(1600) PROCEDURE_TASK; INFO: Procedure task started
(140819) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 24000
(140822) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(140827) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(140827) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(140899) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 26666
(141055) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 29333
(141129) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 32000
(141129) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 32000
(141209) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 37333
(141289) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 42666
(141369) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 48000
(141562) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 53333
(141639) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58666
(141719) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 64000
(141722) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(141726) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(141726) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(142585) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(142590) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 64000
(142629) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 45000
(142747) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 26000
(142789) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 7000
(142839) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -12000
(142889) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -31000
(143026) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -50000
(144629) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(144634) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(146873) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(146873) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1000
(146874) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1000
(146949) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1166
(147096) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1333
(147169) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1500
(147249) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1666
(147252) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(147365) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147365) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147366) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1833
(147525) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 2000
(147526) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 2000
(147599) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 2333
(147679) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 2666
(147682) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(147686) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147686) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147759) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 3000
(147839) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 3333
(147919) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 3666
(147999) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 4000
(147999) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 4000
(148079) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 4666
(148082) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(148086) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148086) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148159) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 5333
(148241) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 6000
(148319) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 6666
(148322) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(148326) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148326) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148399) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 7333
(148560) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 8000
(148561) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 8000
(148639) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 9333
(148719) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10666
(148799) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 12000
(148879) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 13333
(148959) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 14666
(149039) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 16000
(149039) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 16000
(149165) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 18666
(149239) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 21333
(149319) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 24000
(149505) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 26666
(149579) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 29333
(149659) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 32000
(149659) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 32000
(149819) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 37333
(149899) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 42666
(149985) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 48000
(150156) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 53333
(150229) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58666
(150309) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 64000
(150311) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(150428) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150428) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151009) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(151010) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 64000
(151049) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 45000
(151099) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 26000
(151149) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 7000
(151199) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -12000
(151249) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -31000
(151290) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -50000
(152789) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(152792) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(154889) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(154889) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1000
(154889) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1000
(154969) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1166
(155049) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1333
(155182) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1500
(155259) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1666
(155393) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1833
(155469) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 2000
(155472) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 2000
(155549) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 2333
(155629) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 2666
(155709) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 3000
(155870) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 3333
(155949) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 3666
(156029) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 4000
(156030) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 4000
(156033) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(156037) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(156037) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(156109) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 4666
(156189) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 5333
(156269) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 6000
(156349) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 6666
(156429) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 7333
(156587) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 8000
(156588) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 8000
(156659) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 9333
(156739) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10666
(156819) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 12000
(156899) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 13333
(156979) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 14666
(157059) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 16000
(157059) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 16000
(157139) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 18666
(157272) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 21333
(157349) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 24000
(157429) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 26666
(157562) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 29333
(157639) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 32000
(157639) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 32000
(157719) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 37333
(157800) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 42666
(157879) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 48000
(157960) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 53333
(158039) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58666
(158119) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 64000
(158866) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(158869) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 64000
(158909) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 45000
(159026) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 26000
(159069) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 7000
(159229) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -12000
(159279) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -31000
(159319) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -50000
(160819) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(160821) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(161551) CMD_PROCEDURE; INFO: Sending stop notification to procedure task
(161826) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat warning state
(161882) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat warning state
(163015) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(163015) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 1000
(163017) PROCEDURE_TASK; INFO: Stop notification received, stopping procedure
(188387) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188387) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188448) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188448) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188509) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188509) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188569) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188569) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188629) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188629) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188688) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188688) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188748) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188749) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188811) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188811) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188869) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188869) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188929) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188929) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(188988) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(188988) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189049) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189049) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189108) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189108) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189171) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189171) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189230) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189230) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189289) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189289) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189407) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189407) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189468) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189468) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189527) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189527) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189587) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189587) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189649) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189649) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189708) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189708) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189768) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189768) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189828) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189828) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189888) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189888) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(189948) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(189949) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190007) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190007) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190068) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190068) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190128) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190128) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190187) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190187) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190248) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190248) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190308) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190308) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190368) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190369) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190427) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190427) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190488) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190488) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190548) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190548) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190608) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190609) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190668) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190668) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190729) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190729) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190789) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190789) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190847) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190847) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190909) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190909) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(190967) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(190967) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191027) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191027) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191088) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191088) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191148) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191148) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191209) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191209) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191267) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191267) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191328) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191328) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191388) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191388) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191449) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191449) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191509) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191509) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191568) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191568) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191628) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191628) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191688) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191688) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191748) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191748) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191808) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191809) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191868) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191869) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191929) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191929) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(191988) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(191989) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192048) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192048) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192110) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192110) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192170) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192170) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192343) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192343) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192399) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192399) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192461) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192462) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192633) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192633) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192689) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192689) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192749) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192749) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192809) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192809) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192868) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192868) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192928) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192928) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(192988) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(192988) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193048) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193048) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193108) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193109) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193168) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193168) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193229) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193229) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193287) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193287) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193347) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193347) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193408) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193408) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193467) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193467) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193528) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193528) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193588) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193588) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193649) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193649) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193823) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193823) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(193987) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(193988) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(194047) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(194047) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
