datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-07_09-27-28.174309;24645;-2000.0;16.875;0.02125;0.145833;168.0;0.026367;0.037109;1.021484;0;0;24750;0;0;0
2024-11-07_09-27-28.346184;24786;-2000.0;16.875;0.145417;0.145833;168.0;0.02832;0.03418;1.021484;0;0;24921;0;0;0
2024-11-07_09-27-28.486808;24928;-2000.0;16.875;0.02125;0.140417;166.0;0.026367;0.035156;1.011719;0;0;25060;0;0;0
2024-11-07_09-27-28.643058;25075;-2000.0;16.875;0.02125;0.14;168.0;0.025391;0.035156;1.021484;0;0;25209;0;0;0
2024-11-07_09-27-28.924308;25364;-2000.0;16.875;0.02125;0.1425;168.0;0.027344;0.040039;1.024414;0;0;25502;0;0;0
2024-11-07_09-27-29.439933;25795;-2000.0;16.875;0.02125;0.140417;169.0;0.030273;0.035156;1.026367;0;0;26013;0;0;0
2024-11-07_09-27-29.580558;25933;-2000.0;16.875;0.02125;0.140417;168.0;0.027344;0.040039;1.018555;0;0;26160;0;0;0
2024-11-07_09-27-29.783684;26225;-2000.0;16.875;0.02125;0.140417;169.0;0.025391;0.037109;1.026367;0;0;26369;0;0;0
2024-11-07_09-27-29.955559;26365;-2000.0;16.875;0.02125;0.140417;167.0;0.02832;0.037109;1.020508;0;0;26529;0;0;0
2024-11-07_09-27-30.049309;26505;-2000.0;16.875;0.02125;0.140417;167.0;0.02832;0.037109;1.018555;0;0;26630;0;0;0
2024-11-07_09-27-30.205558;26650;-2000.0;16.875;0.02125;0.145833;168.0;0.026367;0.03418;1.025391;0;0;26780;0;0;0
2024-11-07_09-27-30.502433;26947;-2000.0;16.875;0.02125;0.140417;168.0;0.026367;0.038086;1.026367;0;0;27067;0;0;0
2024-11-07_09-27-30.674309;27090;-2000.0;16.875;0.02125;0.14;168.0;0.025391;0.036133;1.019531;0;0;27247;0;0;0
2024-11-07_09-27-30.830957;27222;-2000.0;16.875;0.02125;0.145833;167.0;0.025391;0.03418;1.023438;0;0;27410;0;0;0
2024-11-07_09-27-30.987207;27352;-2000.0;16.875;0.02125;0.145417;168.0;0.02832;0.036133;1.032227;0;0;27560;0;0;0
2024-11-07_09-27-31.143456;27496;-2000.0;16.875;0.02125;0.140417;167.0;0.02832;0.041016;1.018555;0;0;27728;0;0;0
2024-11-07_09-27-31.299707;27656;-2000.0;16.875;0.02125;0.145833;168.0;0.026367;0.040039;1.02832;0;0;27876;0;0;0
2024-11-07_09-27-31.455955;27809;-2000.0;16.875;0.02125;0.145833;169.0;0.02832;0.035156;1.023438;0;0;28030;0;0;0
2024-11-07_09-27-31.612207;28105;-2000.0;16.875;0.02125;0.145833;167.0;0.026367;0.036133;1.010742;0;0;28190;0;0;0
2024-11-07_09-27-31.862206;28242;-2000.0;16.875;0.02125;0.140417;169.0;0.027344;0.036133;1.019531;0;0;28436;0;0;0
2024-11-07_09-27-31.940331;28385;-2000.0;16.875;0.02125;0.145833;166.0;0.02832;0.035156;1.029297;0;0;28504;0;0;0
2024-11-07_09-27-32.127831;28526;-2000.0;16.875;0.02125;0.145833;168.0;0.025391;0.040039;1.025391;0;0;28681;0;0;0
2024-11-07_09-27-32.237207;28666;-2000.0;16.875;0.021667;0.145833;169.0;0.026367;0.040039;1.025391;0;0;28810;0;0;0
2024-11-07_09-27-32.409082;28805;-2000.0;16.875;0.021667;0.145833;168.0;0.025391;0.038086;1.025391;0;0;28990;0;0;0
2024-11-07_09-27-32.549707;28942;-2000.0;16.875;0.02125;0.145833;167.0;0.030273;0.038086;1.025391;0;0;29126;0;0;0
2024-11-07_09-27-32.784081;29223;-2000.0;16.9375;0.140417;0.140833;168.0;0.025391;0.037109;1.010742;0;0;29359;0;0;0
2024-11-07_09-27-32.862208;29223;-2000.0;16.9375;0.140417;0.140833;168.0;0.025391;0.037109;1.010742;0;0;29440;0;0;0
2024-11-07_09-27-33.065331;29502;-2000.0;16.9375;0.021667;0.145833;168.0;0.02832;0.039062;1.026367;0;0;29649;0;0;0
2024-11-07_09-27-33.299705;29795;-2000.0;16.875;0.02125;0.145833;168.0;0.027344;0.038086;1.022461;0;0;29876;0;0;0
2024-11-07_09-27-33.487225;29936;-2000.0;16.9375;0.02125;0.145417;167.0;0.026367;0.037109;1.017578;0;0;30060;0;0;0
2024-11-07_09-27-33.784082;30235;-2000.0;16.875;0.02125;0.145833;168.0;0.026367;0.036133;1.017578;0;0;30349;0;0;0
2024-11-07_09-27-33.940330;30385;-2000.0;16.9375;0.02125;0.145417;171.0;0.026367;0.036133;1.00293;0;0;30521;0;0;0
2024-11-07_09-27-34.112208;30528;-2000.0;16.9375;0.02125;0.145833;163.0;0.029297;0.039062;1.016602;0;0;30700;0;0;0
2024-11-07_09-27-34.409083;30827;-2000.0;16.9375;0.02125;0.140417;169.0;0.026367;0.035156;1.026367;0;0;30991;0;0;0
2024-11-07_09-27-34.627831;30986;-20.0;16.9375;0.02125;0.140417;167.0;0.02832;0.035156;1.020508;0;0;31209;0;0;0
2024-11-07_09-27-34.721582;31135;-21.333374;16.875;0.02125;0.140417;167.0;0.026367;0.038086;1.016602;0;0;31310;0;0;0
2024-11-07_09-27-34.893457;31278;-22.666626;16.875;0.02125;0.140417;168.0;0.026367;0.041016;1.018555;0;0;31470;0;0;0
2024-11-07_09-27-35.034082;31420;-25.333374;16.9375;0.02125;0.145833;170.0;0.025391;0.035156;1.020508;0;0;31613;0;0;0
2024-11-07_09-27-35.284084;31695;-20.0;16.9375;0.02125;0.14125;166.0;0.027344;0.037109;1.021484;0;0;31870;0;0;0
2024-11-07_09-27-35.455955;31835;-22.666626;16.9375;0.02125;0.140417;168.0;0.024414;0.036133;1.016602;0;0;32027;0;0;0
2024-11-07_09-27-35.612206;32115;-26.666626;16.9375;0.02125;0.144583;166.0;0.027344;0.038086;1.018555;0;0;32199;0;0;0
2024-11-07_09-27-35.674706;32115;-26.666626;16.9375;0.02125;0.144583;166.0;0.027344;0.038086;1.018555;0;0;32251;0;0;0
2024-11-07_09-27-35.830956;32255;-22.666626;16.9375;0.02125;0.140417;170.0;0.024414;0.038086;1.020508;0;0;32410;0;0;0
2024-11-07_09-27-35.971582;32395;-21.333374;16.9375;0.02125;0.14125;168.0;0.025391;0.037109;1.019531;0;0;32559;0;0;0
2024-11-07_09-27-36.205956;32675;-20.0;16.9375;0.02125;0.140417;169.0;0.027344;0.041016;1.025391;0;0;32790;0;0;0
2024-11-07_09-27-36.393455;32816;-22.666626;16.9375;0.144167;0.14375;167.0;0.029297;0.03418;1.013672;0;0;32964;0;0;0
2024-11-07_09-27-36.440332;32945;-20.0;16.9375;0.02125;0.140833;167.0;0.025391;0.041016;1.024414;0;0;33023;0;0;0
2024-11-07_09-27-36.627829;33082;-25.333374;16.9375;0.02125;0.141667;169.0;0.027344;0.036133;1.02832;0;0;33208;0;0;0
2024-11-07_09-27-36.846581;33219;-22.666626;16.9375;0.021667;0.14;166.0;0.023438;0.03418;1.015625;0;0;33429;0;0;0
2024-11-07_09-27-36.924706;33370;-20.0;16.9375;0.02125;0.140417;169.0;0.025391;0.037109;1.018555;0;0;33500;0;0;0
2024-11-07_09-27-37.080957;33521;-25.333374;16.9375;0.02125;0.1425;167.0;0.026367;0.036133;1.023438;0;0;33655;0;0;0
2024-11-07_09-27-37.221582;33675;-21.333374;16.9375;0.02125;0.140417;167.0;0.02832;0.041992;1.027344;0;0;33810;0;0;0
2024-11-07_09-27-37.440331;33823;-29.333374;16.9375;0.140417;0.14125;169.0;0.026367;0.037109;1.016602;0;0;34015;0;0;0
2024-11-07_09-27-37.534082;33967;-25.333374;16.9375;0.021667;0.140417;169.0;0.027344;0.036133;1.023438;0;0;34120;0;0;0
2024-11-07_09-27-37.705955;34105;-20.0;16.9375;0.02125;0.140417;171.0;0.02832;0.039062;1.026367;0;0;34282;0;0;0
2024-11-07_09-27-37.862206;34248;-25.333374;16.9375;0.02125;0.140417;165.0;0.02832;0.041016;1.02832;0;0;34440;0;0;0
2024-11-07_09-27-38.018455;34399;-22.666626;16.9375;0.02125;0.140833;169.0;0.024414;0.035156;1.008789;0;0;34591;0;0;0
2024-11-07_09-27-38.174706;34545;-22.666626;16.9375;0.02125;0.14125;169.0;0.027344;0.040039;1.021484;0;0;34750;0;0;0
2024-11-07_09-27-38.409081;34823;-25.333374;16.9375;0.021667;0.140417;169.0;0.029297;0.039062;1.035156;0;0;34999;0;0;0
2024-11-07_09-27-38.487207;34965;-21.333374;16.9375;0.02125;0.140417;168.0;0.027344;0.037109;1.026367;0;0;35070;0;0;0
2024-11-07_09-27-38.643455;35106;-17.333374;16.9375;0.02125;0.140417;168.0;0.027344;0.039062;1.024414;0;0;35229;0;0;0
2024-11-07_09-27-38.846591;35255;-21.333374;16.9375;0.02125;0.145;168.0;0.029297;0.040039;1.03125;0;0;35408;0;0;0
2024-11-07_09-27-39.034194;35395;-22.666626;16.9375;0.02125;0.141667;167.0;0.02832;0.036133;1.022461;0;0;35576;0;0;0
2024-11-07_09-27-39.097348;35535;-25.333374;16.9375;0.021667;0.145;167.0;0.025391;0.040039;1.023438;0;0;35683;0;0;0
2024-11-07_09-27-39.284238;35676;-22.666626;16.9375;0.02125;0.145833;166.0;0.026367;0.036133;1.014648;0;0;35860;0;0;0
2024-11-07_09-27-39.424970;35822;-21.333374;16.9375;0.02125;0.141667;167.0;0.027344;0.041992;1.022461;0;0;36000;0;0;0
2024-11-07_09-27-39.706711;36108;-21.333374;16.9375;0.02125;0.14375;168.0;0.026367;0.040039;1.020508;0;0;36280;0;0;0
2024-11-07_09-27-39.894208;36261;-22.666626;16.9375;0.021667;0.140417;171.0;0.027344;0.039062;1.018555;0;0;36470;0;0;0
2024-11-07_09-27-40.068558;36412;-22.666626;16.9375;0.02125;0.140417;170.0;0.024414;0.03418;1.014648;0;0;36634;0;0;0
2024-11-07_09-27-40.254124;36702;-25.333374;16.9375;0.021667;0.145;168.0;0.025391;0.040039;1.021484;0;0;36810;0;0;0
2024-11-07_09-27-40.472861;36843;-18.666626;16.9375;0.02125;0.145833;167.0;0.02832;0.039062;1.020508;0;0;37038;0;0;0
2024-11-07_09-27-40.519638;36988;-22.666626;16.9375;0.02125;0.140417;166.0;0.027344;0.037109;1.016602;0;0;37100;0;0;0
2024-11-07_09-27-40.707249;37139;-22.666626;16.9375;0.02125;0.140417;167.0;0.024414;0.039062;1.024414;0;0;37267;0;0;0
2024-11-07_09-27-40.832158;37283;-22.666626;16.9375;0.02125;0.140417;166.0;0.027344;0.038086;1.021484;0;0;37410;0;0;0
2024-11-07_09-27-40.973343;37412;-22.666626;16.9375;0.02125;0.142917;171.0;0.027344;0.037109;1.027344;0;0;37550;0;0;0
2024-11-07_09-27-41.207736;37705;-22.666626;16.9375;0.021667;0.140417;166.0;0.02832;0.040039;1.027344;0;0;37790;0;0;0
2024-11-07_09-27-41.301787;37705;-22.666626;16.9375;0.021667;0.140417;166.0;0.02832;0.040039;1.027344;0;0;37880;0;0;0
2024-11-07_09-27-41.458145;37849;-17.333374;17.0;0.02125;0.140417;170.0;0.027344;0.03125;1.015625;0;0;38030;0;0;0
2024-11-07_09-27-41.630006;37995;-25.333374;17.0;0.021667;0.140417;166.0;0.026367;0.036133;1.008789;0;0;38202;0;0;0
2024-11-07_09-27-41.880005;38275;-22.666626;17.0;0.02125;0.145;170.0;0.027344;0.035156;1.020508;0;0;38441;0;0;0
2024-11-07_09-27-42.020554;38412;-21.333374;16.9375;0.02125;0.145833;167.0;0.026367;0.038086;1.029297;0;0;38597;0;0;0
2024-11-07_09-27-42.083037;38545;-25.333374;17.0;0.02125;0.140417;168.0;0.026367;0.035156;1.015625;0;0;38652;0;0;0
2024-11-07_09-27-42.270673;38680;-34.666626;17.0;0.021667;0.14;169.0;0.026367;0.037109;1.020508;0;0;38838;0;0;0
2024-11-07_09-27-42.442495;38828;-20.0;17.0;0.02125;0.140417;169.0;0.02832;0.037109;1.025391;0;0;39005;0;0;0
2024-11-07_09-27-42.585198;38975;-22.666626;17.0;0.02125;0.140417;165.0;0.025391;0.041016;1.005859;0;0;39158;0;0;0
2024-11-07_09-27-42.712854;39112;-25.333374;17.0;0.02125;0.144583;168.0;0.026367;0.036133;1.009766;0;0;39290;0;0;0
2024-11-07_09-27-42.871608;39255;-21.333374;17.0;0.02125;0.145833;166.0;0.027344;0.038086;1.021484;0;0;39446;0;0;0
2024-11-07_09-27-43.176756;39542;-20.0;17.0;0.02125;0.145833;169.0;0.023438;0.03418;1.014648;0;0;39739;0;0;0
2024-11-07_09-27-43.329918;39686;-21.333374;17.0;0.145833;0.145833;170.0;0.027344;0.038086;1.012695;0;0;39912;0;0;0
2024-11-07_09-27-43.567787;39988;-17.333374;17.0;0.02125;0.145833;168.0;0.025391;0.038086;1.011719;0;0;40149;0;0;0
2024-11-07_09-27-43.647455;39988;-17.333374;17.0;0.02125;0.145833;168.0;0.025391;0.038086;1.011719;0;0;40216;0;0;0
2024-11-07_09-27-43.837009;40283;-18.666626;17.0;0.02125;0.145833;169.0;0.025391;0.039062;1.008789;0;0;40393;0;0;0
2024-11-07_09-27-43.964090;40415;-25.333374;17.0;0.021667;0.145833;167.0;0.025391;0.035156;1.003906;0;0;40540;0;0;0
2024-11-07_09-27-44.120950;40553;-25.333374;17.0;0.02125;0.145833;171.0;0.025391;0.035156;1.010742;0;0;40700;0;0;0
2024-11-07_09-27-44.261809;40699;-30.666626;17.0;0.02125;0.145833;168.0;0.026367;0.03418;1.013672;0;0;40848;0;0;0
2024-11-07_09-27-44.496332;40848;-30.666626;17.0;0.02125;0.145833;171.0;0.025391;0.033203;1.011719;0;0;41070;0;0;0
2024-11-07_09-27-44.590332;40992;-20.0;17.0;0.02125;0.145417;170.0;0.029297;0.032227;1.022461;0;0;41170;0;0;0
2024-11-07_09-27-44.872203;41294;-25.333374;17.0;0.02125;0.145833;170.0;0.027344;0.033203;1.026367;0;0;41438;0;0;0
2024-11-07_09-27-45.060064;41436;-29.333374;17.0;0.02125;0.145833;169.0;0.026367;0.035156;1.025391;0;0;41640;0;0;0
2024-11-07_09-27-45.202477;41573;-22.666626;17.0;0.02125;0.145833;168.0;0.029297;0.033203;1.02832;0;0;41782;0;0;0
2024-11-07_09-27-45.374729;41862;-22.666626;17.0;0.021667;0.140417;168.0;0.026367;0.042969;1.035156;0;0;41962;0;0;0
2024-11-07_09-27-45.531098;42009;-22.666626;17.0;0.02125;0.140417;169.0;0.027344;0.039062;1.03125;0;0;42110;0;0;0
2024-11-07_09-27-45.781363;42155;-34.666626;17.0;0.02125;0.140417;168.0;0.027344;0.044922;1.032227;0;0;42369;0;0;0
2024-11-07_09-27-45.844161;42292;-22.666626;17.0;0.02125;0.145833;169.0;0.027344;0.045898;1.025391;0;0;42422;0;0;0
2024-11-07_09-27-46.016035;42443;-29.333374;17.0;0.02125;0.140417;168.0;0.025391;0.045898;1.029297;0;0;42600;0;0;0
2024-11-07_09-27-46.188317;42588;-22.666626;17.0;0.02125;0.140417;169.0;0.025391;0.049805;1.032227;0;0;42766;0;0;0
2024-11-07_09-27-46.424269;42892;-22.666626;17.0;0.02125;0.145833;170.0;0.027344;0.049805;1.030273;0;0;42998;0;0;0
2024-11-07_09-27-46.597103;43033;-25.333374;17.0;0.02125;0.140417;168.0;0.025391;0.047852;1.032227;0;0;43176;0;0;0
2024-11-07_09-27-46.754909;43170;-21.333374;17.0625;0.02125;0.140417;170.0;0.025391;0.046875;1.026367;0;0;43332;0;0;0
2024-11-07_09-27-46.927365;43319;-22.666626;17.0;0.02125;0.140417;169.0;0.025391;0.045898;1.020508;0;0;43513;0;0;0
2024-11-07_09-27-47.162368;43616;-22.666626;17.0;0.021667;0.140417;170.0;0.026367;0.045898;1.025391;0;0;43749;0;0;0
2024-11-07_09-27-47.240681;43616;-22.666626;17.0;0.021667;0.140417;170.0;0.026367;0.045898;1.025391;0;0;43820;0;0;0
2024-11-07_09-27-47.413219;43905;-29.333374;17.0;0.02125;0.145833;169.0;0.026367;0.041016;1.022461;0;0;43981;0;0;0
2024-11-07_09-27-47.633061;44045;-29.333374;17.0;0.02125;0.140417;170.0;0.025391;0.040039;1.025391;0;0;44219;0;0;0
2024-11-07_09-27-47.711622;44190;-25.333374;17.0;0.02125;0.145833;169.0;0.02832;0.039062;1.027344;0;0;44290;0;0;0
2024-11-07_09-27-47.883497;44335;-22.666626;17.0;0.02125;0.145833;167.0;0.027344;0.038086;1.03418;0;0;44454;0;0;0
2024-11-07_09-27-48.072284;44473;-22.666626;17.0;0.02125;0.140417;169.0;0.027344;0.036133;1.023438;0;0;44629;0;0;0
2024-11-07_09-27-48.197939;44619;-21.333374;17.0625;0.02125;0.140417;168.0;0.027344;0.038086;1.026367;0;0;44781;0;0;0
2024-11-07_09-27-48.323292;44762;-22.666626;17.0;0.02125;0.140417;170.0;0.027344;0.033203;1.024414;0;0;44903;0;0;0
2024-11-07_09-27-48.511360;44905;-25.333374;17.0;0.02125;0.140417;171.0;0.027344;0.03125;1.020508;0;0;45089;0;0;0
2024-11-07_09-27-48.683953;45042;-22.666626;17.0;0.02125;0.140417;166.0;0.026367;0.033203;1.016602;0;0;45248;0;0;0
2024-11-07_09-27-48.793677;45185;-21.333374;17.0625;0.02125;0.141667;170.0;0.027344;0.035156;1.021484;0;0;45373;0;0;0
2024-11-07_09-27-48.965553;45471;-22.666626;17.0;0.021667;0.140417;166.0;0.027344;0.036133;1.025391;0;0;45552;0;0;0
2024-11-07_09-27-49.123561;45471;-22.666626;17.0;0.021667;0.140417;166.0;0.027344;0.036133;1.025391;0;0;45700;0;0;0
2024-11-07_09-27-49.266282;45768;-22.666626;17.0625;0.02125;0.145833;171.0;0.027344;0.037109;1.019531;0;0;45853;0;0;0
2024-11-07_09-27-49.440523;45921;-22.666626;17.0625;0.02125;0.145417;165.0;0.02832;0.038086;1.025391;0;0;46007;0;0;0
2024-11-07_09-27-49.596872;46064;-25.333374;17.0625;0.02125;0.145833;170.0;0.027344;0.033203;1.036133;0;0;46170;0;0;0
2024-11-07_09-27-49.753639;46206;-22.666626;17.0625;0.02125;0.140417;168.0;0.030273;0.041992;1.041016;0;0;46330;0;0;0
2024-11-07_09-27-49.941162;46362;-22.666626;17.0625;0.02125;0.140417;169.0;0.025391;0.039062;1.03125;0;0;46502;0;0;0
2024-11-07_09-27-50.098472;46513;-25.333374;17.0625;0.02125;0.140417;168.0;0.02832;0.037109;1.02832;0;0;46686;0;0;0
2024-11-07_09-27-50.207692;46661;-22.666626;17.0625;0.02125;0.140417;170.0;0.027344;0.035156;1.041992;0;0;46790;0;0;0
2024-11-07_09-27-50.379986;46805;-30.666626;17.0625;0.02125;0.140417;169.0;0.027344;0.040039;1.041016;0;0;46959;0;0;0
2024-11-07_09-27-50.661348;47085;-30.666626;17.0625;0.02125;0.140417;171.0;0.02832;0.039062;1.032227;0;0;47198;0;0;0
2024-11-07_09-27-50.973841;47366;-22.666626;17.0625;0.02125;0.145833;168.0;0.025391;0.037109;1.033203;0;0;47549;0;0;0
2024-11-07_09-27-51.255729;47653;-25.333374;17.0625;0.021667;0.140417;171.0;0.027344;0.039062;1.020508;0;0;47832;0;0;0
2024-11-07_09-27-51.302796;47795;-25.333374;17.0625;0.02125;0.145833;172.0;0.027344;0.037109;1.033203;0;0;47882;0;0;0
2024-11-07_09-27-51.475215;47920;-25.333374;17.0625;0.02125;0.145833;168.0;0.02832;0.037109;1.027344;0;0;48044;0;0;0
2024-11-07_09-27-51.662985;48068;-26.666626;17.0625;0.02125;0.140417;168.0;0.02832;0.038086;1.021484;0;0;48243;0;0;0
2024-11-07_09-27-51.772262;48215;-30.666626;17.0625;0.02125;0.145833;170.0;0.026367;0.037109;1.022461;0;0;48352;0;0;0
2024-11-07_09-27-52.006736;48358;-25.333374;17.0625;0.02125;0.145833;171.0;0.027344;0.038086;1.020508;0;0;48580;0;0;0
2024-11-07_09-27-52.100450;48502;-26.666626;17.0625;0.02125;0.145833;170.0;0.029297;0.038086;1.033203;0;0;48680;0;0;0
2024-11-07_09-27-52.257169;48653;-25.333374;17.0625;0.02125;0.145833;171.0;0.02832;0.033203;1.022461;0;0;48830;0;0;0
2024-11-07_09-27-52.413418;48809;-29.333374;17.0625;0.02125;0.02125;169.0;0.02832;0.041992;1.03418;0;0;49000;0;0;0
2024-11-07_09-27-52.663428;49102;-25.333374;17.125;0.02125;0.140417;168.0;0.027344;0.036133;1.02832;0;0;49228;0;0;0
2024-11-07_09-27-52.835243;49244;-29.333374;17.0625;0.02125;0.145833;168.0;0.025391;0.035156;1.020508;0;0;49403;0;0;0
2024-11-07_09-27-52.882073;49244;-29.333374;17.0625;0.02125;0.145833;168.0;0.025391;0.035156;1.020508;0;0;49460;0;0;0
2024-11-07_09-27-53.117298;49535;-22.666626;17.0625;0.02125;0.140417;171.0;0.02832;0.038086;1.030273;0;0;49690;0;0;0
2024-11-07_09-27-53.289570;49671;-22.666626;17.0625;0.02125;0.140417;168.0;0.027344;0.039062;1.02832;0;0;49860;0;0;0
2024-11-07_09-27-53.352445;49805;-26.666626;17.0625;0.02125;0.140417;171.0;0.025391;0.036133;1.023438;0;0;49941;0;0;0
2024-11-07_09-27-53.633796;50075;-22.666626;17.0625;0.02125;0.145833;170.0;0.026367;0.039062;1.017578;0;0;50203;0;0;0
2024-11-07_09-27-53.852978;50217;-22.666626;17.0625;0.02125;0.140417;169.0;0.024414;0.035156;1.018555;0;0;50415;0;0;0
2024-11-07_09-27-53.993715;50391;-21.333374;17.0625;0.021667;0.140417;170.0;0.026367;0.035156;1.022461;0;0;50569;0;0;0
2024-11-07_09-27-54.119150;50535;-25.333374;17.0625;0.02125;0.140417;169.0;0.027344;0.036133;1.024414;0;0;50710;0;0;0
2024-11-07_09-27-54.291633;50673;-30.666626;17.125;0.021667;0.140417;170.0;0.027344;0.038086;1.027344;0;0;50870;0;0;0
2024-11-07_09-27-54.839040;51243;-25.333374;17.125;0.02125;0.140417;170.0;0.02832;0.041016;1.020508;0;0;51372;0;0;0
2024-11-07_09-27-54.901434;51386;-25.333374;17.125;0.02125;0.140417;169.0;0.02832;0.036133;1.033203;0;0;51490;0;0;0
2024-11-07_09-27-55.073310;51526;-21.333374;17.0625;0.02125;0.140417;168.0;0.026367;0.042969;1.023438;0;0;51650;0;0;0
2024-11-07_09-27-55.309087;51665;-25.333374;17.125;0.02125;0.140417;167.0;0.026367;0.040039;1.024414;0;0;51879;0;0;0
2024-11-07_09-27-55.372069;51805;-21.333374;17.125;0.02125;0.140417;171.0;0.026367;0.038086;1.027344;0;0;51960;0;0;0
2024-11-07_09-27-55.559670;51945;-25.333374;17.125;0.140417;0.140417;169.0;0.026367;0.039062;1.029297;0;0;52130;0;0;0
2024-11-07_09-27-55.700420;52090;-22.666626;17.125;0.02125;0.140417;170.0;0.027344;0.038086;1.033203;0;0;52280;0;0;0
2024-11-07_09-27-55.967609;52389;-25.333374;17.125;0.02125;0.140417;171.0;0.026367;0.036133;1.027344;0;0;52551;0;0;0
2024-11-07_09-27-56.020066;52389;-25.333374;17.125;0.02125;0.140417;171.0;0.026367;0.036133;1.027344;0;0;52600;0;0;0
2024-11-07_09-27-56.156970;52539;-21.333374;17.125;0.02125;0.140417;167.0;0.027344;0.038086;1.027344;0;0;52741;0;0;0
2024-11-07_09-27-56.314873;52809;-20.0;17.125;0.02125;0.145833;170.0;0.026367;0.039062;1.030273;0;0;52900;0;0;0
2024-11-07_09-27-56.550916;52959;-30.666626;17.125;0.02125;0.145833;166.0;0.027344;0.035156;1.026367;0;0;53130;0;0;0
2024-11-07_09-27-56.631621;53112;-25.333374;17.125;0.021667;0.145833;169.0;0.027344;0.040039;1.027344;0;0;53210;0;0;0
2024-11-07_09-27-56.787640;53261;-22.666626;17.125;0.02125;0.145833;169.0;0.026367;0.041016;1.030273;0;0;53359;0;0;0
2024-11-07_09-27-57.024150;53406;-22.666626;17.125;0.02125;0.145833;170.0;0.02832;0.035156;1.026367;0;0;53591;0;0;0
2024-11-07_09-27-57.181800;53555;-22.666626;17.125;0.02125;0.140417;170.0;0.027344;0.038086;1.02832;0;0;53751;0;0;0
2024-11-07_09-27-57.291781;53693;-26.666626;17.125;0.02125;0.140417;168.0;0.027344;0.041992;1.036133;0;0;53844;0;0;0
2024-11-07_09-27-57.402254;53836;-21.333374;17.125;0.02125;0.140417;168.0;0.027344;0.039062;1.033203;0;0;53990;0;0;0
2024-11-07_09-27-57.575450;53972;-21.333374;17.125;0.02125;0.140417;169.0;0.025391;0.038086;1.023438;0;0;54150;0;0;0
2024-11-07_09-27-57.764581;54118;-25.333374;17.125;0.02125;0.140417;171.0;0.02832;0.041992;1.027344;0;0;54344;0;0;0
2024-11-07_09-27-57.889858;54266;-21.333374;17.125;0.02125;0.140417;168.0;0.026367;0.03418;1.032227;0;0;54461;0;0;0
2024-11-07_09-27-58.127017;54555;-21.333374;17.125;0.02125;0.140417;167.0;0.026367;0.041016;1.039062;0;0;54709;0;0;0
2024-11-07_09-27-58.285059;54696;-18.666626;17.125;0.02125;0.140417;167.0;0.025391;0.038086;1.030273;0;0;54861;0;0;0
2024-11-07_09-27-58.348035;54696;-18.666626;17.125;0.02125;0.140417;167.0;0.025391;0.038086;1.030273;0;0;54923;0;0;0
2024-11-07_09-27-58.504892;54979;-21.333374;17.125;0.02125;0.140417;169.0;0.02832;0.040039;1.032227;0;0;55079;0;0;0
2024-11-07_09-27-58.661876;55125;-30.666626;17.125;0.02125;0.140417;170.0;0.02832;0.038086;1.029297;0;0;55240;0;0;0
2024-11-07_09-27-58.881876;55271;-21.333374;17.125;0.02125;0.140417;169.0;0.02832;0.038086;1.025391;0;0;55460;0;0;0
2024-11-07_09-27-58.976180;55414;-22.666626;17.1875;0.02125;0.140417;169.0;0.02832;0.038086;1.029297;0;0;55550;0;0;0
2024-11-07_09-27-59.181213;55575;-18.666626;17.125;0.021667;0.140417;164.0;0.027344;0.035156;1.02832;0;0;55748;0;0;0
2024-11-07_09-27-59.338614;55720;-21.333374;17.125;0.02125;0.02125;166.0;0.026367;0.041992;1.022461;0;0;55920;0;0;0
2024-11-07_09-27-59.527592;56000;-21.333374;17.125;0.02125;0.140417;173.0;0.026367;0.039062;1.017578;0;0;56101;0;0;0
2024-11-07_09-27-59.670506;56141;-22.666626;17.125;0.02125;0.140417;169.0;0.027344;0.033203;1.021484;0;0;56251;0;0;0
2024-11-07_09-27-59.762935;56141;-22.666626;17.125;0.02125;0.140417;169.0;0.027344;0.033203;1.021484;0;0;56340;0;0;0
2024-11-07_09-27-59.998440;56432;-20.0;17.1875;0.02125;0.140417;168.0;0.027344;0.040039;1.023438;0;0;56555;0;0;0
2024-11-07_09-28-00.140220;56576;-25.333374;17.1875;0.02125;0.140417;169.0;0.027344;0.042969;1.022461;0;0;56709;0;0;0
2024-11-07_09-28-00.219053;56715;-20.0;17.1875;0.02125;0.140417;172.0;0.027344;0.037109;1.03418;0;0;56800;0;0;0
2024-11-07_09-28-00.391629;56855;-21.333374;17.1875;0.02125;0.140417;170.0;0.025391;0.038086;1.027344;0;0;56970;0;0;0
2024-11-07_09-28-00.548488;56995;-22.666626;17.1875;0.02125;0.140417;170.0;0.02832;0.036133;1.020508;0;0;57130;0;0;0
2024-11-07_09-28-00.705847;57145;-18.666626;17.1875;0.02125;0.140417;170.0;0.027344;0.033203;1.016602;0;0;57280;0;0;0
2024-11-07_09-28-00.863346;57283;-22.666626;17.1875;0.02125;0.140417;172.0;0.027344;0.037109;1.023438;0;0;57439;0;0;0
