Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
608984;-21.333374;23.250000;0.021667;3.353750;218;

609126;-22.666626;23.250000;0.021667;3.354167;217;

609264;-21.333374;23.250000;0.021667;3.353750;217;

609407;-18.666626;23.250000;0.021667;3.353750;217;

609554;-18.666626;23.250000;0.021250;0.021250;215;

609697;-17.333374;23.250000;0.021667;3.353750;219;

609855;-20.000000;23.250000;0.021667;3.353750;215;

609998;-20.000000;23.250000;0.021667;3.354167;216;

610153;-20.000000;23.250000;0.021667;3.353750;219;

610300;-18.666626;23.250000;0.021667;3.354167;214;

610446;-18.666626;23.250000;0.021250;3.352917;213;

610584;-18.666626;23.250000;0.021250;3.354167;215;

610726;-25.333374;23.250000;0.021250;3.352500;217;

610864;-25.333374;23.250000;0.021250;3.348750;215;

611007;-34.666626;23.250000;0.021667;3.348750;217;

611145;-34.666626;23.187500;0.021667;3.348750;216;

611286;-32.000000;23.250000;0.021667;3.348750;216;

611424;-30.666626;23.250000;0.021667;3.348750;214;

611566;-37.333374;23.250000;0.021667;3.348750;214;

611704;-41.333374;23.250000;0.021667;3.348750;219;

611847;-37.333374;23.250000;0.021667;3.348750;218;

611984;-32.000000;23.250000;0.021667;3.348750;216;

612129;-32.000000;23.187500;0.021250;3.348333;217;

612276;-30.666626;23.250000;0.021667;0.021667;216;

612419;-32.000000;23.187500;0.021667;3.348750;219;

612580;-22.666626;23.187500;0.021250;3.348750;214;

612735;-22.666626;23.250000;3.348333;3.348750;216;

612876;-20.000000;23.187500;0.021667;3.348750;215;

613015;-25.333374;23.187500;0.021667;3.348333;217;

613156;-22.666626;23.187500;0.021667;3.348750;221;

613294;-21.333374;23.187500;0.021250;3.348750;216;

613438;-18.666626;23.187500;0.021667;3.348750;217;

613586;-18.666626;23.187500;0.021667;3.348750;217;

613724;-20.000000;23.187500;0.021667;3.348750;215;

613866;-18.666626;23.187500;0.021667;3.348750;215;

614004;-18.666626;23.187500;0.021667;3.348333;217;

614147;-20.000000;23.187500;0.021667;3.348750;217;

614296;-21.333374;23.187500;0.021250;3.348750;217;

614434;-25.333374;23.187500;0.021667;3.348750;216;

614576;-18.666626;23.187500;0.021667;3.348750;217;

614714;-21.333374;23.187500;0.021667;3.348750;215;

614868;-20.000000;23.187500;0.021667;3.348750;214;

615028;-22.666626;23.187500;0.021667;3.348750;217;

615177;-21.333374;23.187500;0.021667;3.348333;208;

615319;-21.333374;23.187500;0.021667;3.348750;221;

615478;-18.666626;23.187500;0.021667;3.348750;217;

615617;-18.666626;23.187500;0.021667;3.348750;214;

615754;-20.000000;23.187500;0.021667;3.348750;216;

615898;-20.000000;23.187500;0.021667;3.348750;219;

616047;-29.333374;23.187500;0.021667;3.348333;216;

616184;-29.333374;23.187500;0.021667;3.348750;220;

616328;-26.666626;23.187500;0.021667;3.348750;221;

616474;-30.666626;23.187500;0.021667;3.348750;219;

616616;-22.666626;23.187500;0.021667;3.348750;220;

616760;-26.666626;23.187500;0.021667;3.348750;215;

616904;-22.666626;23.187500;0.021667;3.348333;218;

617046;-25.333374;23.187500;0.021667;3.348750;214;

617184;-30.666626;23.187500;0.021667;3.348750;218;

617326;-32.000000;23.187500;0.021667;3.348750;216;

617464;-32.000000;23.187500;0.021667;3.348750;216;

617614;-34.666626;23.125000;0.021667;3.347917;216;

617759;-32.000000;23.125000;0.021667;3.345834;215;

617905;-36.000000;23.187500;0.021667;3.346250;217;

618037;-34.666626;23.187500;0.021667;3.343333;214;

618190;-34.666626;23.125000;0.021667;3.343333;218;

618338;-32.000000;23.125000;0.021667;3.343333;218;

618486;-30.666626;23.125000;0.021667;3.343750;217;

618626;-36.000000;23.125000;0.021250;3.343333;218;

618765;-34.666626;23.125000;0.021667;3.343333;219;

618906;-32.000000;23.125000;0.021667;3.342917;218;

619044;-30.666626;23.187500;0.021667;3.343333;216;

619188;-30.666626;23.125000;0.021667;3.343333;217;

619334;-25.333374;23.125000;0.021667;3.343333;221;

619476;-30.666626;23.125000;0.021667;3.343333;216;

619614;-22.666626;23.125000;0.021667;3.343333;219;

619756;-25.333374;23.125000;0.021667;3.343333;216;

619894;-22.666626;23.125000;0.021667;3.343333;215;

620036;-18.666626;23.125000;0.021667;3.343333;217;

620176;-20.000000;23.125000;0.021667;3.343333;216;

620315;-18.666626;23.125000;0.021667;3.343333;217;

620453;-22.666626;23.125000;0.021667;0.021667;214;

620596;-21.333374;23.125000;0.021667;3.343333;216;

620731;-18.666626;23.125000;0.021667;3.343333;217;

620883;-22.666626;23.125000;0.021667;3.343333;220;

621026;-22.666626;23.125000;0.021667;3.343333;216;

621165;-20.000000;23.125000;0.021250;3.343333;217;

621306;-17.333374;23.125000;0.021667;3.343333;215;

621444;-21.333374;23.125000;0.021250;3.343333;216;

621587;-22.666626;23.125000;0.021667;3.343333;215;

621736;-22.666626;23.125000;0.021667;3.343333;216;

621874;-30.666626;23.125000;0.021667;3.343333;215;

622016;-22.666626;23.125000;0.021250;3.343333;217;

622154;-29.333374;23.125000;0.021667;3.343333;217;

622296;-34.666626;23.125000;0.021667;3.343333;222;

622434;-36.000000;23.125000;0.021667;3.343333;218;

622577;-37.333374;23.125000;0.021667;3.343333;215;

622714;-34.666626;23.125000;0.021667;3.343333;218;

622856;-29.333374;23.125000;0.021667;3.343333;217;

623000;-30.666626;23.125000;0.021250;3.343333;218;

623146;-36.000000;23.125000;0.021250;3.343333;218;

623274;-32.000000;23.125000;0.021667;3.343333;218;

623427;-22.666626;23.125000;0.021667;3.343333;216;

623585;-30.666626;23.125000;0.021667;3.343333;216;

623726;-22.666626;23.062500;0.021667;3.343333;218;

623864;-25.333374;23.062500;0.021667;3.343333;217;

624006;-21.333374;23.062500;0.021250;3.343333;217;

624144;-22.666626;23.125000;0.021667;3.343333;220;

624288;-17.333374;23.125000;0.021250;3.342917;219;

624436;-18.666626;23.062500;0.021667;3.343333;220;

624574;-18.666626;23.062500;0.021667;3.343333;217;

624717;-17.333374;23.062500;0.021667;3.342500;216;

624864;-21.333374;23.062500;0.021667;3.343333;217;

625006;-21.333374;23.062500;0.021667;3.342083;216;

625147;-18.666626;23.062500;0.021667;3.342500;218;

625284;-20.000000;23.062500;0.021250;3.342917;216;

625426;-18.666626;23.062500;0.021667;3.339583;214;

625565;-18.666626;23.062500;0.021667;3.338750;216;

625699;-20.000000;23.062500;0.021667;3.337917;218;

625851;-26.666626;23.062500;0.021250;3.337917;218;

625992;-20.000000;23.062500;0.021667;3.338750;216;

626142;-20.000000;23.062500;0.021667;3.337917;219;

626295;-22.666626;23.062500;0.021667;3.337917;217;

626439;-22.666626;23.062500;0.021667;3.337917;216;

626587;-25.333374;23.062500;0.021250;3.337917;220;

626736;-21.333374;23.062500;0.021250;3.337917;219;

626875;-22.666626;23.062500;0.021667;3.337917;219;

627016;-30.666626;23.062500;0.021667;3.337917;217;

627154;-22.666626;23.062500;0.021667;3.337917;215;

627298;-30.666626;23.062500;0.021667;3.337917;218;

627444;-25.333374;23.062500;0.021667;3.337917;216;

627586;-21.333374;23.062500;0.021667;3.337917;216;

627724;-21.333374;23.062500;0.021667;3.337917;219;

627866;-20.000000;23.062500;0.021667;3.337917;218;

628004;-25.333374;23.062500;0.021667;3.337917;217;

628146;-17.333374;23.062500;0.021667;3.337917;218;

628284;-25.333374;23.062500;0.021667;3.337917;217;

628426;-30.666626;23.062500;0.021667;3.337917;211;

628566;-32.000000;23.062500;0.021667;3.337917;220;

628704;-30.666626;23.062500;0.021667;3.337917;219;

628842;-38.666626;23.062500;0.021667;3.337917;216;

628995;-50.666626;23.062500;3.337917;3.337917;215;

629147;-56.000000;23.062500;0.021667;3.337917;218;

629306;-41.333374;23.062500;0.021667;3.337917;217;

629446;-53.333374;23.062500;0.021667;3.337917;218;

629585;-48.000000;23.000000;0.021667;3.337917;215;

629726;-64.000000;23.000000;0.021667;3.337917;216;

629864;-48.000000;23.062500;0.021667;3.337917;217;

630006;-50.666626;23.000000;0.021667;3.337917;217;

630144;-48.000000;23.062500;0.021667;3.337917;217;

630288;-38.666626;23.062500;0.021667;3.337917;218;

630436;-32.000000;23.062500;0.021667;3.337917;213;

630574;-30.666626;23.000000;0.021667;3.337917;220;

630717;-21.333374;23.000000;0.021667;3.337917;217;

630864;-17.333374;23.000000;0.021667;3.337917;214;

631006;-13.333374;23.000000;0.021667;3.337917;219;

631144;-16.000000;23.062500;0.021667;3.337917;217;

631286;-13.333374;23.000000;0.021667;3.337917;218;

631427;-13.333374;23.000000;0.021667;3.337917;219;

631586;-16.000000;23.000000;0.021667;3.337917;215;

631734;-16.000000;23.000000;0.021250;0.021667;220;

631885;-17.333374;23.000000;0.021250;3.337917;215;

632037;-21.333374;23.000000;0.021667;3.337917;218;

632186;-22.666626;23.000000;0.021667;3.337917;215;

632324;-21.333374;23.000000;0.021250;3.337917;217;

632466;-18.666626;23.000000;0.021667;3.337917;217;

632604;-25.333374;23.000000;0.021250;3.337917;218;

632749;-22.666626;23.000000;0.021667;3.337917;219;

632894;-18.666626;23.000000;0.021667;3.337917;216;

633036;-18.666626;23.000000;0.021667;3.337917;216;

633175;-17.333374;23.000000;0.021667;3.337917;218;

633316;-21.333374;23.000000;0.021667;3.337917;216;

633458;-17.333374;23.000000;0.021667;3.337917;217;

633604;-21.333374;23.000000;0.021667;3.337917;216;

633746;-25.333374;23.000000;0.021667;3.337917;215;

633885;-18.666626;23.000000;0.021667;3.337917;218;

634034;-26.666626;23.000000;0.021667;3.337084;218;

634193;-25.333374;22.937500;0.021667;3.337917;217;

634347;-29.333374;23.000000;0.021667;3.337500;220;

634504;-29.333374;23.000000;0.021667;3.335000;215;

634656;-30.666626;23.000000;0.021667;3.335834;217;

634794;-22.666626;23.000000;0.021667;3.333750;218;

634936;-26.666626;23.000000;0.021667;3.335834;219;

635074;-30.666626;22.937500;0.021250;3.332500;220;

635217;-32.000000;23.000000;0.021667;3.332500;215;

635354;-36.000000;22.937500;0.021667;3.332500;217;

635496;-34.666626;22.937500;0.021667;3.332500;216;

635634;-34.666626;22.937500;0.021667;3.332500;217;

635777;-36.000000;22.937500;0.021667;3.332917;219;

635926;-36.000000;22.937500;0.021667;3.332500;218;

636065;-34.666626;22.937500;0.021667;3.332500;214;

636206;-48.000000;22.937500;0.021667;3.332500;216;

636344;-45.333374;22.937500;0.021667;3.332500;216;

636487;-41.333374;22.937500;0.021667;3.332500;215;

636627;-38.666626;22.937500;0.021667;3.332500;216;

636785;-50.666626;22.937500;0.021667;3.332500;215;

636936;-50.666626;22.937500;3.332500;3.332917;217;

637074;-50.666626;22.937500;0.021667;3.332500;214;

637217;-41.333374;22.937500;0.021667;3.332500;221;

637356;-38.666626;22.937500;0.021667;3.332500;216;

637495;-34.666626;22.937500;0.021667;3.332500;214;

637637;-34.666626;22.937500;0.021667;3.332500;214;

637775;-34.666626;22.937500;0.021667;3.332500;214;

637916;-32.000000;22.937500;0.021667;3.332500;220;

638055;-25.333374;22.937500;0.021667;3.332500;217;

638196;-21.333374;22.937500;0.021667;3.332917;216;

638335;-29.333374;22.937500;0.021250;3.332500;214;

638477;-26.666626;22.937500;0.021667;3.332500;214;

638614;-22.666626;22.937500;0.021667;3.332500;216;

638759;-21.333374;22.937500;0.021667;3.332500;218;

638906;-21.333374;22.937500;0.021667;3.332500;217;

639044;-22.666626;22.937500;0.021250;3.332917;214;

639193;-22.666626;22.875000;0.021667;3.332500;218;

639336;-20.000000;22.937500;0.021667;3.332500;219;

639493;-22.666626;22.937500;0.021667;3.332500;218;

639639;-26.666626;22.875000;0.021667;3.332500;218;

639787;-18.666626;22.937500;0.021667;3.332917;217;

639924;-25.333374;22.875000;0.021250;3.332500;219;

640066;-21.333374;22.875000;0.021667;3.332500;218;

640204;-21.333374;22.875000;0.021667;3.332500;215;

640346;-17.333374;22.875000;0.021667;3.332917;216;

640485;-18.666626;22.875000;0.021250;3.332500;217;

640626;-32.000000;22.875000;0.021667;3.332500;217;

640764;-32.000000;22.875000;0.021667;3.332917;218;

640907;-30.666626;22.875000;0.021667;3.332500;220;

641056;-30.666626;22.875000;0.021667;3.332500;215;

641195;-34.666626;22.875000;0.021250;3.332083;215;

641336;-34.666626;22.875000;0.021667;3.332500;216;

641474;-37.333374;22.875000;0.021667;3.332500;217;

641616;-30.666626;22.875000;0.021250;0.021250;218;

641757;-25.333374;22.875000;0.021667;3.332083;221;

641920;-29.333374;22.875000;0.021667;3.330000;215;

642074;-32.000000;22.875000;0.021667;3.330000;214;

642217;-25.333374;22.875000;0.021667;3.328334;218;

642355;-22.666626;22.875000;0.021667;3.327917;217;

642496;-29.333374;22.875000;0.021667;3.330000;214;

642634;-29.333374;22.875000;0.021667;3.328750;220;

642776;-38.666626;22.875000;0.021667;3.328750;216;

642914;-32.000000;22.875000;0.021667;3.327084;214;

643058;-34.666626;22.875000;0.021667;3.327084;222;

643206;-36.000000;22.812500;0.021250;3.327084;215;

643344;-38.666626;22.875000;0.021667;3.327500;215;

643486;-34.666626;22.875000;0.021667;3.327084;217;

643624;-29.333374;22.875000;0.021667;3.327500;218;

643766;-34.666626;22.875000;0.021667;3.327084;219;

643905;-30.666626;22.875000;0.021667;3.327500;218;

644046;-30.666626;22.875000;0.021667;3.327084;218;

644185;-21.333374;22.812500;0.021667;3.327500;219;

644334;-18.666626;22.812500;0.021667;3.327084;216;

644483;-22.666626;22.875000;3.327500;3.327084;219;

644625;-17.333374;22.812500;0.021667;3.327500;217;

644768;-21.333374;22.812500;0.021667;3.327084;217;

644922;-22.666626;22.875000;0.021667;3.327500;218;

645055;-20.000000;22.812500;0.021250;3.327500;219;

645196;-16.000000;22.812500;0.021667;3.327500;219;

645334;-21.333374;22.812500;0.021667;3.327500;219;

645477;-21.333374;22.812500;0.021667;3.327500;215;

645626;-18.666626;22.812500;0.021667;3.327084;217;

645765;-18.666626;22.812500;0.021250;3.327084;218;

645906;-17.333374;22.812500;0.021667;3.327084;215;

646044;-22.666626;22.812500;0.021667;3.327500;215;

646188;-25.333374;22.812500;0.021667;3.327500;218;

646336;-29.333374;22.812500;0.021667;3.327500;219;

646474;-25.333374;22.812500;0.021667;3.327500;218;

646618;-22.666626;22.812500;0.021667;3.327084;214;

646764;-34.666626;22.812500;0.021250;3.327500;215;

646906;-25.333374;22.812500;0.021667;3.327500;220;

647044;-34.666626;22.812500;0.021667;3.327084;216;

647186;-41.333374;22.812500;3.327500;3.327500;218;

647312;-50.666626;22.812500;0.021667;3.327500;218;

647468;-57.333374;22.812500;0.021250;3.327084;213;

647628;-64.000000;22.812500;0.021667;3.327500;216;

647784;-76.000000;22.812500;3.327084;3.327084;216;

647926;-84.000000;22.812500;0.021667;3.327500;218;

648064;-98.666626;22.812500;0.021667;3.327500;222;

648206;-104.000000;22.812500;0.021667;3.327500;221;

648344;-118.666626;22.812500;0.021667;3.327084;213;

648488;-134.666626;22.812500;0.021667;3.324584;218;

648634;-142.666626;22.812500;0.021667;3.326667;218;

648776;-142.666626;22.812500;0.021667;3.327500;218;

648914;-153.333374;22.750000;0.021667;3.323334;215;

649056;-152.000000;22.812500;0.021667;3.322500;218;

649195;-158.666626;22.812500;0.021667;3.322083;219;

649336;-154.666626;22.812500;0.021667;3.322083;218;

649475;-158.666626;22.812500;0.021667;3.322083;217;

649616;-164.000000;22.750000;0.021667;3.322083;217;

649756;-170.666626;22.812500;0.021667;3.321667;214;

649897;-172.000000;22.750000;0.021250;3.322083;217;

650055;-172.000000;22.750000;0.021250;3.322083;219;

650193;-164.000000;22.812500;0.021250;3.322083;215;

650341;-169.333374;22.750000;0.021667;3.322083;221;

650486;-170.666626;22.750000;0.021667;3.322083;216;

650624;-172.000000;22.750000;0.021250;3.322083;218;

650766;-177.333374;22.750000;0.021667;3.322083;219;

650904;-178.666626;22.750000;0.021250;3.322083;221;

651048;-178.666626;22.750000;0.021667;3.322083;218;

651196;-189.333374;22.750000;0.021667;3.322083;219;

651334;-189.333374;22.750000;0.021667;3.322083;216;

651478;-185.333374;22.750000;0.021667;3.322083;223;

651626;-189.333374;22.750000;0.021667;3.322083;217;

651764;-188.000000;22.750000;0.021667;3.322083;218;

651906;-188.000000;22.750000;0.021667;3.322083;219;

652044;-184.000000;22.750000;0.021667;3.322083;218;

652186;-177.333374;22.750000;0.021667;3.322083;216;

652325;-188.000000;22.750000;0.021667;3.322083;220;

652471;-189.333374;22.750000;0.021667;3.322083;218;

652621;-184.000000;22.750000;0.021667;3.322083;221;

652776;-184.000000;22.750000;0.021667;3.322083;218;

652922;-185.333374;22.750000;0.021667;3.322083;217;

653066;-185.333374;22.750000;0.021250;3.321667;219;

653205;-177.333374;22.750000;0.021667;3.321667;218;

653347;-177.333374;22.750000;0.021667;3.322083;218;

653484;-178.666626;22.750000;0.021667;3.322083;217;

653627;-173.333374;22.750000;0.021250;3.322083;217;

653776;-177.333374;22.750000;0.021667;3.321667;217;

653914;-177.333374;22.687500;0.021667;3.322083;218;

654056;-174.666626;22.750000;0.021667;3.322083;217;

654194;-178.666626;22.750000;0.021667;3.322083;222;

654338;-174.666626;22.687500;0.021250;3.321667;215;

654486;-174.666626;22.750000;0.021250;3.322083;212;

654625;-177.333374;22.750000;0.021667;3.322083;214;

654766;-170.666626;22.687500;0.021667;3.322083;219;

654904;-170.666626;22.750000;0.021667;3.322083;216;

655048;-174.666626;22.687500;0.021667;3.322083;219;

655204;-170.666626;22.687500;3.321667;3.322083;220;

655354;-170.666626;22.687500;0.021667;3.321667;218;

655496;-174.666626;22.687500;0.021667;3.322083;221;

655631;-172.000000;22.687500;0.021667;3.322083;215;

655776;-170.666626;22.687500;0.021250;3.322083;214;

655914;-174.666626;22.687500;0.021667;3.321667;218;

656056;-174.666626;22.687500;0.021667;3.321250;220;

656196;-178.666626;22.687500;0.021250;3.322083;217;

656334;-177.333374;22.687500;0.021667;3.320417;220;

656476;-174.666626;22.687500;0.021667;3.320833;219;

656614;-174.666626;22.687500;0.021667;3.322083;218;

656756;-178.666626;22.687500;0.021667;3.321250;218;

656894;-174.666626;22.687500;0.021667;3.317917;215;

657036;-178.666626;22.687500;0.021667;3.318333;218;

657175;-184.000000;22.687500;0.021667;3.317083;217;

657316;-189.333374;22.687500;0.021667;3.316667;218;

657455;-185.333374;22.687500;0.021667;3.316667;218;

657596;-188.000000;22.687500;0.021667;3.316667;221;

657738;-189.333374;22.687500;0.021667;3.316667;218;

657896;-190.666626;22.687500;0.021667;3.316667;217;

658043;-178.666626;22.687500;0.021667;3.316667;218;

658187;-177.333374;22.625000;0.021667;3.316667;216;

658336;-170.666626;22.687500;0.021667;3.316667;216;

658478;-178.666626;22.687500;0.021667;3.316667;216;

658626;-185.333374;22.625000;0.021667;3.316667;217;

658764;-190.666626;22.625000;0.021250;3.316667;218;

658906;-185.333374;22.687500;0.021667;3.316667;220;

659044;-184.000000;22.625000;0.021667;3.316667;218;

659186;-177.333374;22.687500;0.021667;3.316667;217;

659324;-190.666626;22.625000;0.021667;3.316667;222;

659467;-177.333374;22.625000;0.021667;3.316667;217;

659604;-184.000000;22.625000;0.021667;3.316667;214;

659748;-174.666626;22.625000;0.021667;3.316667;215;

659896;-174.666626;22.625000;0.021667;3.316667;220;

660034;-170.666626;22.687500;0.021250;3.316667;219;

660176;-174.666626;22.625000;0.021667;3.316250;217;

660317;-172.000000;22.625000;0.021250;3.316667;219;

660466;-169.333374;22.625000;0.021667;3.316250;219;

660624;-174.666626;22.625000;0.021250;3.316667;218;

660758;-174.666626;22.625000;0.021667;3.316667;215;

660905;-174.666626;22.625000;0.021250;3.316667;215;

661035;-170.666626;22.625000;0.021667;3.316667;217;

661176;-172.000000;22.625000;0.021667;3.316667;214;

661315;-174.666626;22.625000;0.021250;3.316667;219;

661456;-184.000000;22.625000;0.021667;3.316667;219;

661594;-172.000000;22.625000;0.021667;3.316667;218;

661738;-172.000000;22.625000;0.021250;3.316667;216;

661886;-185.333374;22.625000;0.021667;3.316667;214;

662024;-178.666626;22.625000;0.021667;3.316667;220;

662168;-188.000000;22.625000;0.021667;3.316667;218;

662314;-185.333374;22.625000;0.021667;3.316667;219;

662456;-174.666626;22.625000;0.021667;3.316667;217;

662595;-174.666626;22.562500;0.021667;3.316667;221;

662736;-177.333374;22.625000;0.021667;3.316667;216;

662878;-177.333374;22.625000;0.021250;3.316667;216;

663027;-190.666626;22.625000;0.021667;3.316667;220;

663182;-177.333374;22.625000;0.021250;3.316667;221;

663325;-184.000000;22.625000;0.021667;3.316667;220;

663463;-174.666626;22.625000;0.021667;3.313334;218;

663614;-184.000000;22.562500;0.021667;3.312500;216;

663764;-177.333374;22.562500;0.021667;3.311667;220;

663904;-184.000000;22.562500;0.021667;3.311250;218;

664048;-170.666626;22.625000;0.021667;3.311250;216;

664196;-174.666626;22.562500;0.021667;3.311250;218;

664334;-174.666626;22.562500;0.021667;3.311250;218;

664476;-184.000000;22.562500;0.021667;3.311250;219;

664614;-178.666626;22.562500;0.021250;3.311250;221;

664756;-184.000000;22.562500;0.021667;3.311250;215;

664895;-172.000000;22.562500;0.021667;3.311250;214;

665036;-164.000000;22.562500;0.021667;3.311250;215;

665174;-158.666626;22.562500;0.021667;3.311250;219;

665316;-172.000000;22.562500;0.021667;3.311250;220;

665454;-161.333374;22.562500;0.021667;3.311250;217;

665598;-161.333374;22.562500;0.021667;3.311250;218;

665746;-157.333374;22.562500;0.021667;3.311250;216;

665882;-158.666626;22.562500;0.021667;3.311250;217;

666026;-158.666626;22.562500;0.021667;3.311250;218;

666164;-158.666626;22.562500;0.021667;3.311250;215;

666302;-154.666626;22.562500;0.021667;3.311250;220;

666453;-144.000000;22.562500;0.021667;3.311250;220;

666604;-152.000000;22.562500;0.021667;3.311250;220;

666748;-154.666626;22.562500;0.021667;3.311250;216;

666896;-137.333374;22.562500;0.021667;3.311250;216;

667034;-133.333374;22.562500;0.021667;3.311250;219;

667177;-145.333374;22.562500;0.021250;3.311250;219;

667314;-138.666626;22.562500;0.021667;3.311250;216;

667456;-133.333374;22.562500;0.021667;3.311250;217;

667595;-129.333374;22.562500;0.021250;3.311250;218;

667737;-121.333374;22.562500;0.021667;3.311250;220;

667874;-118.666626;22.562500;0.021667;3.311250;216;

668017;-118.666626;22.562500;0.021667;3.311250;219;

668166;-110.666626;22.562500;0.021667;3.311250;216;

668304;-104.000000;22.562500;0.021667;3.311250;214;

668446;-76.000000;22.562500;0.021667;3.311250;216;

668584;-70.666626;22.500000;0.021667;3.311250;213;

668726;-73.333374;22.562500;0.021667;3.311250;216;

668864;-50.666626;22.562500;0.021250;3.311250;217;

669015;-8.000000;22.562500;0.021667;3.311250;220;

669157;0.000000;22.562500;0.021667;3.311250;215;

669304;0.000000;22.562500;3.308334;3.310000;209;

669459;60.000000;22.562500;0.093750;3.309583;199;

669606;70.666748;22.500000;0.136667;3.318750;187;

669744;86.666748;22.500000;0.132500;3.311667;180;

669888;104.000000;22.500000;0.143750;3.311250;170;

670037;113.333252;22.500000;0.104167;3.334167;156;

670174;118.666748;22.500000;0.109583;3.320833;147;

670318;124.000000;22.500000;0.070417;3.318333;136;

670464;130.666748;22.500000;0.182500;3.311250;129;

670606;138.666748;22.500000;0.080417;3.330000;118;

670745;140.000000;22.500000;0.139167;3.326250;109;

670886;140.000000;22.500000;0.167917;3.327084;100;

671028;142.666748;22.500000;0.196250;3.311250;91;

671174;142.666748;22.500000;0.850000;3.763750;94;

671316;140.000000;22.500000;0.036667;3.311250;98;

671455;140.000000;22.500000;0.040000;3.311250;103;

671603;142.666748;22.500000;0.102917;3.311250;113;

671754;138.666748;22.500000;0.152500;3.322917;122;

671896;146.666748;22.500000;0.073750;3.332917;137;

672051;138.666748;22.500000;0.139167;3.307500;146;

672196;136.000000;22.500000;0.092500;3.322083;157;

672335;136.000000;22.500000;0.135417;3.310417;167;

672476;129.333252;22.500000;0.134583;3.315417;175;

672618;124.000000;22.500000;0.146250;3.312500;185;

672764;128.000000;22.500000;0.057083;3.309583;197;

672906;124.000000;22.500000;0.153333;3.306250;207;

673044;124.000000;22.500000;0.342500;3.314167;209;

673186;121.333252;22.500000;0.559167;3.240000;212;

673324;121.333252;22.500000;0.823333;3.380000;215;

673464;121.333252;22.500000;0.807917;3.167084;213;

673595;128.000000;22.500000;0.883750;3.196250;207;

673737;148.000000;22.500000;0.882917;3.122917;202;

673876;181.333252;22.500000;0.972083;3.108334;194;

674032;204.000000;22.500000;1.054167;3.105417;184;

674176;237.333252;22.500000;1.169583;3.102083;170;

674317;238.666748;22.500000;1.225000;3.107917;161;

674466;264.000000;22.500000;3.099167;3.091250;152;

674595;288.000000;22.500000;1.285833;3.081250;65535;

674822;340.000000;22.500000;3.101667;3.095000;65535;

675050;268.000000;22.437500;1.204583;3.097500;65535;

