Time;acc_x;acc_y;acc_z;
19423;-0.003906;0.021484;0.978516;
19563;-0.001953;0.023438;0.996094;
19703;-0.004883;0.016602;0.979492;
19839;-0.002930;0.020508;0.990234;
19979;-0.001953;0.022461;1.009766;
20129;0.000000;0.032227;1.031250;
20289;-0.005859;0.030273;1.022461;
20453;0.000977;0.030273;1.041992;
20593;-0.001953;0.037109;1.057617;
20743;-0.001953;0.020508;1.059570;
20883;0.000000;0.019531;1.045898;
21023;-0.001953;0.020508;1.035156;
21173;0.000000;0.027344;1.039062;
21313;-0.001953;0.024414;1.025391;
21463;0.001953;0.017578;1.019531;
21603;-0.001953;0.018555;1.008789;
21743;-0.002930;0.025391;1.002930;
21893;0.001953;0.024414;0.987305;
22033;0.000977;0.021484;0.991211;
22173;-0.004883;0.020508;0.996094;
22313;-0.005859;0.021484;0.996094;
22450;0.003906;0.016602;1.018555;
22600;-0.000977;0.020508;1.032227;
22749;-0.002930;0.022461;1.035156;
22909;-0.000977;0.024414;1.043945;
23063;-0.003906;0.026367;1.069336;
23203;0.001953;0.023438;1.075195;
23343;0.002930;0.022461;1.075195;
23483;-0.002930;0.026367;1.079102;
23623;0.002930;0.026367;1.085938;
23763;0.002930;0.017578;1.083008;
23903;-0.000977;0.023438;1.083008;
24043;0.002930;0.026367;1.080078;
24183;0.002930;0.025391;1.085938;
24323;0.000977;0.022461;1.083008;
24473;0.000977;0.023438;1.060547;
24613;0.000000;0.019531;1.065430;
24753;0.001953;0.022461;1.083008;
24893;0.001953;0.025391;1.067383;
25033;-0.001953;0.027344;1.056641;
25170;-0.001953;0.024414;1.055664;
25319;0.000977;0.032227;1.079102;
25459;0.001953;0.033203;1.087891;
25609;0.002930;0.027344;1.104492;
25769;-0.001953;0.022461;1.114258;
25923;0.000000;0.019531;1.124023;
26063;0.006836;0.019531;1.114258;
26203;-0.000977;0.025391;1.102539;
26343;-0.003906;0.025391;1.074219;
26483;-0.001953;0.011719;1.060547;
26623;0.000977;0.021484;1.036133;
26763;-0.000977;0.021484;1.012695;
26903;-0.004883;0.018555;0.979492;
27043;-0.003906;0.025391;0.959961;
27183;-0.005859;0.044922;0.936523;
27323;-0.003906;0.034180;0.945312;
27463;-0.013672;0.026367;0.949219;
27603;-0.008789;0.040039;0.953125;
27743;-0.005859;0.030273;0.949219;
27900;-0.006836;0.022461;0.978516;
28060;-0.007812;0.024414;0.985352;
28209;0.000000;0.031250;1.022461;
28363;-0.001953;0.019531;1.034180;
28503;-0.002930;0.031250;1.025391;
28643;-0.003906;0.031250;1.014648;
28784;-0.005859;0.031250;1.020508;
28933;-0.005859;0.024414;0.982422;
29073;-0.000977;0.026367;0.970703;
29213;0.000000;0.013672;0.953125;
29363;-0.006836;0.020508;0.929688;
29503;-0.001953;0.023438;0.930664;
29653;-0.000977;0.019531;0.947266;
29793;-0.006836;0.018555;0.926758;
29933;-0.001953;0.035156;0.950195;
30083;-0.000977;0.033203;0.966797;
30223;-0.001953;0.024414;0.971680;
30359;0.000000;0.024414;0.998047;
30509;0.004883;0.021484;1.024414;
30669;0.006836;0.019531;1.041992;
30829;0.007812;0.025391;1.045898;
30983;0.003906;0.025391;1.028320;
31123;0.005859;0.026367;1.025391;
31263;0.009766;0.021484;1.051758;
31403;0.011719;0.031250;1.039062;
31543;0.018555;0.027344;1.043945;
31683;0.024414;0.030273;1.021484;
31823;0.029297;0.031250;1.025391;
31963;0.039062;0.023438;1.035156;
32103;0.037109;0.019531;1.028320;
32243;0.043945;0.018555;1.035156;
32383;0.047852;0.020508;1.055664;
32523;0.050781;0.020508;1.078125;
32673;0.058594;0.025391;1.091797;
32813;0.057617;0.023438;1.103516;
32949;0.063477;0.018555;1.098633;
33111;0.076172;0.018555;1.116211;
33269;0.085938;0.020508;1.102539;
33419;0.086914;0.020508;1.108398;
33553;0.090820;0.019531;1.094727;
33679;0.092773;0.022461;1.092773;
33823;0.091797;0.021484;1.070312;
33963;0.099609;0.025391;1.040039;
34103;0.093750;0.017578;1.000977;
34243;0.096680;0.019531;1.005859;
34383;0.092773;0.019531;0.985352;
34523;0.090820;0.027344;0.980469;
34663;0.094727;0.026367;0.982422;
34813;0.092773;0.014648;0.976562;
34953;0.097656;0.019531;1.007812;
35093;0.094727;0.026367;1.012695;
35233;0.100586;0.024414;1.021484;
35373;0.098633;0.031250;1.036133;
35523;0.098633;0.026367;1.041016;
35663;0.103516;0.034180;1.052734;
35800;0.100586;0.024414;1.053711;
35950;0.095703;0.013672;1.013672;
36100;0.099609;0.023438;0.977539;
36253;0.095703;0.028320;0.947266;
36403;0.088867;0.024414;0.942383;
36543;0.089844;0.024414;0.932617;
36683;0.094727;0.022461;0.961914;
36823;0.085938;0.019531;0.962891;
36963;0.090820;0.021484;0.958008;
37103;0.093750;0.025391;0.976562;
37243;0.085938;0.021484;1.011719;
37383;0.095703;0.014648;1.031250;
37523;0.096680;0.018555;1.039062;
37663;0.094727;0.017578;1.052734;
37803;0.092773;0.014648;1.066406;
37943;0.095703;0.022461;1.055664;
38083;0.100586;0.031250;1.077148;
38230;0.094727;0.031250;1.075195;
38379;0.095703;0.031250;1.053711;
38519;0.090820;0.034180;1.047852;
38679;0.094727;0.025391;1.049805;
38810;0.086914;0.016602;1.030273;
38953;0.096680;0.005859;1.021484;
39093;0.092773;0.004883;1.021484;
39233;0.086914;0.002930;1.007812;
39383;0.095703;0.020508;1.009766;
39523;0.092773;0.017578;0.997070;
39663;0.092773;0.013672;0.977539;
39803;0.093750;0.028320;0.956055;
39943;0.093750;0.024414;0.936523;
40083;0.087891;0.021484;0.930664;
40223;0.085938;0.032227;0.918945;
40363;0.083008;0.032227;0.924805;
40503;0.083008;0.034180;0.929688;
40643;0.079102;0.010742;0.944336;
40783;0.086914;0.025391;0.976562;
40923;0.089844;0.016602;0.984375;
41079;0.089844;0.017578;1.019531;
41230;0.093750;0.012695;1.020508;
41379;0.092773;0.016602;1.012695;
41509;0.091797;0.014648;1.009766;
41653;0.086914;0.035156;0.979492;
41793;0.087891;0.020508;0.938477;
41933;0.083008;0.032227;0.886719;
42073;0.080078;0.034180;0.856445;
42213;0.077148;0.046875;0.850586;
42353;0.083008;0.030273;0.827148;
42493;0.078125;0.023438;0.830078;
42633;0.081055;0.015625;0.833984;
42773;0.084961;0.018555;0.883789;
42913;0.072266;0.013672;0.878906;
43053;0.086914;0.022461;0.900391;
43193;0.076172;0.022461;0.893555;
43333;0.083984;0.018555;0.903320;
43483;0.083008;0.020508;0.913086;
43629;0.084961;0.016602;0.932617;
43779;0.084961;0.023438;0.973633;
43929;0.088867;0.027344;1.027344;
44069;0.085938;0.022461;1.036133;
44209;0.084961;0.030273;1.053711;
44349;0.082031;0.031250;1.054688;
44503;0.087891;0.020508;1.078125;
44653;0.085938;0.036133;1.055664;
44793;0.083984;0.026367;1.055664;
44933;0.089844;0.017578;1.064453;
45073;0.083008;0.013672;1.068359;
45213;0.093750;0.035156;1.082031;
45353;0.083008;0.016602;1.081055;
45493;0.083984;0.011719;1.063477;
45633;0.083984;0.018555;1.055664;
45783;0.082031;0.026367;1.079102;
45924;0.083984;0.003906;1.118164;
46063;0.087891;0.038086;1.094727;
46203;0.087891;0.032227;1.083008;
46343;0.080078;0.028320;1.076172;
46489;0.088867;0.028320;1.118164;
46630;0.082031;0.011719;1.103516;
46779;0.083984;0.019531;1.067383;
46929;0.080078;0.032227;1.055664;
47093;0.077148;0.032227;1.038086;
47233;0.084961;0.028320;1.025391;
47383;0.083984;0.029297;1.000977;
47523;0.080078;0.022461;0.995117;
47663;0.072266;0.013672;0.962891;
47803;0.080078;0.012695;0.953125;
47943;0.070312;0.018555;0.959961;
48083;0.086914;0.017578;0.986328;
48223;0.080078;0.008789;0.955078;
48363;0.076172;0.025391;0.981445;
48503;0.074219;0.033203;1.007812;
48653;0.079102;0.027344;1.038086;
48793;0.080078;0.006836;1.062500;
48933;0.086914;0.027344;1.128906;
49073;0.081055;0.032227;1.135742;
49209;0.087891;0.032227;1.173828;
49359;0.074219;0.027344;1.167969;
49499;0.086914;0.036133;1.215820;
49650;0.083008;0.031250;1.231445;
49809;0.086914;0.028320;1.228516;
49963;0.083984;0.032227;1.253906;
50103;0.091797;0.023438;1.278320;
50243;0.086914;0.024414;1.278320;
50383;0.095703;0.026367;1.284180;
50523;0.087891;0.021484;1.333008;
50673;0.089844;0.008789;1.371094;
50813;0.094727;0.002930;1.453125;
50953;0.101562;0.018555;1.469727;
51093;0.100586;0.006836;1.521484;
51233;0.105469;0.019531;1.557617;
51383;0.102539;0.018555;1.600586;
51523;0.111328;0.020508;1.633789;
51663;0.116211;0.017578;1.668945;
51803;0.113281;0.029297;1.704102;
51939;0.120117;0.024414;1.743164;
52089;0.115234;0.012695;1.762695;
52239;0.117188;0.024414;1.790039;
52389;0.114258;0.035156;1.821289;
52543;0.117188;0.019531;1.837891;
52683;0.120117;0.023438;1.809570;
52823;0.126953;0.009766;1.833008;
52973;0.119141;0.017578;1.810547;
53113;0.127930;0.009766;1.807617;
53253;0.124023;0.001953;1.831055;
53393;0.121094;0.004883;1.812500;
53533;0.125977;0.010742;1.794922;
53673;0.115234;-0.004883;1.770508;
53813;0.125000;0.006836;1.802734;
53953;0.116211;-0.000977;1.807617;
54103;0.118164;0.019531;1.801758;
54243;0.124023;0.031250;1.820312;
54383;0.115234;0.025391;1.840820;
54539;0.124023;0.020508;1.833984;
54689;0.124023;0.024414;1.832031;
54839;0.127930;0.014648;1.853516;
54989;0.122070;0.023438;1.844727;
55143;0.124023;0.026367;1.856445;
55293;0.123047;0.035156;1.853516;
55433;0.125977;0.011719;1.867188;
55573;0.128906;0.016602;1.880859;
55713;0.129883;0.009766;1.856445;
55853;0.129883;0.027344;1.844727;
56003;0.128906;0.009766;1.870117;
56143;0.125000;0.028320;1.859375;
56283;0.125000;0.006836;1.845703;
56434;0.128906;0.008789;1.849609;
56573;0.123047;0.009766;1.838867;
56713;0.127930;0.019531;1.830078;
56853;0.126953;0.008789;1.818359;
56993;0.129883;0.004883;1.816406;
57129;0.125000;0.010742;1.823242;
57279;0.125000;0.009766;1.825195;
57429;0.130859;0.006836;1.834961;
57569;0.129883;0.011719;1.829102;
57719;0.130859;0.007812;1.821289;
57873;0.134766;0.003906;1.823242;
58013;0.133789;0.009766;1.814453;
58153;0.130859;0.015625;1.817383;
58293;0.128906;0.006836;1.812500;
58433;0.133789;0.017578;1.830078;
58583;0.131836;0.007812;1.825195;
58723;0.130859;0.009766;1.831055;
58863;0.135742;0.013672;1.824219;
59003;0.139648;0.009766;1.837891;
59143;0.136719;0.008789;1.843750;
59293;0.138672;0.016602;1.846680;
59433;0.138672;0.009766;1.839844;
59573;0.138672;0.016602;1.849609;
59713;0.136719;0.015625;1.846680;
59851;0.138672;0.011719;1.851562;
60000;0.141602;0.010742;1.853516;
60149;0.141602;0.018555;1.845703;
60283;0.147461;0.016602;1.842773;
60419;0.147461;0.019531;1.851562;
60569;0.141602;0.018555;1.837891;
60713;0.147461;0.020508;1.831055;
60853;0.148438;0.017578;1.833984;
60993;0.147461;0.017578;1.835938;
61133;0.151367;0.017578;1.825195;
61273;0.147461;0.014648;1.823242;
61413;0.149414;0.008789;1.824219;
61563;0.152344;0.011719;1.831055;
61703;0.152344;0.000977;1.825195;
61843;0.154297;0.003906;1.807617;
61983;0.154297;0.000000;1.805664;
62123;0.153320;0.004883;1.796875;
62263;0.157227;0.001953;1.807617;
62413;0.157227;0.006836;1.802734;
62553;0.159180;0.015625;1.821289;
62689;0.163086;0.013672;1.834961;
62839;0.163086;0.018555;1.840820;
62989;0.163086;0.025391;1.874023;
63139;0.165039;0.018555;1.867188;
63303;0.163086;0.016602;1.883789;
63443;0.165039;0.021484;1.875977;
63583;0.166992;0.020508;1.879883;
63723;0.171875;0.022461;1.878906;
63863;0.169922;0.012695;1.875000;
64003;0.170898;0.016602;1.875000;
64153;0.178711;0.005859;1.873047;
64293;0.173828;0.006836;1.882812;
64433;0.179688;0.002930;1.866211;
64583;0.178711;0.006836;1.887695;
64723;0.179688;0.007812;1.883789;
64863;0.179688;0.009766;1.881836;
65003;0.180664;0.003906;1.876953;
65143;0.182617;0.000977;1.888672;
65279;0.182617;-0.003906;1.886719;
65429;0.183594;0.005859;1.883789;
65579;0.184570;0.004883;1.882812;
65729;0.181641;0.013672;1.859375;
65879;0.186523;0.010742;1.853516;
66023;0.190430;0.012695;1.865234;
66173;0.188477;0.013672;1.852539;
66313;0.186523;0.013672;1.824219;
66453;0.184570;0.014648;1.786133;
66593;0.183594;0.000977;1.771484;
66733;0.186523;0.000000;1.762695;
66873;0.186523;0.001953;1.776367;
67023;0.190430;-0.001953;1.786133;
67163;0.190430;-0.001953;1.776367;
67303;0.188477;0.001953;1.770508;
67453;0.191406;0.013672;1.788086;
67593;0.195312;0.009766;1.791016;
67733;0.196289;0.017578;1.799805;
67885;0.195312;0.013672;1.817383;
68029;0.200195;0.017578;1.811523;
68180;0.200195;0.006836;1.809570;
68339;0.203125;0.010742;1.838867;
68493;0.199219;0.010742;1.821289;
68633;0.205078;0.016602;1.808594;
68773;0.206055;0.014648;1.802734;
68913;0.204102;0.014648;1.813477;
69053;0.211914;0.019531;1.796875;
69203;0.207031;0.022461;1.786133;
69343;0.207031;0.026367;1.795898;
69483;0.206055;0.027344;1.788086;
69623;0.211914;0.015625;1.769531;
69763;0.210938;0.011719;1.756836;
69914;0.207031;0.012695;1.742188;
70053;0.201172;0.018555;1.760742;
70193;0.201172;0.018555;1.739258;
70333;0.203125;0.013672;1.695312;
70470;0.185547;0.005859;1.689453;
70619;0.181641;0.014648;1.666992;
70769;0.176758;0.009766;1.660156;
70919;0.166016;0.017578;1.613281;
71069;0.159180;0.020508;1.589844;
71203;0.148438;0.021484;1.496094;
71343;0.132812;0.019531;1.409180;
71483;0.112305;0.025391;1.301758;
71623;0.095703;0.027344;1.193359;
71763;0.073242;0.021484;1.042969;
71903;0.055664;0.026367;0.916992;
72043;0.041992;0.027344;0.773438;
72183;0.028320;0.024414;0.618164;
72333;0.023438;0.030273;0.550781;
72473;0.015625;0.037109;0.439453;
72613;0.017578;0.030273;0.352539;
72753;0.008789;0.031250;0.273438;
72893;0.002930;0.030273;0.208984;
73033;0.004883;0.034180;0.171875;
73169;0.000000;0.029297;0.125000;
73319;0.000977;0.033203;0.111328;
73469;0.002930;0.028320;0.083008;
73609;0.000977;0.023438;0.075195;
73749;0.002930;0.023438;0.026367;
73903;0.000000;0.018555;0.005859;
74043;0.001953;0.016602;0.004883;
74183;0.000977;0.018555;0.000000;
74323;0.000977;0.022461;-0.009766;
74464;-0.000977;0.018555;-0.003906;
74603;0.000977;0.021484;0.002930;
74743;-0.001953;0.031250;0.009766;
74883;0.000000;0.029297;0.002930;
75023;-0.003906;0.026367;0.012695;
75173;-0.006836;0.029297;0.011719;
75313;-0.002930;0.028320;0.022461;
75453;-0.006836;0.032227;0.034180;
75603;-0.006836;0.029297;0.027344;
75743;-0.007812;0.030273;0.028320;
75879;-0.007812;0.031250;0.037109;
76030;-0.008789;0.030273;0.029297;
76179;-0.004883;0.032227;0.035156;
76331;-0.008789;0.036133;0.027344;
76480;-0.012695;0.031250;0.017578;
76629;-0.005859;0.028320;0.022461;
76770;-0.006836;0.031250;0.029297;
76923;-0.012695;0.031250;0.009766;
77063;-0.008789;0.028320;0.023438;
77203;-0.009766;0.025391;0.017578;
77353;-0.009766;0.026367;0.007812;
77493;-0.009766;0.023438;0.000977;
77633;-0.012695;0.025391;0.009766;
77783;-0.012695;0.024414;0.009766;
77923;-0.012695;0.026367;0.008789;
78063;-0.012695;0.025391;0.014648;
78203;-0.009766;0.028320;0.024414;
78344;-0.012695;0.028320;0.013672;
78483;-0.015625;0.025391;0.009766;
78623;-0.012695;0.028320;0.024414;
78763;-0.011719;0.028320;0.020508;
78899;-0.013672;0.030273;0.020508;
79050;-0.012695;0.025391;0.018555;
79199;-0.013672;0.027344;0.025391;
79349;-0.012695;0.027344;0.044922;
79499;-0.015625;0.026367;0.018555;
79643;-0.013672;0.024414;0.026367;
79783;-0.015625;0.028320;0.027344;
79923;-0.014648;0.029297;0.031250;
80063;-0.016602;0.026367;0.030273;
80203;-0.013672;0.027344;0.035156;
80343;-0.015625;0.024414;0.032227;
80483;-0.011719;0.027344;0.040039;
80623;-0.016602;0.023438;0.033203;
80763;-0.013672;0.025391;0.038086;
80903;-0.012695;0.025391;0.050781;
81053;-0.015625;0.024414;0.029297;
81193;-0.015625;0.028320;0.027344;
81333;-0.015625;0.030273;0.032227;
81483;-0.016602;0.025391;0.035156;
81619;-0.017578;0.025391;0.030273;
81759;-0.016602;0.023438;0.036133;
81899;-0.014648;0.023438;0.035156;
82049;-0.014648;0.022461;0.039062;
82199;-0.016602;0.027344;0.030273;
82343;-0.015625;0.030273;0.023438;
82479;-0.020508;0.030273;0.023438;
82633;-0.019531;0.024414;0.033203;
82769;-0.013672;0.022461;0.028320;
82923;-0.017578;0.025391;0.017578;
83063;-0.020508;0.030273;0.014648;
83203;-0.017578;0.025391;0.016602;
83353;-0.012695;0.021484;0.029297;
83493;-0.014648;0.027344;0.011719;
83633;-0.015625;0.027344;0.016602;
83773;-0.016602;0.024414;0.023438;
83913;-0.012695;0.028320;0.022461;
84053;-0.018555;0.026367;0.006836;
84193;-0.015625;0.021484;0.009766;
84333;-0.017578;0.031250;0.005859;
84473;-0.018555;0.024414;0.008789;
84623;-0.016602;0.022461;0.013672;
84763;-0.016602;0.024414;0.000977;
84900;-0.014648;0.024414;0.010742;
85039;-0.016602;0.027344;0.004883;
85169;-0.016602;0.023438;0.008789;
85309;-0.017578;0.025391;0.005859;
85460;-0.019531;0.024414;0.001953;
85609;-0.013672;0.024414;0.004883;
85763;-0.017578;0.025391;0.004883;
85903;-0.015625;0.022461;0.007812;
86043;-0.016602;0.023438;-0.003906;
86183;-0.017578;0.022461;0.005859;
86323;-0.020508;0.025391;0.007812;
86463;-0.017578;0.026367;0.000977;
86603;-0.019531;0.024414;0.004883;
86743;-0.019531;0.027344;0.001953;
86893;-0.019531;0.025391;0.006836;
87033;-0.016602;0.020508;0.012695;
87173;-0.019531;0.025391;0.011719;
87323;-0.018555;0.020508;0.022461;
87463;-0.019531;0.025391;0.013672;
87613;-0.018555;0.024414;0.014648;
87750;-0.018555;0.025391;0.013672;
87898;-0.020508;0.024414;0.010742;
88049;-0.017578;0.022461;0.021484;
88199;-0.018555;0.024414;0.020508;
88350;-0.018555;0.022461;0.023438;
88503;-0.018555;0.027344;0.026367;
88643;-0.021484;0.028320;0.023438;
88793;-0.020508;0.026367;0.023438;
88933;-0.019531;0.027344;0.009766;
89063;-0.019531;0.023438;0.018555;
89203;-0.018555;0.027344;0.016602;
89343;-0.019531;0.025391;0.013672;
89483;-0.021484;0.024414;0.016602;
89623;-0.030273;0.027344;-0.006836;
89763;-0.022461;0.023438;0.006836;
89903;-0.021484;0.030273;0.011719;
90043;-0.021484;0.027344;0.015625;
90184;-0.023438;0.025391;0.009766;
90323;-0.023438;0.026367;0.008789;
90469;-0.022461;0.020508;0.007812;
90620;-0.023438;0.031250;-0.000977;
90769;-0.021484;0.023438;-0.004883;
90918;-0.024414;0.023438;0.002930;
91079;-0.027344;0.027344;-0.010742;
91233;-0.025391;0.026367;-0.007812;
91373;-0.026367;0.027344;-0.001953;
91513;-0.024414;0.024414;-0.011719;
91663;-0.027344;0.023438;-0.005859;
91803;-0.024414;0.027344;-0.001953;
91943;-0.027344;0.027344;-0.000977;
92083;-0.025391;0.023438;0.003906;
92223;-0.023438;0.027344;0.000977;
92373;-0.023438;0.028320;-0.006836;
92513;-0.025391;0.028320;0.000000;
92653;-0.028320;0.025391;-0.003906;
92793;-0.026367;0.026367;-0.001953;
92943;-0.028320;0.022461;0.000000;
93153;-0.026367;0.027344;0.009766;
93370;-0.028320;0.029297;0.014648;
93600;-0.032227;0.030273;0.012695;
93829;-0.032227;0.025391;0.019531;
94063;-0.032227;0.030273;0.033203;
94283;-0.030273;0.031250;0.029297;
94493;-0.033203;0.026367;0.033203;
94703;-0.036133;0.025391;0.037109;
94913;-0.032227;0.027344;0.041016;
95123;-0.033203;0.028320;0.033203;
95343;-0.035156;0.028320;0.028320;
95563;-0.036133;0.024414;0.024414;
95773;-0.039062;0.022461;0.013672;
95983;-0.041016;0.026367;0.006836;
96203;-0.046875;0.028320;0.055664;
96413;-0.048828;0.031250;0.117188;
96633;-0.044922;0.039062;0.254883;
96853;-0.043945;0.037109;0.402344;
97069;-0.024414;0.037109;0.630859;
97309;-0.010742;0.035156;0.824219;
97539;0.005859;0.032227;0.982422;
97763;0.017578;0.021484;1.120117;
97973;0.032227;0.018555;1.226562;
98193;0.041016;0.015625;1.295898;
98413;0.044922;0.017578;1.360352;
98633;0.043945;0.017578;1.370117;
98843;0.042969;0.016602;1.375000;
99063;0.043945;0.022461;1.403320;
99283;0.040039;0.016602;1.420898;
99493;0.041992;0.013672;1.455078;
99703;0.046875;0.013672;1.498047;
99913;0.044922;0.022461;1.537109;
100133;0.043945;0.020508;1.583008;
100353;0.045898;0.028320;1.623047;
100569;0.051758;0.024414;1.684570;
100799;0.053711;0.025391;1.704102;
101029;0.051758;0.027344;1.709961;
101263;0.047852;0.031250;1.739258;
101479;0.048828;0.033203;1.766602;
101703;0.045898;0.026367;1.744141;
101913;0.041992;0.024414;1.739258;
102123;0.044922;0.025391;1.744141;
102333;0.042969;0.026367;1.751953;
102553;0.041992;0.031250;1.750977;
102773;0.036133;0.033203;1.764648;
102993;0.035156;0.035156;1.781250;
103213;0.037109;0.025391;1.793945;
103423;0.037109;0.031250;1.802734;
103643;0.038086;0.030273;1.830078;
103863;0.036133;0.028320;1.834961;
104073;0.037109;0.031250;1.846680;
104293;0.035156;0.024414;1.850586;
104505;0.033203;0.028320;1.853516;
104739;0.028320;0.022461;1.872070;
104958;0.033203;0.027344;1.859375;
105179;0.029297;0.020508;1.853516;
105394;0.026367;0.017578;1.855469;
105613;0.021484;0.016602;1.848633;
105833;0.020508;0.023438;1.843750;
106043;0.019531;0.019531;1.832031;
106263;0.015625;0.025391;1.824219;
106483;0.015625;0.026367;1.825195;
106703;0.012695;0.022461;1.834961;
106923;0.012695;0.020508;1.833984;
107133;0.011719;0.019531;1.845703;
107353;0.013672;0.014648;1.843750;
107563;0.012695;0.023438;1.850586;
107783;0.011719;0.023438;1.870117;
107993;0.009766;0.021484;1.875000;
108199;0.011719;0.016602;1.883789;
108429;0.010742;0.014648;1.887695;
108639;0.007812;0.010742;1.882812;
108859;0.010742;0.010742;1.898438;
109083;0.008789;0.013672;1.894531;
109303;0.006836;0.015625;1.898438;
109513;0.005859;0.020508;1.903320;
109733;0.005859;0.021484;1.906250;
109953;0.005859;0.025391;1.915039;
110163;0.003906;0.022461;1.911133;
110373;0.004883;0.025391;1.916016;
