(1025634) PROCEDURE_TASK; INFO: Procedure task started
(1344443) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1344473) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -11666
(1344503) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -23333
(1344533) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -35000
(1344563) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -46666
(1344692) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -58333
(1344723) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -70000
(1345238) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -70000
(1345239) MECHANICAL_CONTROLLER; ERROR: Mechanical controller blocked
(1345240) PROCEDURE_TASK; ERROR: Error while executing procedure step
(1345443) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -58333
(1345476) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -46666
(1345623) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -35000
(1345653) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -23333
(1345683) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -11666
(1345714) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1345714) MECHANICAL_CONTROLLER; ERROR: Mechanical controller blocked
(1345714) PROCEDURE_TASK; ERROR: Error while executing procedure step
(1345814) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1345843) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(1345989) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 19999
(1346013) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(1346156) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 40000
(1346183) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 49999
(1346213) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1346513) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(1346653) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1346693) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(1346743) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 40000
(1346793) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(1346845) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(1346893) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(1346933) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1347433) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1347463) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -13333
(1347493) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -26666
(1347523) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(1347553) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -53333
(1347583) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -66666
(1347613) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -80000
(1349213) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(1349218) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(1351213) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(1351213) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 80000
(1351216) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(1351331) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1351331) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1352213) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1352596) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1352633) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 11666
(1352683) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 23333
(1352827) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 35000
(1352873) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 46666
(1352923) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58333
(1353054) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 70000
(1353453) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 70000
(1353483) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 58333
(1353513) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 46666
(1353543) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 35000
(1353573) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 23333
(1353603) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 11666
(1353633) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1353634) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1353663) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -11666
(1353686) CMD_PROCEDURE; INFO: Sending stop notification to procedure task
(1353693) PROCEDURE_TASK; INFO: Stop notification received, stopping procedure
(1458016) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458017) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458072) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458073) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458132) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458132) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458192) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458192) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458366) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458366) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458538) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458538) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458605) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458605) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458664) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458664) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458722) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458722) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458783) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458783) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1458843) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1458843) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1461112) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1461112) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1461280) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1461280) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1461496) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1461496) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1461552) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1461552) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1461728) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1461729) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1461907) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1461907) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1461963) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1461963) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1462023) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1462023) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1462083) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1462083) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1462142) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1462142) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1462203) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1462203) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1462378) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1462378) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1462547) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1462547) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1462718) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1462718) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1463151) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1463151) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1463212) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1463212) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1463971) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1463971) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464033) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464033) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464092) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464092) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464261) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464261) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464323) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464323) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464382) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464382) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464444) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464444) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464616) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464616) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464673) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464673) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464734) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464734) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464792) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464792) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464853) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464853) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464911) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464911) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1464972) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1464972) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465033) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465033) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465093) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465093) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465266) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465266) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465323) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465323) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465497) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465497) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465552) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465552) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465612) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465612) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465673) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465673) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465846) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465846) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465902) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465902) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1465962) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1465962) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466136) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466136) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466192) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466192) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466253) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466253) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466426) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466426) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466482) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466482) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466657) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466657) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466714) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466714) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466772) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466773) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1466941) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1466941) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467004) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467004) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467063) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467063) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467123) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467124) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467297) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467297) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467352) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467352) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467412) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467412) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467587) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467587) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467643) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467644) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467703) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467703) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467761) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467761) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467822) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467822) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1467988) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1467988) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468042) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468042) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468102) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468102) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468163) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468163) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468223) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468223) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468283) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468284) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468344) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468345) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468403) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468403) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468463) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468463) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468523) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468523) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468690) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468690) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468752) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468752) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468813) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468813) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468871) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468871) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468932) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468932) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1468992) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1468992) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469052) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469052) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469114) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469114) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469173) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469173) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469233) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469233) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469292) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469293) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469466) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469466) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469523) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469523) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469582) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469583) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469642) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469642) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469702) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469702) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469762) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469762) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469823) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469823) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469883) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469883) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1469944) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1469944) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470002) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470003) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470063) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470063) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470125) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470125) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470184) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470184) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470243) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470243) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470417) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470417) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470472) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470472) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470647) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470647) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470704) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470704) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470765) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470766) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470823) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470823) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1470883) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1470883) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471057) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471057) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471113) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471113) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471173) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471173) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471232) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471233) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471408) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471408) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471577) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471577) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471742) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471742) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471802) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471802) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471864) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471864) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471923) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471923) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1471983) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1471983) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472042) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472042) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472102) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472102) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472164) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472164) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472224) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472224) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472285) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472285) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472342) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472343) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472402) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472402) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472461) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472461) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472521) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472522) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472583) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472583) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472642) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472642) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472703) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472703) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472761) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472761) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472822) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472822) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1472996) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1472996) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1473052) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1473053) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1473112) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1473112) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1473172) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
