Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
357703;-8.000000;22.062500;0.021667;3.652500;94;

357850;-13.333374;22.062500;0.021667;3.652917;95;

357996;-13.333374;22.062500;0.021667;3.652917;97;

358130;-16.000000;22.062500;0.021667;3.652917;97;

358273;-13.333374;22.062500;0.021667;3.652917;96;

358417;-13.333374;22.062500;0.021667;3.652917;96;

358569;-16.000000;22.062500;0.021667;3.652917;97;

358710;-16.000000;22.062500;0.021250;3.652500;96;

358840;-16.000000;22.062500;0.021667;0.021667;92;

358968;-13.333374;22.062500;0.021667;3.652500;93;

359110;-16.000000;22.062500;0.021667;3.652917;97;

359251;-8.000000;22.062500;0.021667;3.652917;96;

359391;-17.333374;22.062500;0.021667;3.652500;94;

359527;-13.333374;22.062500;0.021667;3.652917;97;

359670;-16.000000;22.062500;0.021667;3.652917;97;

359808;-10.666626;22.062500;0.021250;3.652500;95;

359950;-17.333374;22.062500;0.021667;3.652917;94;

360089;-17.333374;22.062500;0.021667;3.652500;96;

360233;-13.333374;22.062500;0.021667;3.652500;94;

360370;-16.000000;22.000000;0.021667;3.652500;96;

360514;-13.333374;22.062500;0.021667;3.652500;95;

360663;-10.666626;22.062500;0.021667;3.652917;93;

360805;-16.000000;22.062500;0.021667;3.652500;97;

360943;-13.333374;22.062500;0.021667;3.652500;94;

361087;-13.333374;22.062500;0.021667;3.652917;92;

361229;-13.333374;22.062500;0.021667;3.652500;96;

361358;-13.333374;22.000000;0.021667;3.652500;95;

361504;-17.333374;22.062500;0.021667;3.650833;97;

361633;-16.000000;22.062500;0.021667;3.648334;96;

361781;-17.333374;22.062500;0.021667;3.647500;95;

361932;-13.333374;22.062500;0.021667;3.649584;93;

362067;-16.000000;22.062500;0.021667;3.647500;96;

362210;-17.333374;22.000000;0.021667;3.647500;100;

362350;-8.000000;22.062500;0.021250;3.647083;98;

362494;-16.000000;22.062500;0.021667;3.647917;95;

362628;-16.000000;22.062500;0.021667;3.647500;95;

362770;-17.333374;22.062500;0.021667;3.647500;94;

362907;-13.333374;22.062500;0.021667;3.647500;97;

363050;-8.000000;22.062500;0.021667;3.647083;94;

363191;-13.333374;22.000000;0.021667;3.647083;95;

363341;-17.333374;22.062500;0.021667;3.647083;96;

363481;-16.000000;22.000000;0.021667;3.647500;95;

363627;-17.333374;22.062500;0.021667;3.647500;95;

363770;-13.333374;22.062500;0.021667;3.647500;96;

363910;-13.333374;22.062500;3.647083;3.647083;95;

364046;-8.000000;22.000000;0.021667;3.647083;96;

364187;-8.000000;22.000000;0.021667;3.647500;97;

364328;-16.000000;22.062500;0.021667;3.647083;94;

364468;-13.333374;22.062500;0.021667;3.647500;92;

364602;-13.333374;22.000000;0.021667;3.647500;96;

364745;-13.333374;22.062500;0.021667;3.647083;97;

364894;-13.333374;22.000000;0.021667;3.647083;94;

365041;-8.000000;22.062500;0.021667;3.647500;95;

365188;-13.333374;22.000000;0.021667;3.647500;98;

365340;-10.666626;22.000000;0.021667;3.647500;93;

365482;-21.333374;22.000000;0.021250;3.647500;96;

365634;-13.333374;22.000000;0.021667;3.647083;95;

365765;-13.333374;22.000000;0.021667;3.647083;95;

365910;-13.333374;22.000000;0.021667;3.647500;97;

366047;-5.333374;22.062500;0.021667;3.647083;96;

366193;-10.666626;22.062500;0.021250;3.647500;95;

366343;-13.333374;22.062500;0.021250;3.647083;95;

366481;-10.666626;22.000000;0.021667;3.647500;94;

366620;-4.000000;22.000000;0.021667;3.647500;97;

366758;-10.666626;22.000000;0.021667;3.647500;96;

366900;-8.000000;22.000000;0.021667;3.647083;93;

367040;-13.333374;22.000000;0.021667;3.647500;96;

367180;-4.000000;22.000000;0.021667;3.647083;93;

367318;-10.666626;22.000000;0.021667;3.647083;95;

367460;-13.333374;22.000000;0.021667;3.647500;96;

367587;-5.333374;22.000000;0.021667;3.647083;95;

367731;-13.333374;22.000000;3.647083;3.647083;95;

367871;-8.000000;22.000000;0.021667;3.645417;93;

368028;-16.000000;22.000000;0.021667;3.643750;97;

368167;-13.333374;22.000000;0.021667;3.645000;94;

368298;-8.000000;22.000000;0.021667;3.643750;97;

368427;-4.000000;22.000000;0.021667;3.642500;98;

368574;-13.333374;22.000000;0.021667;3.642083;97;

368719;-13.333374;22.000000;0.021667;3.642083;97;

368869;-13.333374;22.000000;0.021667;3.642083;94;

369011;-2.666626;22.000000;0.021667;3.642083;94;

369160;-5.333374;22.000000;0.021250;3.642083;97;

369303;-4.000000;22.000000;0.021250;3.641667;94;

369451;-4.000000;22.000000;0.021667;3.642083;96;

369600;-4.000000;22.000000;0.021667;3.642083;95;

369737;0.000000;22.000000;0.021667;3.642083;96;

369880;-4.000000;22.000000;0.021667;3.642083;95;

370013;-1.333374;22.000000;0.021667;3.642083;94;

370160;4.000000;22.000000;0.021667;3.642083;95;

370297;-1.333374;22.000000;0.021667;3.642083;94;

370441;0.000000;22.000000;0.021667;3.642083;96;

370581;-64.000000;22.000000;0.021667;3.642083;94;

370723;-40.000000;22.000000;0.021667;3.641667;95;

370858;4.000000;22.000000;0.021667;3.642083;97;

371000;8.000000;22.000000;0.021667;3.642083;94;

371137;4.000000;22.000000;0.021667;3.642083;96;

371281;12.000000;22.000000;0.021667;3.642083;93;

371431;2.666626;22.000000;0.021250;3.642083;95;

371569;1.333374;22.000000;3.642083;3.642083;96;

371710;5.333374;22.000000;3.642083;3.642083;94;

371848;8.000000;22.000000;0.021667;3.642083;93;

371997;4.000000;22.000000;0.021667;3.642083;96;

372127;2.666626;22.000000;0.021667;3.642083;93;

372258;4.000000;22.000000;0.021667;3.642083;94;

372402;0.000000;22.000000;0.021667;3.641667;94;

372553;-1.333374;22.000000;0.021667;3.642083;94;

372690;2.666626;22.000000;0.021667;3.642083;96;

372834;0.000000;22.000000;0.021250;3.642083;95;

372979;-1.333374;22.000000;0.021667;0.021667;94;

373130;-4.000000;22.000000;0.021667;3.641667;94;

373272;-4.000000;22.000000;0.021667;3.641667;95;

373424;-2.666626;22.000000;0.021667;3.642083;91;

373567;-8.000000;22.000000;0.021667;3.642083;96;

373714;-5.333374;22.000000;0.021667;3.641667;95;

373849;-4.000000;22.000000;0.021667;3.642083;98;

373980;-10.666626;22.000000;0.021667;3.642083;96;

374118;-10.666626;22.000000;0.021667;3.642083;93;

374260;-8.000000;22.000000;0.021667;3.642083;95;

374398;-8.000000;22.000000;0.021667;3.642083;95;

374543;-8.000000;22.000000;0.021667;3.641667;93;

374678;-8.000000;22.000000;0.021667;3.642083;93;

374820;-5.333374;22.000000;0.021250;3.642083;95;

374957;-5.333374;22.000000;0.021667;3.642083;95;

375100;-5.333374;22.000000;0.021667;3.642083;95;

375237;-16.000000;22.000000;0.021667;3.641667;95;

375383;-10.666626;22.000000;0.021667;3.642083;95;

375527;-8.000000;22.000000;0.021667;3.642083;95;

375655;-2.666626;22.000000;0.021667;3.642083;96;

375806;-8.000000;22.000000;0.021667;3.642083;94;

375948;-5.333374;22.000000;0.021250;3.642083;97;

376083;-2.666626;22.000000;0.021667;3.642083;95;

376230;-5.333374;22.000000;0.021667;3.642083;97;

376379;-4.000000;22.000000;0.021667;3.642083;94;

376523;-5.333374;22.000000;0.021667;3.641250;95;

376671;-4.000000;22.000000;0.021667;3.639584;95;

376801;-4.000000;22.000000;3.638750;3.637917;97;

376927;-2.666626;22.000000;0.021667;3.640417;96;

377069;-4.000000;22.000000;0.021667;3.636667;98;

377210;-1.333374;22.000000;0.021250;3.636667;94;

377364;-4.000000;22.000000;0.021667;3.636667;96;

377495;-4.000000;22.000000;0.021667;3.636667;95;

377640;-1.333374;22.000000;0.021667;3.636667;95;

377777;-5.333374;22.000000;0.021667;3.636667;96;

377920;-5.333374;22.000000;0.021667;3.636667;95;

378058;-8.000000;22.000000;3.636667;3.636250;96;

378203;-8.000000;22.000000;0.021667;3.636250;97;

378351;-4.000000;22.000000;0.021250;3.636667;95;

378500;-1.333374;22.000000;0.021667;3.636667;95;

378638;-8.000000;22.000000;0.021667;3.636667;97;

378775;-5.333374;22.000000;0.021667;3.636667;96;

378925;-8.000000;22.000000;0.021667;3.636667;95;

379077;-8.000000;21.937500;0.021667;3.636667;95;

379220;-4.000000;22.000000;0.021250;3.636667;96;

379355;-5.333374;22.000000;0.021667;3.636667;96;

379488;-4.000000;22.000000;3.636667;3.636667;95;

379625;-8.000000;22.000000;0.021667;3.636667;96;

379770;-13.333374;22.000000;0.021667;3.636667;95;

379924;-8.000000;22.000000;0.021667;3.636667;95;

380076;-16.000000;22.000000;0.021667;3.636667;94;

380215;-10.666626;22.000000;0.021667;3.636667;95;

380349;-5.333374;22.000000;3.636667;3.636667;96;

380482;-13.333374;22.000000;0.021667;3.636667;98;

380629;-8.000000;22.000000;0.021667;3.636667;97;

380755;-8.000000;22.000000;0.021667;3.636250;96;

380909;-10.666626;22.000000;0.021667;3.636667;94;

381051;-16.000000;22.000000;0.021667;3.636667;95;

381189;-8.000000;21.937500;0.021667;3.636667;93;

381313;-13.333374;22.000000;0.021667;3.636667;96;

381460;-8.000000;22.000000;0.021250;3.636667;96;

381601;-10.666626;22.000000;0.021667;3.636667;99;

381748;-13.333374;22.000000;0.021667;3.636667;95;

381893;-16.000000;21.937500;0.021667;3.636667;96;

382024;-8.000000;21.937500;0.021667;3.636667;96;

382162;-16.000000;22.000000;0.021667;3.636250;95;

382298;-18.666626;21.937500;0.021667;3.636667;93;

382440;-10.666626;22.000000;0.021667;3.635834;96;

382578;-16.000000;22.000000;0.021667;3.636667;94;

382720;-10.666626;22.000000;0.021667;3.636667;95;

382859;-13.333374;21.937500;0.021667;3.635834;96;

382988;-13.333374;21.937500;3.636250;3.635834;96;

383125;-16.000000;21.937500;0.021667;3.636667;95;

383263;-10.666626;22.000000;0.021667;3.635000;94;

383405;-10.666626;21.937500;0.021667;3.632500;96;

383548;-13.333374;21.937500;0.021667;3.635000;94;

383697;-8.000000;21.937500;0.021250;3.631250;95;

383844;-8.000000;21.937500;0.021667;3.631667;94;

383978;-16.000000;21.937500;0.021667;3.631250;96;

384124;-13.333374;21.937500;0.021667;3.631250;96;

384266;-10.666626;21.937500;0.021250;3.631250;96;

384408;-8.000000;21.937500;0.021667;3.631250;92;

384555;-16.000000;21.937500;0.021667;3.631250;96;

384699;-13.333374;21.937500;0.021667;3.631250;95;

384830;-8.000000;21.937500;0.021667;3.631250;96;

384970;-16.000000;21.937500;3.631250;3.631250;92;

385113;-16.000000;21.937500;0.021667;3.631250;94;

385258;-13.333374;21.937500;0.021667;3.631250;95;

385391;-4.000000;21.937500;0.021667;3.631250;95;

385540;-8.000000;21.937500;0.021667;3.631250;92;

385678;-5.333374;21.937500;0.021667;3.631250;95;

385820;-4.000000;21.937500;3.631250;3.631250;98;

385943;-4.000000;21.937500;0.021667;3.631250;93;

386088;-4.000000;21.937500;0.021667;3.631250;95;

386231;-8.000000;21.937500;0.021250;3.631250;97;

386373;-4.000000;21.937500;0.021667;3.631250;95;

386518;-13.333374;21.937500;0.021667;3.631250;96;

386648;-8.000000;21.937500;0.021667;3.631250;96;

386780;-5.333374;21.937500;0.021667;3.631250;95;

386917;-13.333374;21.937500;0.021667;3.631250;94;

387068;-10.666626;21.937500;0.021667;3.631250;96;

387212;-13.333374;21.937500;0.021667;3.630834;94;

387361;-17.333374;21.937500;3.630834;3.631250;93;

387500;-13.333374;21.937500;3.631250;3.631250;94;

387638;-13.333374;21.937500;0.021667;3.631250;94;

387771;-13.333374;21.937500;0.021250;3.631250;94;

387920;-13.333374;21.937500;0.021667;3.631250;92;

388051;-17.333374;21.937500;3.631250;3.631250;95;

388178;-17.333374;21.937500;0.021667;3.631250;97;

388320;-13.333374;21.937500;0.021667;3.631250;94;

388465;-13.333374;21.937500;0.021667;3.631250;96;

388613;-16.000000;21.937500;0.021667;3.631250;98;

388750;-21.333374;21.937500;0.021667;3.631250;94;

388902;-21.333374;21.937500;0.021250;3.630834;95;

389054;-22.666626;21.937500;0.021250;3.631250;97;

389185;-25.333374;21.937500;0.021667;3.631250;96;

389335;-34.666626;21.937500;0.021667;3.630834;95;

389480;-30.666626;21.937500;0.021667;3.631250;95;

389618;-30.666626;21.937500;0.021667;3.630000;97;

389760;-34.666626;21.937500;0.021667;3.631250;95;

389897;-25.333374;21.937500;0.021250;3.630417;94;

390040;-25.333374;21.937500;3.628333;3.629167;95;

390169;-25.333374;21.937500;0.021667;3.626250;96;

390310;-32.000000;21.937500;0.021667;3.627084;94;

390450;-30.666626;21.937500;0.021667;3.625834;95;

390590;-32.000000;21.937500;0.021667;3.625834;96;

390728;-22.666626;21.937500;0.021667;3.625417;97;

390870;-30.666626;21.937500;0.021250;3.625834;96;

390994;-30.666626;21.937500;0.021250;3.625834;94;

391129;-30.666626;21.937500;0.021667;3.625834;95;

391265;-34.666626;21.937500;0.021667;3.625834;95;

391404;-32.000000;21.937500;0.021667;3.625834;96;

391537;-36.000000;21.937500;0.021667;0.021667;97;

391682;-40.000000;21.937500;0.021667;3.625834;97;

391835;-50.666626;21.875000;0.021667;3.625834;95;

391984;-50.666626;21.937500;0.021667;3.625834;99;

392133;-58.666626;21.937500;0.021667;3.625834;93;

392282;-60.000000;21.937500;0.021667;3.625834;95;

392434;-60.000000;21.937500;0.021667;3.625834;96;

392583;-64.000000;21.937500;0.021667;3.625834;95;

392718;-58.666626;21.875000;0.021667;0.021667;94;

392862;-64.000000;21.875000;0.021667;3.625834;95;

393010;-66.666626;21.937500;0.021667;3.625834;97;

393148;-68.000000;21.937500;0.021667;3.625834;93;

393290;-58.666626;21.937500;0.021667;3.625834;97;

393428;-57.333374;21.937500;0.021667;3.625834;97;

393561;-58.666626;21.875000;0.021667;3.625834;95;

393700;-57.333374;21.875000;0.021667;3.625834;95;

393837;-53.333374;21.875000;0.021250;3.625834;96;

393980;-56.000000;21.875000;0.021667;3.625417;95;

394114;-57.333374;21.937500;0.021667;0.021667;94;

394246;-50.666626;21.937500;0.021250;3.625834;97;

394377;-50.666626;21.875000;0.021667;3.625834;96;

394516;-50.666626;21.937500;0.021667;3.625834;97;

394666;-50.666626;21.875000;0.021667;3.625834;94;

394804;-50.666626;21.937500;0.021667;3.625834;94;

394950;-53.333374;21.937500;3.625834;3.625834;95;

395093;-48.000000;21.875000;0.021667;3.625834;96;

395244;-50.666626;21.875000;0.021667;3.625834;95;

395380;-53.333374;21.875000;0.021667;3.625834;95;

395509;-48.000000;21.875000;0.021667;3.625834;97;

395653;-48.000000;21.875000;0.021667;3.625834;94;

395802;-48.000000;21.875000;0.021667;3.625000;94;

395943;-50.666626;21.875000;0.021667;3.625834;96;

396087;-38.666626;21.875000;0.021667;3.625834;93;

396227;-34.666626;21.875000;0.021250;3.625834;95;

396360;-25.333374;21.875000;0.021250;3.622917;95;

396503;-29.333374;21.875000;0.021250;3.625834;94;

396640;-21.333374;21.875000;0.021667;3.621667;95;

396770;-18.666626;21.875000;0.021667;3.620834;95;

396901;-18.666626;21.875000;0.021667;3.620417;98;

397040;-16.000000;21.875000;0.021667;3.620417;94;

397177;-21.333374;21.875000;0.021667;3.620417;93;

397320;-18.666626;21.875000;0.021667;3.620417;96;

397457;-17.333374;21.875000;0.021667;3.620417;95;

397600;-17.333374;21.875000;0.021667;3.620417;96;

397741;-16.000000;21.875000;0.021667;3.620417;93;

397881;-16.000000;21.875000;0.021667;3.620417;95;

398020;-20.000000;21.875000;0.021667;3.620417;95;

398158;-25.333374;21.875000;0.021250;3.620417;96;

398306;-22.666626;21.875000;0.021667;3.620417;96;

398434;-25.333374;21.875000;0.021667;3.620417;96;

398585;-32.000000;21.875000;0.021667;3.620417;96;

398727;-36.000000;21.875000;0.021667;3.620417;96;

398867;-48.000000;21.875000;0.021667;3.620417;96;

399011;-48.000000;21.875000;0.021667;3.620417;94;

399141;-50.666626;21.875000;0.021667;3.620417;94;

399279;-50.666626;21.875000;0.021667;3.620417;96;

399431;-53.333374;21.875000;0.021667;3.620417;96;

399567;-56.000000;21.875000;0.021667;3.620417;95;

399708;-53.333374;21.875000;0.021250;3.620417;98;

399855;-57.333374;21.875000;0.021250;3.620417;94;

399998;-57.333374;21.875000;0.021667;3.620417;96;

400143;-53.333374;21.875000;0.021667;3.620417;97;

400290;-56.000000;21.875000;0.021667;3.620417;95;

400433;-53.333374;21.875000;0.021667;3.620417;95;

400581;-50.666626;21.875000;0.021667;3.620417;97;

400718;-48.000000;21.875000;0.021667;3.620417;94;

400860;-38.666626;21.875000;0.021667;3.620417;93;

401000;-40.000000;21.875000;0.021667;3.620417;96;

401144;-36.000000;21.875000;0.021667;3.620417;94;

401287;-34.666626;21.875000;0.021667;3.620417;96;

401430;-34.666626;21.875000;0.021667;3.620417;95;

401562;-34.666626;21.875000;0.021667;3.620417;97;

401709;-32.000000;21.875000;0.021667;3.620417;96;

401843;-29.333374;21.875000;0.021250;3.620417;93;

401980;-26.666626;21.875000;3.620417;3.620417;94;

402106;-22.666626;21.875000;0.021667;3.620417;95;

402252;-21.333374;21.875000;0.021667;3.620417;95;

402404;-21.333374;21.875000;0.021667;3.620417;95;

402550;-18.666626;21.875000;3.620417;3.620417;94;

402681;-18.666626;21.875000;0.021250;3.620417;94;

402833;-18.666626;21.875000;0.021250;3.620417;94;

402981;-17.333374;21.875000;0.021250;3.618750;96;

403128;-13.333374;21.812500;0.021667;3.617500;93;

403268;-16.000000;21.875000;0.021667;3.616250;94;

403411;-17.333374;21.812500;0.021667;3.615834;95;

403549;-18.666626;21.812500;3.615834;3.615000;96;

403687;-21.333374;21.812500;0.021667;3.615000;94;

403830;-20.000000;21.812500;0.021667;3.615000;96;

403968;-18.666626;21.812500;0.021667;3.615000;96;

404110;-25.333374;21.875000;0.021667;3.615000;95;

404246;-22.666626;21.812500;0.021667;3.615000;96;

404390;-21.333374;21.812500;0.021667;3.615000;95;

404528;-18.666626;21.812500;0.021667;3.615000;96;

404670;-22.666626;21.812500;0.021667;3.615000;94;

404808;-25.333374;21.812500;0.021250;3.615417;97;

404940;-20.000000;21.812500;0.021667;3.615000;95;

405081;-22.666626;21.812500;0.021667;3.615000;95;

405231;-18.666626;21.812500;0.021667;3.615000;96;

405384;-22.666626;21.812500;0.021667;3.615000;95;

405514;-21.333374;21.812500;0.021667;3.615000;94;

405649;-21.333374;21.812500;0.021250;3.615417;95;

405783;-22.666626;21.812500;0.021667;3.615000;97;

405919;-22.666626;21.812500;0.021667;3.615000;96;

406062;-30.666626;21.812500;0.021667;3.615000;96;

406198;-37.333374;21.812500;3.615000;3.615000;96;

406326;-30.666626;21.812500;0.021250;3.615000;96;

406471;-36.000000;21.812500;0.021250;3.615000;95;

406624;-50.666626;21.812500;0.021667;3.615417;95;

406774;-50.666626;21.812500;0.021667;3.615000;96;

406909;-49.333374;21.812500;0.021667;3.615000;96;

407048;-50.666626;21.812500;0.021667;3.615000;97;

407187;-50.666626;21.812500;0.021667;3.615000;94;

407331;-50.666626;21.812500;0.021667;3.615000;95;

407481;-58.666626;21.812500;0.021667;3.615000;96;

407614;-64.000000;21.812500;0.021667;3.615000;99;

407764;-61.333374;21.812500;0.021667;3.615000;95;

407897;-64.000000;21.812500;0.021250;3.615000;92;

408031;-64.000000;21.812500;0.021667;3.615000;93;

408170;-64.000000;21.812500;0.021667;3.615000;95;

408308;-66.666626;21.812500;0.021667;3.615000;95;

408450;-70.666626;21.812500;0.021250;3.615000;97;

408587;-64.000000;21.812500;0.021667;3.615000;97;

408730;-68.000000;21.812500;0.021667;3.615000;98;

408868;-62.666626;21.812500;0.021667;3.615000;97;

409001;-58.666626;21.812500;0.021667;3.615000;96;

409129;-60.000000;21.812500;0.021667;3.615000;96;

409271;-60.000000;21.812500;3.614583;3.615000;96;

409401;-62.666626;21.812500;0.021667;3.613750;97;

409538;-60.000000;21.812500;0.021667;3.612917;95;

409670;-70.666626;21.812500;3.612500;3.612500;97;

409797;-101.333374;21.812500;0.021667;3.610833;95;

409936;-53.333374;21.812500;0.021667;0.021667;95;

410069;-57.333374;21.812500;3.611250;3.609584;97;

410211;-49.333374;21.812500;3.609584;3.609584;96;

410350;-53.333374;21.812500;0.021667;3.609584;96;

410495;-56.000000;21.812500;0.021250;3.609584;97;

410640;-50.666626;21.812500;0.021667;3.609584;97;

410780;-41.333374;21.812500;0.021250;3.609584;96;

410917;-50.666626;21.812500;0.021667;3.609584;92;

411048;-36.000000;21.812500;0.021667;3.609584;94;

411190;-45.333374;21.812500;0.021667;3.609584;96;

411328;-48.000000;21.812500;0.021667;3.609584;95;

411473;-36.000000;21.812500;0.021667;0.021667;93;

411622;-50.666626;21.750000;0.021667;3.609584;96;

411767;-38.666626;21.750000;0.021667;3.609584;95;

411910;-36.000000;21.812500;0.021667;3.609584;96;

412048;-36.000000;21.812500;0.021667;3.609584;94;

412192;-34.666626;21.812500;0.021667;3.609584;94;

412343;-34.666626;21.750000;0.021667;3.609584;95;

412494;-30.666626;21.750000;0.021667;3.609584;96;

412632;-21.333374;21.812500;0.021667;3.609584;98;

412768;-22.666626;21.750000;0.021667;0.021667;95;

412897;-30.666626;21.750000;0.021667;3.609584;96;

413039;-22.666626;21.750000;3.609584;3.609584;96;

413183;-22.666626;21.812500;0.021667;3.609584;95;

413334;-16.000000;21.750000;0.021667;3.609584;95;

413463;-16.000000;21.812500;0.021250;3.609584;92;

413613;-16.000000;21.750000;0.021667;3.609584;95;

413747;-8.000000;21.750000;0.021667;3.609584;96;

413878;-10.666626;21.750000;0.021667;3.609584;97;

414022;-4.000000;21.750000;0.021667;3.609584;97;

414174;-8.000000;21.750000;0.021667;3.609584;93;

414317;-5.333374;21.750000;0.021667;3.609584;94;

414450;-4.000000;21.750000;0.021250;3.609584;97;

414587;-4.000000;21.750000;0.021667;3.609584;94;

414732;-8.000000;21.750000;0.021667;0.021667;95;

414868;-4.000000;21.750000;0.021250;3.609584;95;

415009;-5.333374;21.750000;3.609584;3.609584;94;

415138;-5.333374;21.750000;0.021667;3.609584;98;

415279;-5.333374;21.750000;0.021667;3.609584;95;

415418;-5.333374;21.750000;0.021667;3.609584;94;

415560;-4.000000;21.750000;0.021667;3.609584;93;

415698;-10.666626;21.750000;0.021667;3.609584;93;

415841;-18.666626;21.750000;0.021250;3.609584;97;

415979;-10.666626;21.750000;0.021667;3.609584;95;

416123;-16.000000;21.750000;0.021667;3.607500;95;

416270;-17.333374;21.750000;0.021667;3.608334;94;

416412;-36.000000;21.750000;0.021667;3.607917;94;

416564;-34.666626;21.750000;0.021667;3.607917;96;

416704;-34.666626;21.750000;0.021667;3.605000;94;

416851;-36.000000;21.750000;0.021667;3.604584;97;

416977;-38.666626;21.750000;0.021250;3.605833;96;

417123;-50.666626;21.750000;0.021667;3.604167;96;

417253;-50.666626;21.750000;0.021250;3.604167;94;

417394;-118.666626;21.750000;0.021667;3.604167;95;

417536;-108.000000;21.750000;0.021250;3.604167;97;

417680;-41.333374;21.750000;0.021667;3.604167;96;

417824;-36.000000;21.750000;0.021667;3.604167;97;

417967;-38.666626;21.750000;0.021667;3.604584;98;

418111;-38.666626;21.750000;0.021667;3.604167;93;

418259;-30.666626;21.750000;0.021667;3.604167;96;

418388;-26.666626;21.750000;0.021667;0.021667;95;

418517;-22.666626;21.750000;0.021667;3.604584;96;

418663;-21.333374;21.687500;0.021667;3.604167;95;

418811;-20.000000;21.750000;0.021667;3.604167;96;

418957;-20.000000;21.750000;0.021250;3.604167;96;

419101;-17.333374;21.687500;0.021667;3.604167;97;

419247;-53.333374;21.687500;0.021667;3.604167;98;

419390;-193.333374;21.750000;0.021667;3.604167;96;

419530;-30.666626;21.750000;0.021667;3.604167;96;

419667;-20.000000;21.687500;0.021667;3.604584;96;

419813;-16.000000;21.750000;0.021667;3.604167;94;

419960;-18.666626;21.687500;0.021667;3.604167;96;

420090;-21.333374;21.750000;0.021667;3.604167;96;

420228;-26.666626;21.687500;0.021667;3.604167;95;

420370;-22.666626;21.687500;0.021667;3.604167;97;

420507;-34.666626;21.687500;0.021667;3.604584;98;

420637;-34.666626;21.750000;0.021667;3.604167;95;

420781;-36.000000;21.687500;0.021667;3.604584;94;

420921;-49.333374;21.687500;0.021250;3.604167;93;

