Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
15496;-2000.000000;22.750000;0.108333;3.126250;96;

15632;-2000.000000;22.750000;0.083750;3.131250;94;

15776;-2000.000000;22.750000;0.027917;3.142083;102;

15925;-2000.000000;22.750000;0.075833;3.142083;113;

16064;-2000.000000;22.750000;0.090000;3.149167;126;

16205;-2000.000000;22.750000;0.076250;3.151250;137;

16344;-2000.000000;22.750000;0.122917;3.159167;150;

16485;-2000.000000;22.750000;0.072917;3.162083;165;

16624;-2000.000000;22.750000;0.141667;3.178750;179;

16765;-2000.000000;22.750000;0.609167;3.191250;179;

16905;-2000.000000;22.750000;0.112500;3.198750;181;

17059;-2000.000000;22.750000;0.092917;3.188750;181;

17203;-2000.000000;22.750000;0.025417;3.193750;184;

17342;-2000.000000;22.750000;0.021667;3.199167;198;

17488;-2000.000000;22.750000;0.029167;3.204583;215;

17638;-2000.000000;22.750000;0.052500;3.206250;224;

17784;-2000.000000;22.750000;0.197500;3.230417;235;

17919;-2000.000000;22.750000;0.408750;3.318333;230;

18068;-2000.000000;22.750000;0.046667;3.225834;217;

18212;-2000.000000;22.750000;0.040833;3.230833;209;

18345;-2000.000000;22.750000;0.100000;3.236250;198;

18484;-2000.000000;22.750000;0.052083;3.242083;182;

18625;-2000.000000;22.750000;0.232083;3.311250;174;

18762;-2000.000000;22.750000;0.533333;3.620000;172;

18906;-2000.000000;22.750000;0.394167;3.285833;170;

19046;-2000.000000;22.750000;3.276667;3.265417;178;

19185;-2000.000000;22.750000;0.030417;3.268750;184;

19322;-2000.000000;22.750000;0.029583;3.274167;196;

19466;-2000.000000;22.750000;0.110833;3.122084;204;

19621;-2000.000000;22.750000;0.142500;3.149584;221;

19762;-2000.000000;22.750000;0.271250;3.278750;224;

19907;-2000.000000;22.687500;0.240833;3.285833;223;

20058;-2000.000000;22.687500;0.121667;3.134167;225;

20203;-2000.000000;22.687500;0.114583;3.136667;225;

20350;-2000.000000;22.687500;0.127917;3.132083;223;

20499;-2000.000000;22.750000;0.058333;3.108334;221;

20635;-2000.000000;22.750000;0.035417;3.108334;209;

20759;-2000.000000;22.750000;0.035417;3.105834;197;

20895;-2000.000000;22.687500;0.038333;3.102917;186;

21030;-2000.000000;22.750000;0.056667;0.047083;174;

21164;-2000.000000;22.750000;0.064167;3.097500;161;

21306;-2000.000000;22.750000;0.113750;3.093750;148;

21447;-2000.000000;22.687500;0.090417;3.081667;134;

21592;-2000.000000;22.750000;0.089167;3.129583;125;

21735;-2000.000000;22.750000;3.112083;3.100417;114;

21872;-2000.000000;22.750000;0.067500;3.098333;106;

22015;-2000.000000;22.750000;0.111667;3.107917;98;

22152;-2000.000000;22.687500;0.143333;3.115000;91;

22296;-2000.000000;22.750000;0.565833;3.146250;91;

22435;-2000.000000;22.750000;0.519583;3.175417;96;

22572;-2000.000000;22.750000;0.047083;3.147500;97;

22716;-2000.000000;22.687500;0.100833;3.140417;96;

22852;-2000.000000;22.750000;0.048333;3.153750;95;

22995;-2000.000000;22.687500;0.050417;3.157084;97;

23132;-2000.000000;22.750000;0.042083;3.155833;96;

23275;-2000.000000;22.750000;0.026250;3.161667;95;

23415;-2000.000000;22.687500;0.021667;3.167084;95;

23568;-2000.000000;22.750000;0.021250;3.172500;96;

23717;-2000.000000;22.687500;0.021667;3.177500;104;

23852;-2000.000000;22.687500;0.035000;3.182917;112;

23983;-2000.000000;22.750000;0.080417;3.188750;127;

24129;-2000.000000;22.750000;0.085000;3.193750;139;

24278;-2000.000000;22.687500;0.124167;3.204167;153;

24425;-2000.000000;22.687500;0.109167;3.209584;172;

24564;-2000.000000;22.687500;0.068750;3.209584;180;

24705;-2000.000000;22.750000;0.333333;3.260417;187;

24844;-2000.000000;22.750000;0.067083;3.226250;188;

24985;-2000.000000;22.750000;0.087083;3.231667;190;

25124;-2000.000000;22.750000;0.084583;3.230417;189;

25265;-2000.000000;22.750000;0.021667;3.236250;194;

25404;-2000.000000;22.750000;0.021667;3.241667;204;

25545;-2000.000000;22.750000;0.021667;3.242917;219;

25682;-2000.000000;22.750000;0.034167;3.247500;232;

25825;-2000.000000;22.750000;0.307083;3.285000;241;

25967;-2000.000000;22.750000;0.557500;3.294584;237;

26115;-2000.000000;22.750000;0.046667;3.263333;231;

26257;-2000.000000;22.750000;0.089167;3.273750;216;

26402;-2000.000000;22.750000;0.039167;3.273750;206;

26549;-2000.000000;22.750000;0.081250;3.337500;190;

26703;-2000.000000;22.750000;0.208750;3.487500;184;

26844;-2000.000000;22.750000;0.274167;3.345000;185;

26979;-2000.000000;22.750000;0.354583;3.299167;187;

27125;-2000.000000;22.750000;0.173750;3.300417;195;

27268;-2000.000000;22.750000;0.031250;3.305834;204;

27403;-2000.000000;22.750000;0.090833;3.305834;218;

27549;-2000.000000;22.750000;0.113750;3.163334;226;

27699;-2000.000000;22.750000;0.141667;3.185417;234;

27844;-2000.000000;22.750000;0.374167;3.237083;238;

27993;-2000.000000;22.750000;3.359584;3.167500;241;

28135;-2000.000000;22.750000;0.048750;3.161667;239;

28273;-2000.000000;22.750000;0.113333;3.161667;244;

28416;-2000.000000;22.750000;0.107500;3.156667;239;

28569;-2000.000000;22.750000;0.035833;3.145417;228;

28714;-2000.000000;22.750000;0.035000;3.140000;217;

28855;-2000.000000;22.750000;0.036250;3.139167;204;

28995;-2000.000000;22.750000;0.035000;3.135000;189;

29132;-2000.000000;22.750000;0.068750;3.129583;179;

29275;-2000.000000;22.750000;0.057917;3.126250;163;

29412;-2000.000000;22.750000;0.045833;3.125834;151;

29555;-2000.000000;22.750000;0.094583;3.145000;139;

29692;-2000.000000;22.750000;0.148333;3.144583;131;

29835;-2000.000000;22.750000;0.122083;3.135000;122;

29974;-2000.000000;22.750000;0.062083;3.146250;113;

30123;-2000.000000;22.750000;0.131667;3.150417;103;

30262;-2000.000000;22.750000;3.151250;3.151250;96;

30408;-2000.000000;22.750000;0.067083;3.162083;89;

30557;-2000.000000;22.812500;0.236250;3.266250;90;

30703;-2000.000000;22.812500;0.230000;3.311667;96;

30835;-2000.000000;22.750000;0.434583;3.294167;95;

30972;-2000.000000;22.812500;0.099583;3.190417;93;

31115;-2000.000000;22.750000;0.091667;3.197083;93;

31252;-2000.000000;22.812500;0.053333;3.197500;93;

31397;-2000.000000;22.812500;0.034583;3.199167;95;

31545;-2000.000000;22.812500;0.021667;3.204583;97;

31680;-2000.000000;22.750000;0.022917;3.209167;110;

31826;-2000.000000;22.812500;0.037083;3.214167;123;

31972;-2000.000000;22.812500;0.065833;3.220417;137;

32115;-2000.000000;22.812500;0.060000;3.225834;151;

32257;-2000.000000;22.812500;0.058333;3.234584;165;

32402;-2000.000000;22.812500;0.085000;3.242083;180;

32545;-2000.000000;22.812500;0.505833;3.472083;185;

32690;-2000.000000;22.812500;0.054583;3.247083;187;

32843;-2000.000000;22.812500;0.074583;3.253333;188;

32988;-2000.000000;22.812500;0.075833;3.254583;191;

33137;-2000.000000;22.812500;0.081667;3.263333;188;

33279;-2000.000000;22.812500;0.024583;3.268333;188;

33431;-2000.000000;22.812500;0.021250;3.274167;188;

33579;-2000.000000;22.812500;0.021667;3.274167;186;

33713;-2000.000000;22.812500;0.021250;3.284583;190;

33855;-2000.000000;22.812500;0.021250;3.286250;185;

33992;-2000.000000;22.812500;0.021667;3.290000;188;

34137;-2000.000000;22.812500;0.021667;3.295417;189;

34285;-2000.000000;22.812500;0.021667;3.300833;188;

34422;-2000.000000;22.812500;0.021667;3.305834;187;

34566;-2000.000000;22.812500;0.021250;3.311667;187;

34713;-2000.000000;22.812500;0.021667;3.317500;187;

34855;-2000.000000;22.812500;0.021250;3.322083;186;

34994;-2000.000000;22.812500;0.021667;3.327084;187;

35135;-2000.000000;22.812500;0.021667;3.332500;186;

35277;-2000.000000;22.812500;0.021667;3.337917;184;

35422;-2000.000000;22.812500;0.021667;3.343333;186;

35565;-2000.000000;22.812500;0.021250;3.348750;187;

35704;-2000.000000;22.812500;0.021667;3.351667;185;

35843;-2000.000000;22.812500;3.354167;3.357500;185;

35986;-2000.000000;22.812500;0.021250;3.359584;187;

36135;-2000.000000;22.875000;0.021667;3.364584;188;

36278;-2000.000000;22.875000;0.021250;3.365000;186;

36428;-2000.000000;22.875000;0.021250;3.370000;189;

36577;-2000.000000;22.875000;0.021667;3.378750;190;

36729;-2000.000000;22.875000;0.021667;3.385417;187;

36875;-2000.000000;22.875000;0.021250;3.388333;190;

37014;-2000.000000;22.875000;0.021250;3.391250;186;

37155;-2000.000000;22.875000;0.021250;3.399584;185;

37294;-2000.000000;22.875000;0.021667;3.405000;184;

37435;-2000.000000;22.875000;0.021667;3.410834;186;

37574;-2000.000000;22.875000;0.021250;3.410417;189;

37715;-2000.000000;22.875000;0.021667;3.416250;186;

37852;-2000.000000;22.875000;0.021667;3.421250;188;

37997;-2000.000000;22.875000;0.021667;3.426666;186;

38145;-2000.000000;22.875000;0.021250;3.432500;189;

38282;-2000.000000;22.875000;0.021667;3.437500;189;

38427;-2000.000000;22.875000;0.021667;3.437500;186;

38575;-2000.000000;22.937500;0.021667;3.442917;189;

38712;-2000.000000;22.937500;0.021667;3.446667;188;

38857;-2000.000000;22.937500;0.021667;3.448334;187;

39005;-2000.000000;22.937500;0.021667;3.453750;187;

39148;-2000.000000;22.937500;0.021667;3.459167;189;

39291;-2000.000000;22.937500;0.021667;3.462083;191;

39431;-2000.000000;22.937500;0.021667;3.464584;185;

39576;-2000.000000;22.875000;0.021250;3.470000;188;

39712;-2000.000000;22.937500;0.021667;3.470000;188;

39851;-2000.000000;22.937500;0.021667;3.476250;188;

39992;-2000.000000;22.937500;0.021667;3.480417;185;

40141;-2000.000000;22.937500;0.021667;3.485833;191;

40287;-2000.000000;22.937500;0.021667;3.491250;189;

40432;-2000.000000;22.937500;0.021667;3.495833;187;

40575;-2000.000000;22.937500;0.021667;3.498334;184;

40714;-2000.000000;22.937500;0.021667;3.502084;189;

40855;-2000.000000;22.937500;0.021667;3.507500;184;

40992;-2000.000000;22.937500;0.021250;3.507500;184;

41135;-2000.000000;22.937500;0.021667;3.512917;189;

41272;-2000.000000;22.937500;0.021667;3.518333;187;

41416;-2000.000000;22.937500;0.021667;3.517917;187;

41565;-2000.000000;22.937500;0.021667;3.523334;187;

41702;-2000.000000;22.937500;0.021667;3.529167;188;

41845;-2000.000000;23.000000;0.021667;3.534167;187;

41982;-2000.000000;23.000000;0.021667;3.539584;188;

42127;-2000.000000;23.000000;0.021667;3.545000;186;

42272;-2000.000000;23.000000;0.021250;3.545000;185;

42418;-2000.000000;23.000000;0.021667;3.551667;186;

42569;-2000.000000;23.000000;0.021667;3.556667;185;

42719;-2000.000000;23.000000;0.021667;3.561250;189;

42862;-2000.000000;23.000000;0.021667;3.566667;185;

43007;-2000.000000;23.000000;0.021667;3.567500;185;

43138;-2000.000000;23.000000;0.021667;3.577083;188;

43285;-2000.000000;23.000000;0.021667;3.577083;187;

43422;-2000.000000;23.000000;0.021667;3.582083;185;

43558;-2000.000000;23.000000;0.021250;3.583750;185;

43705;-2000.000000;23.000000;0.021667;3.587917;185;

43842;-2000.000000;23.000000;0.021667;3.593333;188;

43987;-2000.000000;23.000000;0.021667;3.598750;187;

44133;-2000.000000;23.062500;0.021667;3.598750;187;

44275;-2000.000000;23.062500;0.021667;3.603750;184;

44414;-2000.000000;23.062500;0.021667;3.607500;192;

44555;-2000.000000;23.062500;0.021667;3.609584;188;

44692;-2000.000000;23.062500;0.021667;3.614583;187;

44836;-2000.000000;23.062500;0.021667;3.618750;187;

44985;-2000.000000;23.062500;0.021667;3.624583;183;

45124;-2000.000000;23.062500;0.021667;3.625834;185;

45265;-2000.000000;23.062500;0.021667;3.630834;184;

45404;-2000.000000;23.062500;0.021667;3.631250;186;

45545;-2000.000000;23.062500;0.021667;3.636667;185;

45687;-2000.000000;23.062500;0.021667;3.642083;189;

45825;-2000.000000;23.062500;0.021667;3.642083;190;

45966;-2000.000000;23.062500;0.021667;3.647500;188;

46112;-2000.000000;23.062500;0.021667;3.649167;188;

46258;-2000.000000;23.062500;0.021667;3.652917;186;

46405;-2000.000000;23.062500;3.657917;3.657917;186;

46543;-2000.000000;23.062500;0.021667;3.657917;186;

46674;-2000.000000;23.062500;0.021667;3.663334;191;

46815;-2000.000000;23.062500;0.021667;3.669167;189;

46954;-2000.000000;23.062500;0.021667;3.674167;186;

47096;-2000.000000;23.125000;0.021667;3.679584;186;

47234;-2000.000000;23.062500;0.021667;3.679584;188;

47375;-2000.000000;23.125000;0.021667;3.685000;185;

47513;-2000.000000;23.125000;0.021667;3.690417;185;

47655;-2000.000000;23.125000;0.021667;3.694584;188;

47792;-2000.000000;23.125000;0.021667;3.695834;188;

47937;-2000.000000;23.125000;0.021667;3.700833;186;

48085;-2000.000000;23.125000;0.021667;3.702500;188;

48222;-2000.000000;23.125000;0.021667;3.706667;187;

48366;-2000.000000;23.125000;0.021667;3.711667;185;

48515;-2000.000000;23.125000;0.021667;3.712500;186;

48653;-2000.000000;23.125000;0.021667;3.716666;187;

48802;-2000.000000;23.125000;0.021667;3.722917;187;

48947;-2000.000000;23.125000;0.021667;3.727917;184;

49088;-2000.000000;23.125000;0.021667;3.732084;186;

49243;-2000.000000;23.125000;0.021667;3.737917;188;

49384;-2000.000000;23.125000;3.738750;3.738750;187;

49529;-2000.000000;23.125000;0.021667;3.747083;187;

49676;-2000.000000;23.125000;0.021667;3.752500;189;

49812;-2000.000000;23.125000;0.021667;3.752084;191;

49957;-2000.000000;23.125000;0.021667;3.757917;189;

50105;-2000.000000;23.125000;0.021667;3.760417;189;

50242;-2000.000000;23.187500;0.021667;3.763750;189;

50387;-2000.000000;23.187500;0.021667;3.772084;187;

50532;-2000.000000;23.187500;0.021667;3.773750;186;

50675;-2000.000000;23.187500;0.021667;3.773750;188;

50814;-2000.000000;23.187500;0.022083;3.779167;186;

50955;-2000.000000;23.187500;0.021667;3.784167;186;

51094;-2000.000000;23.187500;0.021667;3.789167;187;

51235;-2000.000000;23.187500;0.021667;3.795000;186;

51374;-2000.000000;23.187500;0.021667;3.795000;183;

51515;-2000.000000;23.187500;0.021667;0.021667;188;

51656;-2000.000000;23.187500;0.021667;3.800000;185;

51796;-2000.000000;23.187500;0.021667;3.805417;190;

51941;-2000.000000;23.187500;0.021667;3.805417;186;

52072;-2000.000000;23.250000;0.021667;3.812083;185;

52202;-2000.000000;23.187500;0.022083;3.816667;190;

52352;-2000.000000;23.187500;0.021667;3.821250;183;

52502;-2000.000000;23.187500;0.022083;3.826667;190;

52643;-2000.000000;23.187500;0.021667;3.832083;186;

52785;-2000.000000;23.250000;0.021667;3.832083;188;

52924;-2000.000000;23.250000;0.021667;3.832917;187;

53065;-2000.000000;23.187500;0.021667;3.837500;187;

53205;-2000.000000;23.250000;0.021667;3.839167;187;

53345;-2000.000000;23.250000;0.022083;3.842500;188;

53487;-2000.000000;23.250000;0.021667;3.847917;186;

53632;-2000.000000;23.250000;0.021667;3.852500;190;

53775;-2000.000000;23.250000;0.021667;3.857917;183;

53913;-2000.000000;23.250000;0.021667;3.863750;187;

54055;-2000.000000;23.250000;0.021667;3.869167;188;

54194;-2000.000000;23.250000;0.022083;3.869167;188;

54335;-2000.000000;23.250000;0.021667;3.870417;186;

54474;-2000.000000;23.250000;0.021667;3.874167;188;

54618;-2000.000000;23.250000;0.021667;3.875834;186;

54752;-2000.000000;23.250000;3.880000;3.883333;186;

54898;-2000.000000;23.250000;0.021250;3.885000;187;

55037;-2000.000000;23.250000;0.021667;3.890417;187;

55182;-2000.000000;23.250000;3.890417;3.895833;190;

55314;-2000.000000;23.250000;3.895416;3.895416;186;

55444;-2000.000000;23.250000;0.022083;3.895416;187;

55585;-2000.000000;23.250000;0.021667;3.903333;187;

55725;-2000.000000;23.312500;0.022083;3.911667;188;

55862;-2000.000000;23.312500;0.021667;3.911667;188;

56005;-2000.000000;23.312500;0.022083;3.912917;189;

56142;-2000.000000;23.312500;0.021667;3.916667;188;

56285;-2000.000000;23.250000;0.021667;3.916667;187;

56424;-2000.000000;23.312500;0.021667;3.922084;187;

56565;-2000.000000;23.312500;0.021667;3.927500;189;

56705;-2000.000000;23.312500;0.021667;3.930833;185;

56842;-2000.000000;23.312500;0.021667;3.937083;191;

56985;-2000.000000;23.312500;0.021667;3.937917;188;

57124;-2000.000000;23.312500;0.022083;3.941667;187;

57265;-2000.000000;23.312500;0.021667;3.943334;190;

57404;-2000.000000;23.312500;0.021667;3.943750;187;

57545;-2000.000000;23.312500;0.022083;3.948750;189;

57687;-2000.000000;23.312500;0.022083;3.954167;187;

57836;-2000.000000;23.312500;0.021667;3.954167;187;

57989;-2000.000000;23.312500;0.022083;3.964583;187;

58129;-2000.000000;23.312500;0.022083;3.965417;186;

58278;-2000.000000;23.312500;0.022083;3.970000;189;

58423;-2000.000000;23.312500;0.021667;3.969584;185;

58558;-2000.000000;23.312500;0.021667;3.975000;187;

58701;-2000.000000;23.375000;0.021667;3.980417;185;

58846;-2000.000000;23.312500;0.021667;3.980834;187;

58988;-2000.000000;23.312500;0.021667;3.990417;187;

59138;-2000.000000;23.312500;0.021667;3.991250;189;

59282;-2000.000000;23.375000;0.022083;3.993750;187;

59426;-2000.000000;23.312500;0.021667;4.000000;186;

59578;-2000.000000;23.312500;0.021667;4.001667;187;

59725;-2000.000000;23.375000;0.022083;4.007083;185;

59865;-2000.000000;23.375000;0.022083;4.007083;187;

60005;-2000.000000;23.375000;0.021667;4.007083;186;

60143;-2000.000000;23.375000;0.021667;4.012084;189;

60285;-2000.000000;23.375000;0.022083;4.017917;186;

60422;-2000.000000;23.375000;0.021250;4.022917;188;

60568;-2000.000000;23.375000;0.022083;4.022917;188;

60702;-2000.000000;23.375000;0.022083;4.027084;185;

60845;-2000.000000;23.375000;0.021667;4.028333;186;

60997;-2000.000000;23.375000;0.022083;4.033333;185;

61145;-2000.000000;23.375000;0.022083;4.035417;185;

61288;-2000.000000;23.375000;0.022083;4.038750;186;

61432;-2000.000000;23.375000;0.021667;4.041667;185;

61581;-2000.000000;23.375000;4.046250;4.044167;187;

61717;-2000.000000;23.375000;0.022083;4.049584;187;

61868;-2000.000000;23.375000;0.021667;4.050833;186;

62010;-2000.000000;23.375000;0.022083;4.055000;185;

62149;-2000.000000;23.375000;0.022083;4.060000;188;

62294;-2000.000000;23.375000;4.060000;4.063334;190;

62437;-2000.000000;23.375000;0.021667;4.065000;187;

62585;-2000.000000;23.437500;0.022083;4.070417;184;

62738;-2000.000000;23.375000;0.021250;4.071667;188;

62889;-2000.000000;23.375000;0.021667;4.075834;186;

63036;-2000.000000;23.375000;0.021667;4.075834;187;

63185;-2000.000000;23.437500;0.021250;4.081250;186;

63321;-2000.000000;23.375000;0.022083;4.090001;189;

63452;-2000.000000;23.437500;0.021667;4.089584;187;

63580;-2000.000000;23.437500;0.022083;4.089584;184;

63725;-2000.000000;23.437500;0.021667;4.098333;186;

63865;-2000.000000;23.437500;0.021667;4.103750;186;

64002;-2000.000000;23.437500;0.021667;4.105834;184;

64146;-2000.000000;23.437500;0.021667;4.111250;190;

64295;-2000.000000;23.437500;0.021667;4.111250;188;

64435;-2000.000000;23.437500;0.022083;4.114583;187;

64573;-2000.000000;23.437500;0.021667;4.116667;187;

64715;-2000.000000;23.437500;0.022083;4.116667;192;

64853;-2000.000000;23.437500;0.021250;4.116667;186;

65005;-2000.000000;23.437500;0.022083;4.116667;188;

65149;-2000.000000;23.437500;0.022083;4.111667;187;

65297;-2000.000000;23.437500;0.021667;4.111250;183;

65440;-2000.000000;23.437500;0.022083;4.111250;188;

65575;-2000.000000;23.437500;0.021667;4.111250;186;

65708;-2000.000000;23.437500;0.021667;4.110417;188;

65838;-2000.000000;23.437500;0.022083;4.105834;189;

65981;-2000.000000;23.437500;0.021667;4.105834;185;

66126;-2000.000000;23.437500;4.105834;4.105834;185;

66260;-2000.000000;23.437500;0.022083;4.105834;187;

66392;-2000.000000;23.437500;0.022083;4.105834;187;

66522;-2000.000000;23.437500;0.021667;4.105834;188;

66670;-2000.000000;23.437500;0.021250;4.105834;188;

66803;-2000.000000;23.437500;0.022083;4.105834;186;

66945;-2000.000000;23.437500;0.022083;4.105834;189;

67100;-2000.000000;23.437500;0.022083;4.100833;185;

67245;-2000.000000;23.437500;0.021667;4.100417;183;

67382;-2000.000000;23.437500;0.022083;4.100417;185;

67526;-2000.000000;23.437500;0.021667;4.100417;189;

67666;-2000.000000;23.437500;0.021250;4.100417;185;

67806;-2000.000000;23.437500;0.022083;4.100417;185;

67955;-2000.000000;23.437500;0.021667;4.100417;186;

68095;-2000.000000;23.437500;0.021667;4.100417;187;

68235;-2000.000000;23.437500;0.021667;4.100417;188;

68375;-2000.000000;23.500000;0.021667;4.097084;187;

68517;-2000.000000;23.437500;0.021667;4.095000;184;

68652;-2000.000000;23.437500;0.021667;4.095000;186;

68798;-2000.000000;23.500000;0.021667;4.095000;187;

68940;-2000.000000;23.500000;0.022083;0.021667;187;

69071;-2000.000000;23.437500;0.021667;4.095000;187;

69215;-2000.000000;23.437500;0.021667;4.095000;187;

69359;-2000.000000;23.437500;0.022083;4.089584;186;

69505;-2000.000000;23.500000;0.021667;4.089584;184;

69648;-2000.000000;23.500000;0.022083;4.089584;187;

69802;-2000.000000;23.500000;0.022083;4.089584;186;

