Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
11714;-2000.000000;22.000000;0.021667;3.805417;201;

11863;-2000.000000;22.000000;0.021667;3.805417;200;

11991;-2000.000000;22.000000;0.021667;3.805417;203;

12143;-2000.000000;22.000000;0.021667;3.805417;202;

12288;-2000.000000;22.000000;0.021667;3.805417;197;

12436;-2000.000000;22.000000;0.021250;3.805417;197;

12585;-2000.000000;22.000000;0.021667;3.805417;201;

12727;-2000.000000;22.000000;0.021667;3.805417;198;

12872;-2000.000000;22.000000;0.021667;3.805417;202;

13015;-2000.000000;22.000000;0.021667;3.805000;201;

13152;-13.333374;22.000000;0.021250;3.805000;198;

13295;-22.666626;22.000000;0.021667;3.805000;199;

13432;-18.666626;22.000000;0.021667;3.803333;202;

13575;-17.333374;22.000000;0.021667;3.802500;198;

13712;-21.333374;22.000000;0.021667;3.802500;201;

13855;-17.333374;22.000000;0.021667;3.800417;196;

13997;-17.333374;22.000000;0.021667;3.800000;198;

14142;-17.333374;22.000000;0.021667;3.800000;197;

14285;-21.333374;22.000000;0.021667;3.800000;201;

14421;-22.666626;22.000000;0.021667;3.799583;199;

14564;-16.000000;22.000000;0.021667;3.800000;199;

14706;-25.333374;22.000000;0.021667;3.800000;198;

14862;-18.666626;22.000000;0.021667;3.800000;201;

15003;-16.000000;22.000000;0.021667;3.800000;198;

15142;-22.666626;22.000000;0.021667;3.800000;201;

15287;-17.333374;22.000000;0.021667;3.800000;199;

15435;-21.333374;22.000000;0.021667;3.800000;197;

15572;-20.000000;22.000000;0.021667;3.800000;202;

15716;-22.666626;22.000000;0.021667;3.800000;200;

15865;-21.333374;22.000000;0.021250;3.800000;200;

16002;-16.000000;22.000000;0.021667;3.800000;196;

16145;-25.333374;22.000000;0.021667;3.800000;203;

16282;-17.333374;22.000000;0.021667;3.800000;200;

16427;-16.000000;22.000000;0.021667;3.800000;199;

16572;-20.000000;22.000000;0.021667;3.800000;196;

16715;-22.666626;22.000000;0.021667;3.800000;199;

16852;-22.666626;22.000000;0.021667;3.800000;201;

16997;-25.333374;22.000000;0.021667;3.800000;203;

17152;-22.666626;21.937500;3.799583;3.799583;199;

17295;-32.000000;22.000000;0.021667;3.800000;200;

17438;-34.666626;21.937500;0.021667;3.799583;199;

17592;-22.666626;22.000000;0.021667;3.800000;198;

17728;-25.333374;22.000000;0.021667;3.795417;201;

17875;-25.333374;22.000000;0.021667;3.797500;199;

18015;-22.666626;21.937500;0.021667;3.800000;201;

18152;-22.666626;22.000000;0.021667;3.800000;199;

18295;-16.000000;22.000000;0.021667;3.800000;200;

18432;-20.000000;21.937500;0.021667;3.798750;198;

18575;-13.333374;22.000000;0.021667;3.794584;203;

18712;-18.666626;22.000000;0.021667;3.800000;200;

18857;-16.000000;21.937500;0.021667;3.800000;199;

19005;-8.000000;21.937500;0.021250;3.800000;200;

19142;-13.333374;21.937500;0.021250;3.800000;201;

19286;-4.000000;21.937500;0.021667;3.800000;199;

19432;-10.666626;21.937500;0.021667;3.800000;201;

19575;-17.333374;22.000000;0.021667;3.800000;197;

19712;-5.333374;21.937500;0.021667;3.800000;202;

19854;-16.000000;21.937500;0.021667;3.800000;198;

19997;-18.666626;21.937500;0.021667;3.800000;201;

20157;-16.000000;22.000000;0.021667;3.800000;197;

20313;-21.333374;22.000000;0.021250;3.800000;200;

20465;-25.333374;21.937500;0.021250;3.800000;198;

20606;-18.666626;21.937500;0.021250;3.800000;199;

20755;-34.666626;21.937500;0.021667;3.800000;201;

20892;-25.333374;21.937500;0.021250;3.800000;201;

21037;-18.666626;21.937500;0.021667;3.800417;201;

21182;-22.666626;21.937500;0.021667;3.799583;197;

21327;-13.333374;21.937500;0.021250;3.800000;198;

21475;-20.000000;21.937500;0.021250;3.800000;198;

21612;-17.333374;21.937500;0.021667;3.795000;201;

21757;-8.000000;21.937500;0.021667;3.795000;199;

21902;-16.000000;22.000000;0.021667;3.796667;202;

22045;-13.333374;21.937500;0.021667;3.796250;198;

22185;-13.333374;21.937500;0.021667;3.795417;198;

22322;-8.000000;21.937500;0.021667;3.794584;202;

22466;-17.333374;21.937500;0.021667;3.795417;201;

22625;-22.666626;21.937500;3.795417;3.794584;198;

22773;-29.333374;21.937500;0.021667;3.794584;198;

22932;-22.666626;21.937500;0.021667;3.794584;201;

23075;-34.666626;21.937500;0.021667;3.794584;199;

23212;-25.333374;21.937500;0.021667;3.794584;197;

23355;-30.666626;21.937500;0.021667;3.794584;200;

23492;-32.000000;21.937500;0.021667;3.794584;200;

23635;-22.666626;21.937500;0.021667;3.794584;201;

23775;-36.000000;21.937500;0.021667;3.794584;201;

23912;-26.666626;21.937500;0.021667;3.794584;197;

24055;-34.666626;21.937500;0.021667;3.794584;202;

24192;-34.666626;21.937500;0.021667;3.794584;198;

24336;-32.000000;21.937500;0.021667;3.794584;199;

24482;-34.666626;21.875000;0.021250;3.794584;201;

24625;-30.666626;21.937500;0.021667;3.794584;201;

24762;-34.666626;21.937500;0.021667;3.794584;202;

24905;-32.000000;21.937500;0.021667;3.794584;198;

25042;-25.333374;21.937500;0.021250;3.794584;201;

25193;-34.666626;21.937500;0.021667;3.794584;200;

25334;-25.333374;21.875000;0.021667;3.795000;200;

25476;-36.000000;21.937500;0.021667;3.794584;200;

25635;-38.666626;21.875000;0.021667;3.794584;199;

25793;-36.000000;21.937500;0.021250;3.794584;195;

25935;-36.000000;21.937500;0.021667;3.794584;201;

26074;-41.333374;21.937500;0.021667;3.794584;197;

26215;-32.000000;21.937500;0.021667;3.794584;200;

26354;-38.666626;21.937500;0.021250;3.794584;199;

26495;-34.666626;21.875000;0.021667;3.794584;199;

26634;-22.666626;21.937500;0.021667;3.794584;199;

26775;-25.333374;21.875000;0.021667;3.794584;203;

26912;-17.333374;21.875000;0.021667;3.794584;203;

27055;-16.000000;21.937500;0.021667;3.794584;201;

27195;-16.000000;21.937500;0.021250;3.794584;202;

27332;-4.000000;21.937500;0.021667;3.794584;199;

27475;-10.666626;21.875000;0.021667;3.794584;199;

27612;-13.333374;21.875000;0.021667;3.794584;197;

27757;-13.333374;21.875000;0.021667;3.794584;197;

27925;-13.333374;21.875000;0.021250;3.794584;199;

28085;-18.666626;21.875000;0.021250;3.794584;198;

28227;-17.333374;21.875000;0.021667;3.794584;198;

28375;-29.333374;21.875000;0.021250;3.795000;199;

28515;-18.666626;21.875000;0.021667;3.794584;201;

28652;-21.333374;21.875000;0.021667;3.794584;197;

28797;-17.333374;21.875000;0.021667;3.794584;201;

28945;-13.333374;21.875000;0.021250;3.794584;200;

29082;-16.000000;21.875000;0.021667;3.794584;200;

29226;-16.000000;21.875000;0.021250;3.795000;198;

29372;-4.000000;21.875000;0.021667;3.795000;199;

29517;-13.333374;21.875000;0.021667;3.794584;202;

29665;-1.333374;21.875000;0.021667;3.795000;197;

29802;-16.000000;21.875000;0.021667;3.794584;200;

29947;-13.333374;21.875000;0.021667;3.794584;199;

30092;-16.000000;21.875000;0.021667;3.794167;200;

30235;-16.000000;21.875000;0.021667;3.794584;200;

30380;-17.333374;21.875000;0.021667;3.794167;199;

30533;-21.333374;21.875000;0.021667;3.792500;202;

30695;-20.000000;21.875000;0.021250;3.793333;201;

30853;-25.333374;21.875000;0.021667;3.792917;199;

30996;-20.000000;21.875000;0.021667;3.790417;201;

31135;-22.666626;21.875000;0.021250;3.789167;197;

31272;-30.666626;21.875000;0.021667;3.789167;201;

31415;-22.666626;21.875000;0.021667;3.789167;199;

31552;-30.666626;21.875000;0.021667;3.789167;201;

31695;-22.666626;21.875000;0.021667;3.789583;199;

31832;-17.333374;21.875000;0.021667;3.789167;199;

31975;-17.333374;21.875000;0.021250;3.789583;203;

32112;-16.000000;21.875000;0.021667;3.789167;198;

32255;-18.666626;21.875000;0.021667;3.789167;201;

32393;-22.666626;21.875000;0.021250;3.789583;198;

32537;-41.333374;21.875000;0.021250;3.789167;200;

32685;-34.666626;21.875000;0.021250;3.789583;201;

32822;-32.000000;21.875000;0.021250;3.789583;202;

32978;-50.666626;21.875000;0.021667;3.789583;202;

33135;-29.333374;21.875000;0.021667;3.789583;198;

33292;-36.000000;21.812500;0.021250;3.789167;199;

33431;-38.666626;21.875000;0.021667;3.789167;198;

33565;-38.666626;21.875000;0.021667;3.789167;200;

33689;-36.000000;21.875000;0.021250;3.789583;202;

33835;-34.666626;21.875000;0.021667;3.789583;198;

33972;-25.333374;21.875000;0.021667;3.789167;204;

34115;-22.666626;21.875000;0.021667;3.789583;201;

34253;-25.333374;21.875000;0.021250;3.789583;198;

34395;-16.000000;21.812500;0.021667;3.789583;203;

34532;-8.000000;21.812500;0.021250;3.787917;202;

34676;-16.000000;21.875000;0.021250;3.789167;201;

34823;-18.666626;21.875000;0.021667;3.787084;200;

34965;-20.000000;21.875000;0.021667;3.787917;202;

35105;-21.333374;21.875000;0.021250;3.787917;199;

35242;-22.666626;21.875000;0.021250;3.788750;199;

35386;-26.666626;21.875000;0.021667;3.784167;198;

35532;-25.333374;21.812500;0.021667;3.784167;200;

35675;-30.666626;21.875000;0.021250;3.784167;196;

35817;-32.000000;21.875000;0.021667;3.784167;201;

35975;-20.000000;21.812500;0.021667;3.784167;200;

36125;-21.333374;21.812500;3.784167;3.784167;198;

36268;-16.000000;21.812500;0.021667;3.784167;201;

36412;-8.000000;21.812500;0.021250;3.783750;202;

36555;-5.333374;21.812500;0.021667;3.784167;198;

36695;-16.000000;21.812500;0.021667;3.784167;200;

36832;-16.000000;21.812500;0.021250;3.784167;200;

36975;-20.000000;21.812500;0.021250;3.784167;199;

37114;-21.333374;21.812500;0.021667;3.784167;199;

37255;-21.333374;21.812500;0.021667;3.784167;200;

37394;-30.666626;21.812500;0.021667;3.784167;203;

37535;-25.333374;21.812500;0.021667;3.784167;203;

37672;-29.333374;21.812500;0.021667;3.784167;200;

37815;-30.666626;21.812500;0.021667;3.784167;202;

37952;-36.000000;21.812500;0.021667;3.784167;204;

38097;-29.333374;21.812500;0.021667;3.784167;201;

38248;-34.666626;21.812500;0.021667;3.783750;200;

38394;-37.333374;21.812500;0.021667;3.784167;199;

38547;-30.666626;21.812500;0.021667;3.784167;201;

38694;-21.333374;21.812500;0.021667;3.784167;202;

38820;-22.666626;21.812500;0.021667;3.784167;198;

38965;-25.333374;21.812500;0.021667;3.784167;199;

39102;-21.333374;21.812500;0.021667;3.784167;198;

39247;-22.666626;21.812500;0.021250;3.783750;198;

39393;-22.666626;21.812500;0.021667;3.784167;198;

39535;-18.666626;21.812500;0.021667;3.784167;201;

39672;-18.666626;21.812500;0.021667;3.784167;198;

39815;-17.333374;21.812500;0.021667;3.784167;198;

39955;-16.000000;21.812500;0.021667;3.784167;196;

40092;-16.000000;21.812500;0.021667;3.784167;195;

40235;-13.333374;21.812500;0.021667;3.784167;200;

40372;-10.666626;21.812500;0.021667;3.784167;197;

40515;-5.333374;21.812500;0.021667;3.782084;199;

40654;-16.000000;21.812500;0.021250;3.781667;199;

40795;-16.000000;21.812500;0.021667;3.782084;203;

40937;-16.000000;21.812500;0.021667;3.782917;201;

41103;-20.000000;21.812500;0.021667;3.780833;200;

41252;-20.000000;21.812500;3.779583;3.779167;200;

41393;-22.666626;21.812500;3.778750;3.778750;199;

41526;-18.666626;21.812500;0.021667;3.778750;198;

41666;-17.333374;21.812500;0.021667;3.778750;200;

41802;-18.666626;21.812500;0.021667;3.778750;199;

41945;-4.000000;21.812500;0.021667;3.778750;198;

42083;1.333374;21.812500;0.021667;3.778750;202;

42225;0.000000;21.812500;0.021250;3.778750;200;

42364;8.000000;21.812500;0.021667;3.778750;197;

42505;12.000000;21.812500;0.021667;3.778750;200;

42644;10.666626;21.750000;0.021667;3.778750;201;

42785;1.333374;21.812500;0.021667;3.778750;200;

42922;0.000000;21.812500;0.021667;3.778750;198;

43066;0.000000;21.812500;0.021667;3.778750;198;

43202;0.000000;21.812500;0.021667;3.778750;198;

43346;0.000000;21.812500;0.021667;3.778750;199;

43496;-1.333374;21.750000;0.021667;3.778750;197;

43649;-8.000000;21.750000;0.021667;3.778750;198;

43802;-13.333374;21.750000;0.021667;3.778750;202;

43954;-20.000000;21.812500;0.021667;3.778750;198;

44083;-29.333374;21.812500;0.021667;3.778750;202;

44225;-34.666626;21.812500;0.021667;3.778750;201;

44372;-34.666626;21.812500;0.021667;3.778750;202;

44515;-30.666626;21.812500;0.021667;3.778750;203;

44665;-32.000000;21.750000;0.021667;3.778750;201;

44805;-36.000000;21.812500;0.021667;3.778750;198;

44943;-32.000000;21.750000;0.021667;3.778750;198;

45085;-30.666626;21.812500;0.021667;3.778750;197;

45224;-34.666626;21.750000;0.021667;3.778750;200;

45365;-34.666626;21.750000;0.021667;3.778750;201;

45502;-32.000000;21.750000;0.021667;3.778750;198;

45647;-36.000000;21.750000;0.021667;3.778750;201;

45792;-34.666626;21.750000;0.021250;3.778750;200;

45935;-36.000000;21.750000;0.021667;3.778750;195;

46074;-38.666626;21.750000;0.021250;3.778750;198;

46215;-30.666626;21.812500;0.021667;3.778750;200;

46357;-26.666626;21.750000;0.021667;3.778750;201;

46501;-40.000000;21.750000;0.021667;3.778750;201;

46653;-32.000000;21.750000;0.021667;3.778750;199;

46796;-32.000000;21.750000;0.021667;3.778750;203;

46957;-26.666626;21.750000;0.021667;3.778750;201;

47105;-25.333374;21.750000;0.021250;3.778750;201;

47247;-22.666626;21.750000;0.021667;3.778750;200;

47395;-30.666626;21.750000;0.021667;3.778750;201;

47532;-18.666626;21.750000;0.021667;3.778750;197;

47675;-18.666626;21.812500;0.021667;3.778750;198;

47812;-16.000000;21.750000;0.021667;3.778750;197;

47955;-16.000000;21.750000;0.021667;3.778750;200;

48092;-13.333374;21.750000;0.021667;3.778750;199;

48235;-17.333374;21.750000;0.021667;3.778750;198;

48372;-17.333374;21.750000;0.021667;3.778750;201;

48516;-18.666626;21.750000;0.021667;3.778750;198;

48665;-21.333374;21.750000;0.021667;3.778750;200;

48802;-26.666626;21.750000;0.021667;3.778750;201;

48945;-34.666626;21.750000;0.021667;3.778750;202;

49082;-48.000000;21.750000;0.021250;3.778750;199;

49235;-49.333374;21.750000;3.777917;3.778750;199;

49374;-50.666626;21.750000;0.021667;3.776250;201;

49523;-57.333374;21.750000;3.777084;3.775417;200;

49674;-64.000000;21.750000;0.021250;3.774583;199;

49829;-60.000000;21.750000;0.021250;3.774583;198;

49975;-64.000000;21.750000;0.021250;3.773334;202;

50112;-64.000000;21.750000;0.021667;3.773334;200;

50255;-66.666626;21.750000;0.021250;3.773334;199;

50393;-70.666626;21.750000;0.021667;3.773334;199;

50537;-70.666626;21.750000;0.021250;3.773334;197;

50682;-81.333374;21.750000;0.021667;3.773334;198;

50825;-93.333374;21.750000;0.021667;3.773334;197;

50964;-96.000000;21.750000;0.021667;3.773334;197;

51105;-108.000000;21.750000;0.021667;3.773334;202;

51246;-116.000000;21.750000;0.021667;3.773334;199;

51394;-121.333374;21.750000;0.021667;3.773334;200;

51535;-124.000000;21.750000;0.021667;3.773334;198;

51674;-133.333374;21.750000;0.021667;3.773334;202;

51815;-142.666626;21.750000;0.021250;3.773750;200;

51956;-144.000000;21.750000;0.021667;3.773334;200;

52113;-153.333374;21.750000;0.021250;3.773750;200;

52261;-152.000000;21.750000;0.021667;0.021667;199;

52416;-158.666626;21.750000;3.773334;3.773334;203;

52552;-161.333374;21.750000;0.021667;3.773334;198;

52696;-161.333374;21.750000;0.021667;3.773334;203;

52836;-157.333374;21.687500;0.021250;3.773750;199;

52982;-161.333374;21.750000;0.021250;3.773750;199;

53125;-169.333374;21.750000;0.021250;3.773334;197;

53262;-160.000000;21.750000;0.021667;3.773750;202;

53405;-161.333374;21.687500;0.021667;3.773334;202;

53542;-160.000000;21.687500;0.021667;3.773334;200;

53685;-158.666626;21.687500;0.021667;3.773750;199;

53822;-154.666626;21.687500;0.021667;3.773334;199;

53966;-158.666626;21.750000;0.021667;3.773334;201;

54115;-164.000000;21.687500;0.021667;3.773334;201;

54252;-156.000000;21.687500;0.021667;3.773334;199;

54397;-158.666626;21.750000;0.021667;3.768333;200;

54562;-161.333374;21.687500;0.021667;3.767917;200;

54707;-161.333374;21.687500;0.021250;3.768333;200;

54862;-168.000000;21.687500;0.021667;3.773750;197;

55012;-160.000000;21.687500;0.021250;3.772917;198;

55156;-164.000000;21.687500;0.021250;3.768333;197;

55305;-168.000000;21.687500;0.021667;3.768333;198;

55442;-169.333374;21.687500;0.021667;3.772084;200;

55585;-172.000000;21.687500;0.021667;3.768333;197;

55722;-164.000000;21.750000;0.021667;3.767917;199;

55867;-168.000000;21.687500;0.021667;3.767917;196;

56015;-172.000000;21.687500;0.021667;3.768333;200;

56152;-170.666626;21.687500;0.021250;3.768333;201;

56296;-170.666626;21.687500;0.021667;3.768333;200;

56442;-161.333374;21.687500;0.021667;3.768333;200;

56585;-161.333374;21.687500;0.021667;3.768333;199;

56724;-164.000000;21.687500;0.021667;3.767917;200;

56865;-158.666626;21.687500;0.021667;3.768333;201;

57004;-157.333374;21.687500;0.021667;3.768333;199;

57153;-160.000000;21.687500;3.767917;3.768333;199;

57302;-158.666626;21.687500;0.021667;3.768333;198;

57438;-158.666626;21.687500;0.021667;3.767917;204;

57594;-172.000000;21.687500;0.021667;3.768333;199;

57744;-158.666626;21.687500;0.021667;3.768333;202;

57885;-164.000000;21.687500;0.021667;3.768333;198;

58024;-158.666626;21.687500;0.021250;3.767917;200;

58165;-158.666626;21.687500;0.021667;3.768333;199;

58302;-158.666626;21.687500;0.021667;3.767917;200;

58446;-158.666626;21.687500;0.021667;3.767917;200;

58592;-160.000000;21.687500;0.021667;3.767917;201;

58736;-161.333374;21.687500;0.021667;3.768333;199;

58872;-161.333374;21.687500;0.021667;3.768333;199;

59015;-161.333374;21.687500;0.021667;3.767083;201;

59156;-161.333374;21.687500;0.021667;3.767917;201;

59302;-161.333374;21.687500;0.021667;3.765000;200;

59445;-161.333374;21.687500;0.021667;3.765000;200;

59583;-164.000000;21.687500;0.021667;3.767500;202;

59725;-164.000000;21.687500;0.021667;3.766667;200;

59866;-172.000000;21.687500;0.021667;3.766250;199;

60022;-161.333374;21.687500;0.021667;3.763334;200;

60164;-161.333374;21.687500;0.021667;3.765000;199;

60292;-164.000000;21.687500;0.021667;3.763334;203;

60443;-158.666626;21.687500;3.762917;3.762917;201;

60581;-158.666626;21.687500;0.021667;3.762917;206;

60725;-160.000000;21.687500;0.021250;3.762917;200;

60865;-164.000000;21.687500;0.021667;3.762917;201;

61002;-160.000000;21.687500;0.021667;3.762917;198;

61145;-164.000000;21.687500;0.021667;3.762917;200;

61282;-172.000000;21.687500;0.021667;3.762917;200;

61427;-158.666626;21.687500;0.021667;3.762917;196;

61573;-158.666626;21.687500;0.021667;3.762917;200;

61715;-160.000000;21.687500;0.021667;3.762917;200;

61853;-161.333374;21.687500;0.021667;3.762917;201;

61995;-154.666626;21.687500;0.021667;3.762917;199;

62132;-157.333374;21.687500;0.021667;3.762917;203;

62277;-157.333374;21.687500;0.021667;3.762917;201;

62425;-157.333374;21.687500;0.021667;3.762917;200;

62563;-158.666626;21.687500;0.021250;3.762917;199;

62713;-158.666626;21.687500;0.021667;3.762917;200;

62858;-164.000000;21.687500;0.021250;3.762917;201;

63010;-172.000000;21.687500;3.762917;3.762917;201;

63166;-168.000000;21.625000;0.021667;3.762917;204;

63315;-168.000000;21.625000;0.021667;3.762917;199;

63455;-170.666626;21.625000;0.021667;3.762917;201;

63592;-170.666626;21.625000;0.021667;3.762500;200;

63736;-172.000000;21.625000;0.021667;3.760000;200;

63873;-164.000000;21.625000;0.021667;3.758750;201;

64017;-164.000000;21.687500;0.021667;3.762917;201;

64165;-172.000000;21.687500;0.021667;3.762917;199;

64302;-170.666626;21.687500;0.021667;3.762917;200;

64447;-168.000000;21.625000;0.021667;3.762917;202;

64592;-172.000000;21.625000;0.021667;3.762500;202;

64735;-161.333374;21.625000;0.021250;3.762917;202;

64872;-177.333374;21.625000;0.021250;3.762917;200;

65016;-177.333374;21.625000;0.021667;3.762917;203;

65154;-174.666626;21.625000;0.021250;3.762917;197;

65301;-173.333374;21.625000;0.021667;3.762500;200;

65452;-172.000000;21.625000;0.021667;3.760417;202;

65596;-170.666626;21.625000;0.021667;3.762083;199;

65753;-170.666626;21.625000;0.021667;3.760834;196;

65893;-170.666626;21.625000;0.021667;3.757500;199;

66037;-168.000000;21.625000;0.021667;3.757500;197;

66182;-164.000000;21.625000;0.021667;3.757500;200;

66325;-161.333374;21.625000;0.021250;3.757500;199;

66462;-157.333374;21.625000;0.021250;3.757500;201;

66605;-153.333374;21.625000;0.021250;3.757500;200;

66742;-157.333374;21.625000;0.021667;3.757500;201;

66886;-153.333374;21.625000;0.021667;3.757500;201;

67035;-152.000000;21.625000;0.021667;3.757500;200;

67172;-144.000000;21.625000;0.021667;3.757500;202;

67316;-152.000000;21.625000;0.021667;3.757500;202;

67466;-158.666626;21.625000;0.021667;3.757500;199;

67602;-158.666626;21.625000;0.021667;3.757500;200;

67746;-160.000000;21.625000;0.021667;3.757500;199;

67899;-161.333374;21.625000;0.021250;3.757500;202;

68053;-160.000000;21.625000;0.021250;3.757500;202;

68206;-161.333374;21.625000;0.021667;3.757917;200;

68362;-160.000000;21.625000;0.021667;3.757500;199;

68505;-158.666626;21.625000;0.021667;3.757500;202;

68643;-158.666626;21.625000;0.021667;3.757500;202;

68785;-161.333374;21.625000;0.021667;3.757500;201;

68922;-158.666626;21.625000;0.021667;3.757500;201;

69066;-158.666626;21.625000;0.021667;3.757500;199;

69215;-161.333374;21.625000;0.021667;3.757500;202;

69352;-164.000000;21.625000;0.021667;3.757500;198;

69495;-158.666626;21.625000;0.021667;3.757917;202;

69632;-153.333374;21.625000;0.021667;3.757500;197;

69776;-153.333374;21.625000;0.021667;3.757500;202;

69923;-153.333374;21.625000;0.021667;3.757500;199;

70065;-145.333374;21.625000;0.021667;3.757500;198;

70202;-152.000000;21.625000;0.021250;3.757500;201;

70345;-142.666626;21.625000;0.021667;3.757500;200;

70486;-137.333374;21.625000;0.021667;3.757500;199;

70642;-137.333374;21.625000;0.021667;3.757500;199;

70791;-125.333374;21.625000;0.021667;3.757500;199;

70942;-133.333374;21.625000;0.021667;3.757500;204;

71079;-104.000000;21.625000;0.021667;3.757500;199;

71215;-118.666626;21.625000;0.021667;3.756667;199;

71352;-121.333374;21.625000;0.021667;3.757500;200;

71495;-108.000000;21.625000;0.021667;3.757500;198;

71632;-84.000000;21.625000;0.021667;3.757500;197;

71775;-32.000000;21.625000;0.045000;3.757500;189;

71914;21.333374;21.625000;0.135833;3.760000;180;

72055;12.000000;21.625000;0.113750;3.769584;169;

