(1230) PROCEDURE_TASK; INFO: Procedure task started
(5158) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5218) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5218) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5391) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5391) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5448) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5448) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5508) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5508) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5569) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5569) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5627) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5627) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5687) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5687) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5747) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5748) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5808) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5808) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5868) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5868) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5927) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5927) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(5988) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(5988) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6049) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6049) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6108) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6108) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6169) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6169) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6232) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6232) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6288) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6288) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6349) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6349) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6409) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6409) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6467) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6467) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6527) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6527) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6589) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6589) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6648) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6649) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6708) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6708) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6767) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6767) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6827) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6827) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6887) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6887) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(6947) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(6947) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7008) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7008) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7068) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7068) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7128) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7128) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7187) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7188) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7251) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7251) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7308) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7308) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7367) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7367) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7427) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7427) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7488) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7488) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7548) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7548) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7608) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7608) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7667) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7667) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7728) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7728) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7788) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7788) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7850) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7850) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7908) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7909) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(7968) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(7968) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8028) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8029) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8197) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8197) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8258) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8258) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8318) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8318) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8377) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8377) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8438) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8438) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8498) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8498) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8558) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8558) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8618) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8618) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8679) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8679) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8737) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8737) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8905) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8905) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(8968) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(8969) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9028) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9028) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9087) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9087) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9148) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9148) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9208) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9208) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9269) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9269) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9327) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9327) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9387) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9387) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9447) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9447) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9507) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9507) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9569) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9570) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9630) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9630) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9687) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9687) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9748) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9748) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9808) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9808) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9869) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9869) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9927) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9927) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(9987) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(9987) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10047) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10047) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10107) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10107) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10171) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10171) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10230) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10230) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10287) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10287) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10455) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10455) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10517) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10517) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10578) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10579) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10637) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10637) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10686) PROCEDURE_TASK; INFO: Procedure task received notification
(10686) PROCEDURE_TASK; INFO: Procedure loaded successfully
(10686) PROCEDURE_TASK; INFO: Setting motors in starting point before starting procedure
(10697) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10698) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(10760) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(10760) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11037) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11037) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11098) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11098) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11158) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11158) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11218) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11218) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11279) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11279) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11338) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11338) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11398) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11398) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11459) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11459) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11519) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11519) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11577) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11577) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11637) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11637) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11697) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11697) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11757) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11757) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11818) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11818) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11878) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11878) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11940) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11940) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(11997) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(11997) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12057) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12057) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12118) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12118) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12178) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12178) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12238) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12238) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12297) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12297) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12357) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12357) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12620) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12620) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12678) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12678) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12679) PROCEDURE_TASK; INFO: Motors set in starting point, starting procedure
(12679) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(12737) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12738) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12798) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12798) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12857) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12857) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12917) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12917) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(12978) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(12978) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13038) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13038) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13098) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13098) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13158) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13158) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13325) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13325) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13388) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13388) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13427) CMD_PROCEDURE; INFO: Sending stop notification to procedure task
(13448) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13448) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13510) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13510) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13568) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13569) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13628) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13628) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13690) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13690) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13748) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13748) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13807) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13807) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13867) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13867) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13928) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13928) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(13987) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(13987) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14156) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14156) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14179) PROCEDURE_TASK; INFO: Stop notification received, stopping procedure
(14208) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14208) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14267) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14267) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14330) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14330) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14388) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14388) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14447) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14447) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14508) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14508) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14568) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14568) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14628) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14628) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14687) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14687) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14747) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14747) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(14914) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(14914) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15079) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15079) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15245) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15245) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15297) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15297) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15358) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15358) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15417) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15417) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15478) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15478) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15538) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15538) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15598) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15598) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15657) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15657) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15720) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15720) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15891) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15891) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(15948) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(15948) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16009) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16009) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16067) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16067) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16127) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16127) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16189) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16189) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16248) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16248) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16309) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16309) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16367) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16367) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16427) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16427) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16446) PROCEDURE_TASK; INFO: Procedure task received notification
(16446) PROCEDURE_TASK; INFO: Procedure loaded successfully
(16446) PROCEDURE_TASK; INFO: Setting motors in starting point before starting procedure
(16487) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16487) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16547) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16547) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16608) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16608) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16777) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16777) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16838) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16838) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16898) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16898) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(16959) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(16959) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(17018) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(17018) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(17077) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(17077) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(17137) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(17137) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(17197) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(17197) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(17257) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(17257) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(17318) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(17318) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(17378) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(17378) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(17438) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
