(1310) PROCEDURE_TASK; INFO: Procedure task started
(40129) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(40188) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(40188) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(40249) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(40249) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(40417) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(40418) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(40589) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(40589) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(40648) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(40648) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(40815) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(40816) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(40878) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(40878) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(40938) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(40938) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(41109) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(41109) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(41168) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(41168) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(41337) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(41337) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(41512) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(41512) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(41570) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(41570) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(41742) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(41742) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(41799) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(41799) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(41859) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(41859) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42033) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42033) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42088) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42088) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42149) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42149) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42317) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42317) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42378) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42378) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42439) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42439) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42497) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42497) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42558) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42559) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42724) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42724) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42778) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42778) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42837) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42837) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42900) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42900) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(42958) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(42958) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43127) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43127) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43299) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43300) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43358) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43358) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43527) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43527) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43589) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43589) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43760) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43760) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43818) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43818) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43879) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43879) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(43939) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(43939) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(44112) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(44112) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(44170) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(44170) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(44229) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(44229) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(44288) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(44288) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(44349) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(44349) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(44517) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(44517) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(44691) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(44691) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(44860) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(44860) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45023) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45024) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45077) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45078) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45137) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45137) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45199) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45199) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45261) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45261) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45427) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45427) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45593) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45593) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45648) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45648) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45708) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45708) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45769) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45769) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45939) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45939) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(45998) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(45998) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46163) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46163) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46218) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46218) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46278) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46278) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46447) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46447) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46615) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46615) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46787) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46787) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46850) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46851) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46914) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46914) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(46979) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(46979) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47151) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47151) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47209) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47209) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47497) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47497) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47561) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47561) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47619) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47619) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47679) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47679) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47738) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47738) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47797) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47797) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(47965) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(47965) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48140) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48140) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48307) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48307) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48368) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48368) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48535) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48535) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48598) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48598) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48767) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48767) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48829) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48830) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(48889) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(48889) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(88379) PROCEDURE_TASK; INFO: Procedure task received notification
(88379) PROCEDURE_TASK; INFO: Procedure loaded successfully
(88379) PROCEDURE_TASK; INFO: Setting motors in starting point before starting procedure
(89082) CMD_PROCEDURE; INFO: Sending stop notification to procedure task
(90379) PROCEDURE_TASK; INFO: Motors set in starting point, starting procedure
(90379) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(91904) PROCEDURE_TASK; INFO: Stop notification received, stopping procedure
(100981) PROCEDURE_TASK; INFO: Procedure task received notification
(100982) PROCEDURE_TASK; INFO: Procedure loaded successfully
(100982) PROCEDURE_TASK; INFO: Setting motors in starting point before starting procedure
(102979) PROCEDURE_TASK; INFO: Motors set in starting point, starting procedure
(102979) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(104479) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(104559) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(104639) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 39999
(104719) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(104769) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(104809) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(104889) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(104891) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(105005) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105005) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(105005) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(105006) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(105079) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -10000
(105159) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -19999
(105333) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -30000
(105495) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(105569) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -49999
(105649) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -60000
(105652) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(105656) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(105656) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(106751) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(106756) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(108784) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(108785) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(110325) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(110399) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(110479) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 39999
(110559) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(110609) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(110639) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(110719) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(110890) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(110891) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(110969) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -10000
(111049) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -19999
(111238) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -30000
(111309) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(111389) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -49999
(111469) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -60000
(112469) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(112471) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(112476) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(112476) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(112480) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(113812) CMD_PROCEDURE; INFO: Sending stop notification to procedure task
(114479) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(114479) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(115979) PROCEDURE_TASK; INFO: Stop notification received, stopping procedure
(145870) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(145870) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(145931) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(145931) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(145989) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(145989) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146160) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146160) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146220) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146220) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146278) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146278) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146460) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146460) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146519) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146519) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146749) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146749) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146809) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146809) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146979) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146980) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147039) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147039) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147099) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147099) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147157) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147157) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147218) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147218) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147280) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147280) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147338) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147338) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147399) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147400) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147460) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147460) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147519) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147519) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147577) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147577) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147638) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147638) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147699) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147699) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147759) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147759) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147818) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147818) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147997) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147997) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148059) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148059) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148120) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148120) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148179) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148179) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148237) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
