(1350) PROCEDURE_TASK; INFO: Procedure task started
(82021) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -49999
(82099) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -60000
(83099) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(83101) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(83214) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(83214) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(83220) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(85362) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(85363) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(86859) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(86861) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(86974) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(86974) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(86975) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(87049) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 39999
(87129) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(87179) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(87209) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(87289) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(87369) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(87369) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(87449) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -10000
(87529) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -19999
(87609) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -30000
(87689) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(87769) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -49999
(87849) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -60000
(88849) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(88856) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(90849) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(90849) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(92431) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(92509) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(92644) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 39999
(92806) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(92849) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(92975) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(93049) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(93197) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(93198) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(93269) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -10000
(93349) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -19999
(93429) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -30000
(93432) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(93436) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(93436) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(93509) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(93589) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -49999
(93669) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -60000
(93672) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(93677) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(93677) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(94669) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(94670) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(96841) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(96841) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(97302) CMD_PROCEDURE; INFO: Sending stop notification to procedure task
(98339) PROCEDURE_TASK; INFO: Stop notification received, stopping procedure
(146169) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146169) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146228) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146228) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146289) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146289) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146349) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146349) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146409) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146409) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146470) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146470) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146529) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146529) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146589) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146589) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146649) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146649) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146709) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146709) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146769) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146769) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146829) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146830) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146888) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146888) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(146948) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(146948) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147009) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147009) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147069) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147069) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147129) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147129) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147188) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147188) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147363) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147363) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147418) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147418) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147479) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147479) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147539) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147539) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147599) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147599) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147659) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147659) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147720) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147720) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147889) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147889) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(147949) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(147949) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148008) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148008) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148068) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148068) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148129) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148129) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148189) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148190) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148248) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148248) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148308) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148308) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148369) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148370) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148428) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148429) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148605) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148605) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148658) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148658) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148718) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148718) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148779) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148779) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148839) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148839) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(148898) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(148898) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149074) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149074) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149130) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149130) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149190) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149190) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149249) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149250) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149308) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149308) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149367) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149367) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149543) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149543) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149598) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149598) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149659) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149660) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149719) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149719) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149780) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149780) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149838) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149839) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(149900) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(149900) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150071) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150071) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150129) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150129) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150189) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150189) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150249) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150249) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150309) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150309) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150370) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150370) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150541) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150541) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150601) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150601) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150658) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150658) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150718) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150718) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150894) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150894) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(150948) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(150948) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151009) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151009) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151069) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151069) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151245) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151245) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151308) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151308) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151368) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151369) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151430) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151430) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151489) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151489) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151548) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151548) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151607) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151607) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151669) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151669) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151730) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151731) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151906) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151906) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(151968) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(151968) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152029) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152029) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152090) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152090) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152149) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152149) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152207) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152207) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152268) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152268) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152329) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152329) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152389) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152389) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152451) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152451) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152509) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152509) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152569) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152569) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152628) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152628) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152688) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152688) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152749) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152749) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152809) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152809) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152868) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152868) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152929) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152929) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(152989) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(152989) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153048) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153048) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153108) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153108) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153169) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153169) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153230) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153230) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153288) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153289) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153349) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153349) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153410) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153410) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153581) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153581) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153639) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153640) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153701) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153701) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153759) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153760) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153819) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153819) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153881) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153881) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153938) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153938) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(153999) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(153999) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154061) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154061) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154121) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154121) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154178) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154178) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154239) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154239) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154413) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154413) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154468) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154468) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154529) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154529) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154589) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154589) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154648) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154648) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154708) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154708) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154770) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154770) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154828) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154828) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(154889) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(154889) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155067) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155067) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155128) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155128) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155190) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155190) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155249) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155249) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155308) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155308) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155489) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155489) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155549) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155549) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155609) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155609) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155669) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155669) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155727) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155727) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155789) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155789) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155849) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155849) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155909) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(155909) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(155968) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
