Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
870225;-22.666626;21.562500;0.021250;3.220000;51519;

870352;-22.666626;21.562500;0.021667;3.220000;51519;

870466;-22.666626;21.562500;0.021667;3.220000;51519;

870559;-34.666626;21.562500;0.021250;3.220000;51519;

870663;-25.333374;21.562500;0.021667;3.220000;51519;

870777;-34.666626;21.562500;0.021667;3.220000;51519;

870869;-34.666626;21.562500;0.021250;3.220000;51519;

870973;-34.666626;21.562500;0.021667;3.220000;51519;

871077;-38.666626;21.562500;0.021250;3.220000;51519;

871174;-32.000000;21.562500;0.021667;3.220000;51519;

871287;-32.000000;21.562500;0.021667;3.220000;51519;

871384;-34.666626;21.562500;0.021667;3.220000;51519;

871487;-34.666626;21.562500;0.021667;3.220000;51519;

871587;-36.000000;21.562500;0.021250;3.220000;51519;

871688;-34.666626;21.562500;0.021667;3.220000;51519;

871809;-36.000000;21.562500;0.021667;3.220000;51519;

871919;-36.000000;21.562500;0.021667;3.220000;51519;

872056;-34.666626;21.562500;0.021667;3.220000;51519;

872155;-34.666626;21.562500;0.021250;3.220000;51519;

872296;-30.666626;21.562500;0.021667;3.220000;51519;

872416;-36.000000;21.500000;0.021667;3.220000;51519;

872517;-26.666626;21.562500;0.021667;3.220000;51519;

872615;-26.666626;21.562500;0.021667;3.220000;51519;

872717;-36.000000;21.562500;0.021250;3.219167;51519;

872814;-22.666626;21.562500;0.021667;3.220000;51519;

872917;-18.666626;21.562500;0.021667;3.220000;51519;

873027;-32.000000;21.562500;0.021667;3.220000;51519;

873124;-34.666626;21.562500;0.021667;3.220000;51519;

873227;-22.666626;21.562500;0.021250;3.216250;51519;

873324;-20.000000;21.562500;0.021667;3.215000;51519;

873427;-34.666626;21.562500;0.021667;3.216250;51519;

873528;-30.666626;21.562500;0.021250;3.214583;51519;

873637;-22.666626;21.562500;0.021667;3.215000;51519;

873729;-22.666626;21.562500;0.021667;3.215417;51519;

873836;-36.000000;21.562500;0.021667;3.215000;51519;

873935;-36.000000;21.562500;0.021667;3.214583;51519;

874043;-50.666626;21.562500;0.021250;3.215000;51519;

874147;-53.333374;21.562500;0.021667;3.214583;51519;

874271;-48.000000;21.562500;0.021250;3.214583;51519;

874374;-48.000000;21.562500;0.021250;3.214583;51519;

874519;-50.666626;21.562500;0.021667;0.021667;51519;

874619;-60.000000;21.562500;0.021667;3.214583;51519;

874715;-64.000000;21.562500;0.021667;3.215000;51519;

874817;-53.333374;21.562500;0.021667;3.214583;51519;

874915;-50.666626;21.562500;0.021250;3.214583;51519;

875017;-48.000000;21.562500;0.021667;3.214583;51519;

875127;-38.666626;21.562500;0.021250;3.214583;51519;

875219;-36.000000;21.562500;0.021667;3.214583;51519;

875321;-50.666626;21.562500;0.021250;3.214583;51519;

875417;-38.666626;21.562500;0.021250;3.214583;51519;

875514;-22.666626;21.562500;0.021667;3.214583;51519;

875630;-32.000000;21.562500;0.021667;3.214583;51519;

875729;-48.000000;21.562500;0.021667;3.214583;51519;

875833;-22.666626;21.562500;0.021250;3.214583;51519;

875927;-21.333374;21.562500;0.021667;3.214583;51519;

876083;-30.666626;21.562500;0.021667;3.215000;51519;

876185;-16.000000;21.562500;0.021667;3.215000;51519;

876328;-29.333374;21.562500;0.021667;3.215000;51519;

876465;-17.333374;21.562500;0.021250;3.215000;51519;

876567;-21.333374;21.562500;0.021667;3.215000;51519;

876664;-16.000000;21.562500;0.021667;3.214583;51519;

876767;-20.000000;21.562500;0.021667;3.215000;51519;

876870;-21.333374;21.562500;3.214583;3.214583;51519;

876968;-18.666626;21.562500;0.021667;3.215000;51519;

877065;-16.000000;21.562500;0.021667;3.214583;51519;

877159;-17.333374;21.562500;0.021250;3.215000;51519;

877263;-17.333374;21.562500;0.021667;3.214583;51519;

877367;-17.333374;21.562500;0.021667;3.214583;51519;

877478;-16.000000;21.562500;0.021667;3.214583;51519;

877574;-13.333374;21.500000;0.021667;3.214583;51519;

877678;-16.000000;21.562500;0.021667;3.214583;51519;

877774;-18.666626;21.562500;0.021667;3.214583;51519;

877891;-22.666626;21.562500;0.021667;3.214583;51519;

878015;-25.333374;21.562500;0.021250;3.214583;51519;

878133;-25.333374;21.562500;0.021667;0.021250;51519;

878256;-25.333374;21.562500;0.021667;3.214583;51519;

878355;-34.666626;21.562500;0.021667;3.215000;51519;

878459;-34.666626;21.562500;0.021667;3.214583;51519;

878571;-34.666626;21.562500;0.021667;3.214583;51519;

878667;-34.666626;21.562500;0.021667;3.214583;51519;

878764;-34.666626;21.562500;0.021667;3.215000;51519;

878868;-34.666626;21.562500;0.021667;3.214583;51519;

878968;-25.333374;21.562500;0.021250;3.214583;51519;

879067;-21.333374;21.562500;0.021250;3.215000;51519;

879165;-21.333374;21.562500;0.021667;3.214583;51519;

879267;-22.666626;21.562500;0.021667;3.214583;51519;

879364;-25.333374;21.562500;0.021667;3.214583;51519;

879467;-25.333374;21.562500;0.021667;3.214583;51519;

879564;-22.666626;21.562500;0.021667;3.215000;51519;

879667;-25.333374;21.562500;0.021250;3.214167;51519;

879778;-22.666626;21.562500;0.021667;3.214583;51519;

879900;-21.333374;21.562500;0.021667;3.214583;51519;

880016;-17.333374;21.562500;0.021250;3.215000;51519;

880109;-22.666626;21.562500;0.021667;0.021250;51519;

880228;-22.666626;21.562500;3.214583;3.213750;51519;

880329;-22.666626;21.562500;0.021667;3.214167;51519;

880454;-18.666626;21.562500;0.021250;3.214167;51519;

880582;-21.333374;21.562500;0.021667;3.214583;51519;

880688;-22.666626;21.562500;0.021250;3.212084;51519;

880785;-25.333374;21.562500;0.021667;3.209167;51519;

880885;-25.333374;21.562500;0.021667;3.209167;51519;

880987;-30.666626;21.562500;0.021667;3.210000;51519;

881087;-29.333374;21.562500;0.021250;3.209167;51519;

881184;-32.000000;21.562500;0.021250;3.209584;51519;

881300;-36.000000;21.562500;0.021667;3.209167;51519;

881395;-32.000000;21.562500;0.021667;3.209167;51519;

881497;-36.000000;21.562500;0.021667;3.209584;51519;

881594;-36.000000;21.562500;0.021667;3.209167;51519;

881697;-36.000000;21.562500;0.021667;3.209167;51519;

881794;-34.666626;21.562500;0.021250;3.209167;51519;

881907;-36.000000;21.500000;0.021667;3.209167;51519;

882016;-34.666626;21.500000;0.021250;3.209167;51519;

882135;-34.666626;21.562500;3.209167;3.209167;51519;

882254;-36.000000;21.562500;0.021667;3.209584;51519;

882374;-34.666626;21.562500;0.021667;3.209167;51519;

882498;-34.666626;21.500000;0.021667;3.209167;51519;

882599;-34.666626;21.562500;0.021667;3.209584;51519;

882689;-30.666626;21.500000;0.021667;3.209167;51519;

882800;-34.666626;21.500000;0.021667;3.209167;51519;

882897;-34.666626;21.562500;0.021667;3.209584;51519;

882997;-30.666626;21.562500;0.021250;3.209584;51519;

883095;-25.333374;21.500000;0.021667;3.209167;51519;

883197;-32.000000;21.562500;0.021667;3.209167;51519;

883294;-34.666626;21.562500;0.021667;3.209584;51519;

883397;-30.666626;21.500000;0.021667;3.209167;51519;

883494;-30.666626;21.562500;0.021250;3.209167;51519;

883617;-36.000000;21.562500;0.021667;3.209167;51519;

883717;-37.333374;21.562500;0.021667;3.209584;51519;

883815;-32.000000;21.562500;0.021667;3.209167;51519;

883920;-25.333374;21.562500;0.021667;3.209167;51519;

884018;-22.666626;21.562500;0.021667;3.209167;51519;

884144;-30.666626;21.562500;0.021667;3.209167;51519;

884263;-22.666626;21.500000;0.021667;3.209584;51519;

884386;-30.666626;21.500000;0.021667;3.209167;51519;

884489;-22.666626;21.562500;0.021667;3.209167;51519;

884596;-21.333374;21.562500;0.021250;3.209167;51519;

884694;-22.666626;21.562500;0.021667;3.209167;51519;

884798;-20.000000;21.562500;0.021667;3.209584;51519;

884894;-22.666626;21.562500;0.021667;3.209584;51519;

884996;-22.666626;21.500000;0.021250;3.209167;51519;

885091;-21.333374;21.562500;0.021667;3.209584;51519;

885187;-18.666626;21.500000;0.021667;3.209584;51519;

885284;-21.333374;21.500000;0.021250;3.209167;51519;

885387;-20.000000;21.562500;0.021667;3.209584;51519;

885484;-20.000000;21.562500;0.021667;3.209584;51519;

885587;-20.000000;21.562500;0.021667;3.209584;51519;

885694;-21.333374;21.562500;0.021667;3.209167;51519;

885797;-17.333374;21.500000;0.021250;3.209167;51519;

885914;-21.333374;21.562500;0.021667;3.209584;51519;

886037;-18.666626;21.562500;0.021667;3.209584;51519;

886146;-25.333374;21.562500;0.021667;3.209167;51519;

886263;-22.666626;21.562500;0.021667;3.209167;51519;

886368;-21.333374;21.500000;0.021250;3.209584;51519;

886475;-22.666626;21.562500;0.021667;3.209584;51519;

886577;-18.666626;21.500000;0.021250;3.208750;51519;

886674;-22.666626;21.562500;0.021667;3.209167;51519;

886766;-25.333374;21.500000;0.021667;3.209584;51519;

886876;-21.333374;21.500000;0.021250;3.209167;51519;

886978;-22.666626;21.500000;0.021250;3.209584;51519;

887074;-32.000000;21.500000;0.021250;3.209167;51519;

887177;-25.333374;21.500000;0.021667;3.209584;51519;

887274;-30.666626;21.500000;0.021667;3.208750;51519;

887387;-34.666626;21.500000;0.021667;3.208333;51519;

887488;-34.666626;21.500000;0.021250;3.206250;51519;

887585;-36.000000;21.562500;0.021250;3.203750;51519;

887687;-36.000000;21.500000;0.021667;3.204167;51519;

887784;-38.666626;21.562500;0.021250;3.208333;51519;

887899;-48.000000;21.500000;0.021667;3.203750;51519;

888007;-41.333374;21.500000;0.021667;3.204167;51519;

888124;-38.666626;21.500000;0.021250;3.204167;51519;

888247;-41.333374;21.500000;0.021250;3.203750;51519;

888363;-38.666626;21.500000;3.204167;3.204167;51519;

888469;-38.666626;21.500000;0.021250;3.203750;51519;

888559;-34.666626;21.500000;0.021667;3.203750;51519;

888672;-34.666626;21.500000;0.021667;3.203750;51519;

888777;-36.000000;21.562500;0.021250;3.204167;51519;

888875;-36.000000;21.500000;0.021667;3.204167;51519;

888981;-36.000000;21.500000;0.021667;3.203750;51519;

889077;-34.666626;21.500000;0.021667;3.203750;51519;

889174;-30.666626;21.500000;0.021250;3.204167;51519;

889277;-37.333374;21.500000;0.021667;3.204167;51519;

889374;-34.666626;21.500000;0.021667;3.204167;51519;

889482;-32.000000;21.500000;0.021667;3.204167;51519;

889584;-34.666626;21.500000;0.021667;3.203750;51519;

889687;-36.000000;21.500000;0.021667;3.204167;51519;

889786;-38.666626;21.500000;0.021667;3.204167;51519;

889896;-41.333374;21.562500;0.021250;3.204167;51519;

890034;-48.000000;21.500000;0.021667;3.203750;51519;

890157;-50.666626;21.500000;0.021667;3.204167;51519;

890276;-41.333374;21.500000;0.021667;3.204167;51519;

890387;-49.333374;21.500000;0.021667;3.204167;51519;

890487;-41.333374;21.500000;0.021250;3.204167;51519;

890587;-38.666626;21.500000;0.021250;3.204167;51519;

890684;-37.333374;21.500000;0.021250;3.204167;51519;

890788;-34.666626;21.500000;0.021667;3.204167;51519;

890886;-34.666626;21.500000;0.021667;3.203750;51519;

890987;-34.666626;21.500000;0.021250;3.204167;51519;

891085;-34.666626;21.500000;0.021667;3.203750;51519;

891187;-25.333374;21.500000;0.021667;3.203750;51519;

891284;-17.333374;21.500000;0.021667;3.204167;51519;

891387;-21.333374;21.500000;0.021667;3.204167;51519;

891496;-18.666626;21.500000;0.021250;3.204167;51519;

891597;-18.666626;21.500000;0.021667;3.203750;51519;

891699;-17.333374;21.500000;3.204167;3.203750;51519;

891817;-17.333374;21.500000;0.021250;3.203750;51519;

891927;-17.333374;21.500000;0.021250;3.204167;51519;

892032;-18.666626;21.500000;0.021667;3.204167;51519;

892152;-22.666626;21.500000;0.021667;3.204167;51519;

892254;-21.333374;21.500000;0.021667;3.203750;51519;

892364;-22.666626;21.500000;0.021667;3.204167;51519;

892464;-22.666626;21.500000;0.021667;3.204167;51519;

892573;-22.666626;21.500000;0.021667;3.203750;51519;

892677;-25.333374;21.500000;0.021667;3.204167;51519;

892777;-32.000000;21.500000;0.021667;3.204167;51519;

892874;-30.666626;21.500000;0.021667;3.204167;51519;

892977;-30.666626;21.500000;0.021667;3.204167;51519;

893069;-32.000000;21.500000;0.021250;3.204167;51519;

893179;-34.666626;21.500000;0.021667;3.203750;51519;

893277;-34.666626;21.500000;0.021250;3.204167;51519;

893378;-36.000000;21.500000;0.021667;3.203750;51519;

893475;-48.000000;21.500000;0.021250;3.204167;51519;

893577;-53.333374;21.500000;0.021667;3.204167;51519;

893674;-57.333374;21.500000;0.021667;3.203750;51519;

893787;-66.666626;21.500000;0.021667;3.203750;51519;

893900;-73.333374;21.500000;0.021667;3.204167;51519;

894025;-81.333374;21.500000;0.021667;3.204167;51519;

894136;-86.666626;21.500000;0.021667;3.204167;51519;

894270;-96.000000;21.500000;0.021667;3.203750;51519;

894392;-104.000000;21.500000;0.021250;3.204167;51519;

894508;-121.333374;21.500000;0.021667;3.204167;51519;

894607;-125.333374;21.500000;0.021667;3.203750;51519;

894704;-133.333374;21.500000;0.021667;3.203750;51519;

894807;-142.666626;21.500000;0.021667;3.203750;51519;

894904;-153.333374;21.500000;0.021667;3.204167;51519;

895021;-153.333374;21.500000;0.021667;3.204167;51519;

895127;-154.666626;21.500000;0.021667;3.203750;51519;

895224;-158.666626;21.500000;0.021250;3.204167;51519;

895327;-161.333374;21.500000;0.021667;3.204167;51519;

895425;-161.333374;21.500000;0.021250;3.204167;51519;

895532;-164.000000;21.500000;0.021667;3.204167;51519;

895638;-161.333374;21.500000;0.021667;3.203750;51519;

895734;-158.666626;21.500000;0.021250;3.204167;51519;

895838;-161.333374;21.500000;0.021667;3.203334;51519;

895972;-158.666626;21.500000;0.021667;3.204167;51519;

896095;-161.333374;21.500000;0.021667;3.204167;51519;

896214;-164.000000;21.500000;0.021667;3.204167;51519;

896322;-160.000000;21.500000;0.021667;3.204167;51519;

896424;-164.000000;21.500000;0.021250;3.204167;51519;

896527;-161.333374;21.500000;0.021667;3.203334;51519;

896624;-164.000000;21.500000;0.021667;3.202500;51519;

896728;-172.000000;21.500000;0.021667;3.203334;51519;

896837;-172.000000;21.500000;0.021667;3.202917;51519;

896934;-170.666626;21.500000;0.021667;3.201667;51519;

897037;-174.666626;21.500000;0.021667;3.202917;51519;

897134;-178.666626;21.500000;0.021667;3.202500;51519;

897237;-178.666626;21.500000;0.021667;3.199167;51519;

897335;-174.666626;21.500000;0.021667;3.198750;51519;

897447;-180.000000;21.500000;0.021667;3.199583;51519;

897547;-178.666626;21.500000;0.021667;3.198750;51519;

897648;-177.333374;21.500000;0.021667;3.198334;51519;

897745;-177.333374;21.500000;0.021250;3.198750;51519;

897867;-177.333374;21.500000;0.021667;3.198750;51519;

897974;-174.666626;21.500000;0.021667;3.198750;51519;

898093;-178.666626;21.500000;0.021667;3.198750;51519;

898184;-177.333374;21.500000;0.021667;3.198750;51519;

898293;-174.666626;21.500000;0.021250;3.198750;51519;

898407;-168.000000;21.500000;0.021667;3.198750;51519;

898507;-173.333374;21.500000;0.021667;3.198750;51519;

898604;-170.666626;21.500000;0.021667;3.198750;51519;

898708;-172.000000;21.500000;0.021667;3.198750;51519;

898804;-170.666626;21.500000;0.021667;3.198750;51519;

898907;-173.333374;21.437500;0.021250;3.198750;51519;

899004;-172.000000;21.500000;0.021667;3.198750;51519;

899107;-170.666626;21.500000;0.021667;3.198750;51519;

899206;-169.333374;21.500000;0.021667;3.198750;51519;

899307;-168.000000;21.437500;0.021667;3.198750;51519;

899399;-170.666626;21.500000;0.021250;3.198750;51519;

899505;-170.666626;21.500000;0.021250;3.198750;51519;

899599;-170.666626;21.500000;0.021667;3.198750;51519;

899706;-172.000000;21.500000;0.021667;3.198750;51519;

899832;-169.333374;21.500000;0.021667;3.198334;51519;

899956;-172.000000;21.500000;0.021667;3.198750;51519;

900078;-169.333374;21.500000;0.021667;3.198750;51519;

900192;-170.666626;21.437500;0.021667;3.198750;51519;

900314;-164.000000;21.500000;0.021250;3.198750;51519;

900425;-168.000000;21.500000;0.021667;3.198750;51519;

900527;-168.000000;21.500000;0.021667;3.198750;51519;

900624;-164.000000;21.500000;0.021667;3.198750;51519;

900728;-173.333374;21.500000;0.021667;3.198750;51519;

900825;-166.666626;21.500000;0.021250;3.198750;51519;

900945;-164.000000;21.500000;0.021250;3.198750;51519;

901059;-170.666626;21.500000;0.021667;3.198750;51519;

901155;-170.666626;21.437500;0.021250;3.198750;51519;

901257;-168.000000;21.437500;0.021667;3.198750;51519;

901355;-164.000000;21.500000;0.021667;3.198750;51519;

901457;-172.000000;21.437500;0.021250;3.198750;51519;

901569;-164.000000;21.500000;0.021250;3.198750;51519;

901664;-172.000000;21.500000;0.021667;3.198750;51519;

901774;-172.000000;21.500000;0.021667;3.198750;51519;

901886;-168.000000;21.437500;0.021250;3.198750;51519;

901980;-164.000000;21.500000;0.021667;3.198750;51519;

902092;-164.000000;21.500000;0.021667;3.198750;51519;

902213;-172.000000;21.500000;0.021667;3.198750;51519;

902333;-170.666626;21.437500;0.021667;3.198750;51519;

902437;-170.666626;21.500000;0.021667;3.198750;51519;

902535;-161.333374;21.500000;0.021667;3.198750;51519;

902629;-164.000000;21.437500;0.021667;3.198750;51519;

902734;-164.000000;21.500000;0.021250;3.198750;51519;

902829;-164.000000;21.437500;0.021250;3.198750;51519;

902929;-164.000000;21.437500;0.021667;3.198750;51519;

903025;-164.000000;21.437500;0.021667;3.198750;51519;

903127;-168.000000;21.437500;0.021667;3.198750;51519;

903227;-164.000000;21.437500;0.021667;3.198750;51519;

903324;-164.000000;21.437500;0.021667;3.198750;51519;

903436;-168.000000;21.437500;0.021667;3.198750;51519;

903534;-164.000000;21.437500;0.021667;3.198750;51519;

903637;-158.666626;21.437500;0.021250;3.198750;51519;

903734;-164.000000;21.437500;0.021250;3.198750;51519;

903862;-164.000000;21.437500;0.021667;3.198750;51519;

903981;-161.333374;21.437500;0.021667;3.197500;51519;

904095;-168.000000;21.437500;0.021250;3.197917;51519;

904233;-170.666626;21.500000;0.021250;3.195000;51519;

904335;-170.666626;21.437500;0.021667;3.197500;51519;

904429;-174.666626;21.437500;0.021667;3.194584;51519;

904542;-174.666626;21.437500;0.021250;3.195000;51519;

904648;-174.666626;21.500000;0.021667;3.195833;51519;

904760;-172.000000;21.437500;0.021667;3.194584;51519;

904859;-174.666626;21.437500;0.021667;3.193750;51519;

904955;-170.666626;21.500000;0.021667;3.193334;51519;

905058;-174.666626;21.437500;0.021667;3.193334;51519;

905154;-177.333374;21.437500;0.021667;3.193334;51519;

905262;-177.333374;21.437500;0.021667;3.198750;51519;

905364;-174.666626;21.437500;0.021250;3.198750;51519;

905467;-174.666626;21.437500;0.021667;3.193334;51519;

905565;-177.333374;21.437500;0.021667;3.193334;51519;

905668;-174.666626;21.437500;0.021667;3.193334;51519;

905764;-177.333374;21.437500;0.021667;3.193334;51519;

905866;-172.000000;21.437500;0.021667;3.193334;51519;

906010;-170.666626;21.437500;0.021667;3.193334;51519;

906133;-170.666626;21.437500;0.021667;3.193334;51519;

906235;-164.000000;21.437500;0.021667;3.193334;51519;

906335;-170.666626;21.437500;0.021250;3.193334;51519;

906464;-172.000000;21.500000;0.021667;3.195000;51519;

906567;-172.000000;21.437500;0.021667;3.197083;51519;

906665;-170.666626;21.437500;0.021667;3.195833;51519;

906767;-164.000000;21.437500;0.021667;3.193334;51519;

906865;-168.000000;21.437500;0.021667;3.193334;51519;

906977;-164.000000;21.437500;0.021667;3.193334;51519;

907074;-164.000000;21.437500;0.021667;3.193750;51519;

907177;-168.000000;21.437500;0.021250;3.193334;51519;

907274;-168.000000;21.437500;0.021250;3.193334;51519;

907377;-164.000000;21.437500;0.021667;3.193334;51519;

907477;-161.333374;21.437500;0.021667;3.193334;51519;

907577;-164.000000;21.437500;0.021667;3.193334;51519;

907674;-168.000000;21.437500;0.021667;3.193750;51519;

907780;-161.333374;21.437500;3.193334;3.193334;51519;

907883;-173.333374;21.437500;0.021667;3.193334;51519;

907994;-161.333374;21.437500;0.021667;3.193334;51519;

908133;-172.000000;21.437500;0.021667;3.193334;51519;

908259;-161.333374;21.437500;0.021667;3.193334;51519;

908385;-164.000000;21.437500;0.021667;3.193334;51519;

908479;-172.000000;21.437500;0.021667;3.193334;51519;

908583;-172.000000;21.437500;0.021667;3.193334;51519;

908687;-172.000000;21.437500;0.021250;3.193334;51519;

908784;-173.333374;21.437500;0.021667;3.193334;51519;

908888;-170.666626;21.437500;0.021667;3.193334;51519;

908984;-172.000000;21.437500;0.021667;3.193334;51519;

909087;-172.000000;21.437500;0.021250;3.193334;51519;

909185;-170.666626;21.437500;0.021667;3.193334;51519;

909287;-172.000000;21.437500;0.021667;3.193334;51519;

909384;-168.000000;21.437500;0.021667;3.193334;51519;

909492;-168.000000;21.437500;0.021667;3.193334;51519;

909589;-161.333374;21.437500;0.021667;3.193334;51519;

909696;-164.000000;21.437500;0.021667;3.193334;51519;

909807;-172.000000;21.437500;0.021667;3.193334;51519;

909925;-164.000000;21.437500;0.021667;3.193334;51519;

910042;-170.666626;21.437500;0.021667;3.193334;51519;

910148;-172.000000;21.437500;0.021667;3.193334;51519;

910244;-172.000000;21.437500;3.193334;3.193334;51519;

910364;-174.666626;21.437500;0.021667;3.193334;51519;

910459;-170.666626;21.437500;0.021667;3.193334;51519;

910563;-170.666626;21.437500;0.021667;3.193334;51519;

910668;-169.333374;21.437500;0.021667;3.193334;51519;

910765;-170.666626;21.437500;0.021250;3.193334;51519;

910867;-172.000000;21.437500;0.021667;3.193334;51519;

910959;-170.666626;21.437500;0.021667;3.193334;51519;

911063;-174.666626;21.437500;0.021667;3.193334;51519;

911177;-184.000000;21.437500;0.021250;3.193334;51519;

911269;-173.333374;21.437500;0.021667;3.193334;51519;

911371;-178.666626;21.437500;0.021250;3.190000;51519;

911467;-177.333374;21.437500;0.021667;3.193334;51519;

911564;-190.666626;21.437500;0.021667;3.193334;51519;

911654;-188.000000;21.437500;0.021667;3.193334;51519;

911763;-173.333374;21.437500;0.021667;3.193334;51519;

911885;-188.000000;21.437500;0.021667;3.193334;51519;

911987;-177.333374;21.437500;0.021250;3.193334;51519;

912132;-172.000000;21.437500;0.021250;3.193334;51519;

912254;-154.666626;21.437500;0.021250;3.193334;51519;

912389;-152.000000;21.437500;3.193334;3.193334;51519;

912485;-154.666626;21.437500;0.021667;3.187917;51519;

912587;-153.333374;21.437500;0.021250;3.187917;51519;

912687;-138.666626;21.437500;0.021667;3.190000;51519;

912785;-142.666626;21.437500;0.021667;3.193334;51519;

912879;-133.333374;21.437500;0.021667;3.193334;51519;

912993;-133.333374;21.437500;0.021667;3.187917;51519;

913097;-117.333374;21.437500;0.021667;3.188334;51519;

913194;-125.333374;21.375000;0.021667;3.193334;51519;

913297;-125.333374;21.437500;0.021250;3.193334;51519;

913389;-108.000000;21.437500;0.021667;3.193334;51519;

913504;-81.333374;21.375000;0.021667;3.193334;51519;

913608;-70.666626;21.437500;0.021667;3.193334;51519;

913704;-73.333374;21.375000;0.021667;3.193334;51519;

913807;-76.000000;21.375000;0.021250;3.193750;51519;

913899;-81.333374;21.437500;0.021250;3.193334;51519;

914015;-96.000000;21.437500;0.021250;3.192917;51519;

914139;-70.666626;21.437500;0.021667;3.192083;51519;

914234;-53.333374;21.437500;0.021250;3.187917;51519;

914376;-74.666626;21.437500;0.021667;3.187917;51519;

914504;-53.333374;21.437500;0.021667;3.192917;51519;

