datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-06_11-59-49.514809;88435;-2000.0;21.625;0.072917;3.359167;200.0;0.032227;0.010742;0.856445;-60000;-60000;88552;0;0;0
2024-11-06_11-59-49.614567;88577;-2000.0;21.625;0.08125;3.359167;186.0;0.024414;0.010742;0.716797;-60000;-60000;88687;0;0;0
2024-11-06_11-59-49.766562;88722;-2000.0;21.625;0.065833;3.365833;177.0;0.008789;0.014648;0.566406;-60000;-60000;88847;0;0;0
2024-11-06_11-59-49.907809;88865;-2000.0;21.625;0.085833;3.36625;166.0;0.003906;0.017578;0.489258;-60000;-60000;88982;0;0;0
