datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-05-53.064079;221805;-2000.0;22.0;0.021667;3.685417;93.0;0.000977;0.030273;0.996094;0;0;221938;0;0;0
2024-11-05_10-05-53.236221;221944;-2000.0;22.0;0.021667;3.685417;91.0;-0.00293;0.02832;1.007812;0;0;222119;0;0;0
2024-11-05_10-05-53.392543;222085;-2000.0;22.0;0.021667;3.685417;93.0;0.0;0.02832;1.008789;0;0;222269;0;0;0
2024-11-05_10-05-53.533474;222222;-2000.0;22.0;0.021667;3.685417;92.0;0.000977;0.025391;1.007812;0;0;222410;0;0;0
2024-11-05_10-05-53.690097;222366;-2000.0;22.0;0.021667;3.685;95.0;-0.000977;0.026367;0.984375;0;0;222570;0;0;0
2024-11-05_10-05-53.940144;222657;-2000.0;22.0;0.021667;3.685417;94.0;0.0;0.022461;1.008789;0;0;222819;0;0;0
2024-11-05_10-05-54.033925;222805;-2000.0;22.0;0.021667;3.685417;92.0;0.0;0.024414;0.991211;0;0;222893;0;0;0
2024-11-05_10-05-54.269104;222942;-2000.0;22.0;0.02125;3.684167;94.0;0.0;0.023438;0.988281;0;0;223155;0;0;0
2024-11-05_10-05-54.472297;223226;-2000.0;22.0;0.021667;3.684584;95.0;0.0;0.021484;1.03125;0;0;223340;0;0;0
2024-11-05_10-05-54.675824;223374;-2000.0;22.0;0.021667;3.685;93.0;0.006836;0.019531;1.051758;0;0;223550;0;0;0
2024-11-05_10-05-54.769483;223522;-2000.0;22.0;0.021667;3.68375;95.0;0.006836;0.020508;1.078125;0;0;223649;0;0;0
2024-11-05_10-05-54.925981;223668;-2000.0;22.0;0.021667;3.680834;92.0;0.00293;0.020508;1.087891;0;0;223808;0;0;0
2024-11-05_10-05-55.082939;223817;-2000.0;22.0;0.021667;3.68;92.0;0.005859;0.024414;1.109375;0;0;223958;0;0;0
2024-11-05_10-05-55.255132;223967;-2000.0;22.0;0.021667;3.68;91.0;0.007812;0.023438;1.12793;0;0;224127;0;0;0
2024-11-05_10-05-55.473962;224115;-2000.0;22.0;0.021667;3.68;92.0;0.005859;0.020508;1.135742;0;0;224303;0;0;0
2024-11-05_10-05-55.552250;224252;-2000.0;22.0;0.021667;3.68;93.0;0.005859;0.026367;1.138672;0;0;224430;0;0;0
2024-11-05_10-05-55.802382;224545;-2000.0;22.0;0.021667;3.68;91.0;0.005859;0.023438;1.120117;0;0;224679;0;0;0
2024-11-05_10-05-55.880789;224545;-2000.0;22.0;0.021667;3.68;91.0;0.005859;0.023438;1.120117;0;0;224750;0;0;0
2024-11-05_10-05-56.115173;224825;-2000.0;22.0;0.021667;3.679584;93.0;0.00293;0.027344;1.105469;0;0;224999;0;0;0
2024-11-05_10-05-56.177696;224962;-2000.0;22.0;0.021667;3.68;92.0;0.00293;0.026367;1.091797;0;0;225059;0;0;0
2024-11-05_10-05-56.552962;225252;-2000.0;22.0;0.021667;3.68;90.0;0.00293;0.024414;1.078125;0;0;225398;0;0;0
2024-11-05_10-05-56.662266;225396;-2000.0;22.0;0.021667;3.679584;95.0;0.00293;0.020508;1.061523;0;0;225528;0;0;0
2024-11-05_10-05-56.930086;225675;-2000.0;22.0;0.021667;3.68;93.0;0.005859;0.021484;1.054688;0;0;225811;0;0;0
2024-11-05_10-05-57.178825;225820;-2000.0;22.0;0.021667;3.68;95.0;0.005859;0.019531;1.056641;0;0;226050;0;0;0
2024-11-05_10-05-57.272701;225972;-2000.0;22.0;3.68;3.68;94.0;0.001953;0.021484;1.045898;0;0;226150;0;0;0
2024-11-05_10-05-57.444615;226120;-2000.0;22.0;0.021667;3.679584;96.0;-0.000977;0.019531;1.042969;0;0;226313;0;0;0
2024-11-05_10-05-57.585327;226272;-2000.0;22.0;0.021667;3.679584;93.0;-0.007812;0.023438;1.023438;0;0;226460;0;0;0
2024-11-05_10-05-57.835329;226563;-2000.0;22.0;0.021667;3.679584;92.0;-0.009766;0.026367;1.038086;0;0;226705;0;0;0
2024-11-05_10-05-57.897833;226563;-2000.0;22.0;0.021667;3.679584;92.0;-0.009766;0.026367;1.038086;0;0;226780;0;0;0
2024-11-05_10-05-58.054716;226855;-2000.0;22.0;0.021667;3.679584;94.0;-0.010742;0.018555;1.032227;0;0;226930;0;0;0
2024-11-05_10-05-58.210952;226992;-2000.0;22.0;0.021667;3.68;96.0;-0.012695;0.024414;1.025391;0;0;227090;0;0;0
2024-11-05_10-05-58.367446;227135;-2000.0;22.0;0.021667;3.679584;92.0;-0.012695;0.027344;1.027344;0;0;227250;0;0;0
2024-11-05_10-05-58.742537;227415;-2000.0;22.0;0.021667;3.68;91.0;-0.011719;0.025391;1.014648;0;0;227616;0;0;0
2024-11-05_10-05-58.883211;227552;-2000.0;22.0;0.021667;3.68;94.0;-0.015625;0.024414;1.013672;0;0;227725;0;0;0
2024-11-05_10-05-58.992617;227695;-2000.0;22.0;0.021667;3.68;95.0;-0.010742;0.02832;1.021484;0;0;227869;0;0;0
2024-11-05_10-05-59.259499;227977;-2000.0;22.0;0.021667;3.68;95.0;-0.014648;0.023438;1.009766;0;0;228139;0;0;0
2024-11-05_10-05-59.353297;228125;-2000.0;22.0;0.021667;3.679584;95.0;-0.014648;0.024414;1.007812;0;0;228230;0;0;0
2024-11-05_10-05-59.478379;228262;-2000.0;22.0;0.021667;3.68;90.0;-0.012695;0.021484;1.003906;0;0;228359;0;0;0
2024-11-05_10-05-59.760027;228412;-2000.0;22.0;0.021667;3.68;96.0;-0.014648;0.022461;0.993164;0;0;228640;0;0;0
2024-11-05_10-05-59.931947;228712;-2000.0;22.0;0.021667;3.68;96.0;-0.011719;0.023438;1.018555;0;0;228810;0;0;0
2024-11-05_10-06-00.401645;229142;-2000.0;22.0;0.021667;3.679584;95.0;-0.010742;0.024414;1.022461;0;0;229280;0;0;0
2024-11-05_10-06-00.745308;229422;-2000.0;22.0;0.021667;3.68;94.0;-0.009766;0.027344;1.030273;0;0;229624;0;0;0
2024-11-05_10-06-00.870309;229565;-2000.0;22.0;0.021667;3.68;92.0;-0.008789;0.021484;1.024414;0;0;229750;0;0;0
2024-11-05_10-06-01.026653;229702;-2000.0;22.0;0.021667;3.679584;92.0;-0.005859;0.024414;1.03125;0;0;229897;0;0;0
2024-11-05_10-06-01.292391;229995;-2000.0;22.0;0.021667;3.68;93.0;-0.008789;0.022461;1.030273;0;0;230169;0;0;0
2024-11-05_10-06-01.354937;230132;-2000.0;22.0;0.021667;3.679584;92.0;-0.010742;0.024414;1.032227;0;0;230229;0;0;0
2024-11-05_10-06-01.636534;230277;-2000.0;21.9375;0.021667;3.679584;96.0;-0.009766;0.026367;1.035156;0;0;230376;0;0;0
2024-11-05_10-06-01.824018;230565;-2000.0;22.0;0.02125;3.679584;93.0;-0.008789;0.024414;1.02832;0;0;230700;0;0;0
2024-11-05_10-06-01.964569;230707;-2000.0;22.0;0.021667;3.68;94.0;-0.010742;0.026367;1.026367;0;0;230840;0;0;0
2024-11-05_10-06-02.152372;230852;-2000.0;22.0;0.021667;3.68;94.0;-0.007812;0.024414;1.027344;0;0;231030;0;0;0
2024-11-05_10-06-02.277482;231001;-2000.0;22.0;0.021667;3.68;92.0;-0.007812;0.021484;1.036133;0;0;231160;0;0;0
2024-11-05_10-06-02.434754;231153;-2000.0;22.0;0.021667;3.679584;96.0;-0.009766;0.022461;1.036133;0;0;231310;0;0;0
2024-11-05_10-06-02.872256;231594;-2000.0;22.0;0.021667;3.679584;92.0;-0.011719;0.023438;1.035156;0;0;231710;0;0;0
2024-11-05_10-06-03.201386;231875;-2000.0;22.0;0.021667;3.68;91.0;-0.010742;0.024414;1.03418;0;0;232075;0;0;0
2024-11-05_10-06-03.405270;232155;-2000.0;22.0;0.021667;3.6775;92.0;-0.008789;0.025391;1.041992;0;0;232289;0;0;0
2024-11-05_10-06-03.624052;232296;-2000.0;22.0;0.021667;3.675833;95.0;-0.009766;0.024414;1.033203;0;0;232506;0;0;0
2024-11-05_10-06-03.702781;232432;-2000.0;22.0;0.021667;3.674583;93.0;-0.005859;0.025391;1.041992;0;0;232580;0;0;0
2024-11-05_10-06-03.843323;232575;-2000.0;22.0;0.021667;3.674167;93.0;-0.009766;0.026367;1.061523;0;0;232719;0;0;0
2024-11-05_10-06-04.062158;232714;-2000.0;22.0;0.021667;3.674583;94.0;-0.008789;0.026367;1.048828;0;0;232898;0;0;0
2024-11-05_10-06-04.155821;232855;-2000.0;22.0;0.021667;3.674583;94.0;-0.005859;0.02832;1.074219;0;0;233030;0;0;0
2024-11-05_10-06-04.312157;232994;-2000.0;22.0;0.021667;3.674583;92.0;-0.007812;0.02832;1.075195;0;0;233190;0;0;0
2024-11-05_10-06-04.468562;233272;-2000.0;22.0;0.021667;3.674583;94.0;-0.004883;0.020508;1.081055;0;0;233350;0;0;0
2024-11-05_10-06-04.718654;233416;-2000.0;22.0;0.021667;3.674583;92.0;-0.004883;0.025391;1.094727;0;0;233587;0;0;0
2024-11-05_10-06-04.781121;233562;-2000.0;22.0;0.021667;3.674583;96.0;-0.007812;0.029297;1.080078;0;0;233660;0;0;0
2024-11-05_10-06-04.937642;233722;-2000.0;22.0;0.021667;3.674167;97.0;-0.009766;0.022461;1.081055;0;0;233820;0;0;0
2024-11-05_10-06-05.376181;234023;-2000.0;22.0;0.021667;3.674583;92.0;-0.008789;0.021484;1.058594;0;0;234211;0;0;0
2024-11-05_10-06-05.563661;234317;-2000.0;22.0;0.021667;3.674583;94.0;-0.009766;0.020508;1.053711;0;0;234428;0;0;0
2024-11-05_10-06-05.813686;234605;-2000.0;22.0;0.021667;3.674583;94.0;-0.011719;0.021484;1.016602;0;0;234699;0;0;0
2024-11-05_10-06-05.985983;234743;-2000.0;22.0;0.021667;3.674583;97.0;-0.010742;0.022461;1.024414;0;0;234859;0;0;0
2024-11-05_10-06-06.158425;234885;-2000.0;22.0;0.021667;3.674167;94.0;-0.010742;0.025391;1.003906;0;0;235039;0;0;0
2024-11-05_10-06-06.369604;235024;-2000.0;22.0;0.021667;3.674583;94.0;-0.011719;0.023438;0.998047;0;0;235237;0;0;0
2024-11-05_10-06-06.800910;235596;-2000.0;22.0;0.021667;3.67375;92.0;-0.013672;0.025391;0.998047;0;0;235680;0;0;0
2024-11-05_10-06-06.972981;235732;-2000.0;22.0;0.021667;3.674583;92.0;-0.012695;0.023438;1.004883;0;0;235840;0;0;0
2024-11-05_10-06-07.177480;235877;-2000.0;22.0;0.021667;3.674167;94.0;-0.008789;0.026367;0.999023;0;0;236059;0;0;0
2024-11-05_10-06-07.270287;236022;-2000.0;22.0;0.021667;3.674583;94.0;-0.009766;0.027344;1.008789;0;0;236149;0;0;0
2024-11-05_10-06-07.489480;236165;-2000.0;22.0;0.021667;0.021667;93.0;-0.004883;0.023438;1.011719;0;0;236370;0;0;0
2024-11-05_10-06-07.661270;236307;-2000.0;22.0;0.021667;3.674583;92.0;0.003906;0.021484;1.018555;0;0;236535;0;0;0
2024-11-05_10-06-07.771001;236461;-2000.0;22.0;0.021667;3.674583;94.0;0.004883;0.021484;1.026367;0;0;236627;0;0;0
2024-11-05_10-06-07.880708;236610;-2000.0;22.0;0.021667;3.674167;94.0;0.007812;0.022461;1.032227;0;0;236766;0;0;0
2024-11-05_10-06-08.052596;236761;-2000.0;22.0;0.021667;3.674583;94.0;0.008789;0.017578;1.03418;0;0;236930;0;0;0
2024-11-05_10-06-08.209086;236901;-2000.0;22.0;0.021667;3.674583;95.0;0.007812;0.021484;1.029297;0;0;237089;0;0;0
2024-11-05_10-06-08.522054;237185;-2000.0;22.0;0.02125;3.674583;93.0;0.010742;0.019531;1.029297;0;0;237397;0;0;0
2024-11-05_10-06-08.678286;237465;-2000.0;22.0;0.021667;3.674167;94.0;0.010742;0.027344;1.036133;0;0;237559;0;0;0
2024-11-05_10-06-08.881431;237603;-2000.0;22.0;0.021667;3.674167;91.0;0.013672;0.027344;1.046875;0;0;237769;0;0;0
2024-11-05_10-06-09.131952;237882;-2000.0;22.0;0.021667;3.674583;95.0;0.016602;0.026367;1.030273;0;0;237988;0;0;0
2024-11-05_10-06-09.319513;238025;-2000.0;22.0;0.021667;3.674167;94.0;0.020508;0.027344;1.010742;0;0;238197;0;0;0
2024-11-05_10-06-09.460385;238162;-2000.0;21.9375;0.021667;3.674167;93.0;0.02832;0.023438;0.991211;0;0;238340;0;0;0
2024-11-05_10-06-09.616674;238307;-16.0;22.0;0.021667;3.674167;95.0;0.037109;0.027344;0.992188;0;0;238500;0;0;0
2024-11-05_10-06-09.773022;238452;-17.333374;21.9375;0.021667;3.672917;94.0;0.042969;0.024414;0.977539;0;0;238650;0;0;0
2024-11-05_10-06-09.929274;238595;-22.666626;22.0;0.021667;3.671667;91.0;0.044922;0.024414;0.96582;0;0;238810;0;0;0
2024-11-05_10-06-10.085802;238882;-1.333374;22.0;0.021667;3.672084;91.0;0.051758;0.021484;0.96582;0;0;238969;0;0;0
2024-11-05_10-06-10.414341;239175;-8.0;22.0;0.021667;3.669167;91.0;0.0625;0.025391;0.981445;0;0;239297;0;0;0
2024-11-05_10-06-10.618259;239311;-21.333374;22.0;0.021667;3.669167;95.0;0.068359;0.030273;0.999023;0;0;239496;0;0;0
2024-11-05_10-06-10.727540;239462;-17.333374;22.0;0.021667;3.669167;93.0;0.073242;0.021484;1.008789;0;0;239609;0;0;0
2024-11-05_10-06-10.868931;239599;-22.666626;22.0;0.021667;3.669167;95.0;0.076172;0.023438;1.041992;0;0;239750;0;0;0
2024-11-05_10-06-11.026015;239753;-22.666626;22.0;0.021667;3.669167;93.0;0.080078;0.020508;1.042969;0;0;239900;0;0;0
2024-11-05_10-06-11.184256;239898;-22.666626;21.9375;0.021667;3.669167;95.0;0.081055;0.022461;1.067383;0;0;240060;0;0;0
2024-11-05_10-06-11.340365;240044;-32.0;22.0;0.021667;3.669167;94.0;0.086914;0.022461;1.054688;0;0;240208;0;0;0
2024-11-05_10-06-11.560632;240325;-22.666626;22.0;0.021667;3.669167;93.0;0.092773;0.027344;1.082031;0;0;240440;0;0;0
2024-11-05_10-06-11.654982;240325;-22.666626;22.0;0.021667;3.669167;93.0;0.092773;0.027344;1.082031;0;0;240527;0;0;0
2024-11-05_10-06-11.827285;240606;-29.333374;22.0;0.021667;3.669167;92.0;0.094727;0.019531;1.043945;0;0;240701;0;0;0
2024-11-05_10-06-12.140925;240885;-25.333374;22.0;0.021667;3.669167;95.0;0.097656;0.027344;1.044922;0;0;241016;0;0;0
2024-11-05_10-06-12.376802;241023;-18.666626;22.0;0.021667;3.669167;94.0;0.098633;0.025391;1.039062;0;0;241237;0;0;0
2024-11-05_10-06-12.438942;241165;-21.333374;22.0;0.021667;3.669167;91.0;0.09375;0.027344;1.021484;0;0;241320;0;0;0
2024-11-05_10-06-12.580505;241302;-20.0;21.9375;0.021667;3.669167;93.0;0.095703;0.023438;1.004883;0;0;241454;0;0;0
2024-11-05_10-06-12.799440;241447;-17.333374;22.0;0.021667;3.669167;90.0;0.09082;0.030273;0.988281;0;0;241667;0;0;0
2024-11-05_10-06-12.940627;241592;-18.666626;22.0;0.021667;3.669167;94.0;0.09082;0.022461;0.973633;0;0;241801;0;0;0
2024-11-05_10-06-13.066071;241735;-13.333374;22.0;0.021667;3.669167;95.0;0.092773;0.025391;0.987305;0;0;241940;0;0;0
2024-11-05_10-06-13.222318;241877;-10.666626;22.0;0.021667;3.669167;93.0;0.089844;0.027344;0.970703;0;0;242099;0;0;0
2024-11-05_10-06-13.442203;242182;-17.333374;22.0;0.021667;3.669167;91.0;0.092773;0.023438;0.972656;0;0;242320;0;0;0
2024-11-05_10-06-13.599919;242332;-16.0;22.0;0.021667;3.669167;93.0;0.09375;0.030273;0.960938;0;0;242486;0;0;0
2024-11-05_10-06-13.693965;242482;-13.333374;22.0;0.021667;3.669167;92.0;0.091797;0.026367;0.972656;0;0;242570;0;0;0
2024-11-05_10-06-13.976275;242622;-17.333374;22.0;0.02125;3.669167;94.0;0.091797;0.027344;0.977539;0;0;242813;0;0;0
2024-11-05_10-06-14.148637;242903;-16.0;22.0;0.021667;3.669167;92.0;0.09375;0.03125;0.998047;0;0;243029;0;0;0
2024-11-05_10-06-14.290188;243045;-18.666626;22.0;0.021667;3.669167;93.0;0.088867;0.024414;1.017578;0;0;243178;0;0;0
2024-11-05_10-06-14.463490;243184;-30.666626;22.0;0.021667;3.669167;92.0;0.091797;0.023438;1.051758;0;0;243349;0;0;0
2024-11-05_10-06-14.746801;243325;-25.333374;22.0;0.021667;3.669167;95.0;0.09668;0.030273;1.049805;0;0;243621;0;0;0
2024-11-05_10-06-15.029072;243692;-30.666626;22.0;0.02125;3.669167;94.0;0.094727;0.021484;1.080078;0;0;243908;0;0;0
2024-11-05_10-06-19.516107;248146;-22.666626;22.0;0.021667;3.66375;95.0;0.084961;0.021484;1.046875;0;0;248241;0;0;0
2024-11-05_10-06-19.673621;248284;-18.666626;22.0;0.021667;3.66375;92.0;0.083008;0.020508;1.039062;0;0;248401;0;0;0
2024-11-05_10-06-19.830515;248427;-18.666626;22.0;0.021667;3.66375;92.0;0.083984;0.02832;1.033203;0;0;248561;0;0;0
2024-11-05_10-06-19.974189;248567;-21.333374;22.0;0.021667;3.66375;94.0;0.086914;0.027344;1.041992;0;0;248702;0;0;0
2024-11-05_10-06-20.396712;249009;-32.0;21.9375;0.021667;3.66375;93.0;0.084961;0.030273;1.064453;0;0;249133;0;0;0
2024-11-05_10-06-20.760507;249156;-21.333374;22.0;0.021667;3.66375;94.0;0.088867;0.022461;1.079102;0;0;249364;0;0;0
2024-11-05_10-06-20.933368;249577;-21.333374;22.0;0.021667;3.66375;96.0;0.083984;0.021484;1.047852;0;0;249661;0;0;0
2024-11-05_10-06-21.075088;249716;-22.666626;22.0;0.021667;3.66375;97.0;0.084961;0.015625;1.054688;0;0;249801;0;0;0
2024-11-05_10-06-21.232023;249855;-21.333374;22.0;0.021667;3.66375;93.0;0.086914;0.018555;1.050781;0;0;249961;0;0;0
2024-11-05_10-06-21.389711;249985;-20.0;21.9375;0.02125;3.66375;94.0;0.083984;0.023438;1.046875;0;0;250121;0;0;0
2024-11-05_10-06-21.546591;250127;-25.333374;22.0;0.02125;3.66375;96.0;0.088867;0.018555;1.016602;0;0;250281;0;0;0
2024-11-05_10-06-21.734567;250265;-17.333374;22.0;0.021667;3.66375;93.0;0.087891;0.023438;1.009766;0;0;250439;0;0;0
2024-11-05_10-06-21.953977;250544;-21.333374;21.9375;0.021667;3.66375;94.0;0.082031;0.030273;1.00293;0;0;250690;0;0;0
2024-11-05_10-06-22.016627;250544;-21.333374;21.9375;0.021667;3.66375;94.0;0.082031;0.030273;1.00293;0;0;250750;0;0;0
2024-11-05_10-06-22.175003;250687;-17.333374;22.0;0.021667;3.66375;95.0;0.085938;0.027344;0.995117;0;0;250899;0;0;0
2024-11-05_10-06-22.333341;250974;-8.0;22.0;0.021667;3.66375;92.0;0.083984;0.032227;0.984375;0;0;251058;0;0;0
2024-11-05_10-06-22.568521;251118;-18.666626;22.0;0.021667;3.6625;95.0;0.078125;0.026367;0.980469;0;0;251290;0;0;0
2024-11-05_10-06-22.647071;251267;-17.333374;21.9375;0.021667;3.66375;91.0;0.080078;0.022461;1.004883;0;0;251372;0;0;0
2024-11-05_10-06-22.790542;251424;-20.0;22.0;0.021667;3.661667;96.0;0.082031;0.03125;1.026367;0;0;251509;0;0;0
2024-11-05_10-06-22.947701;251571;-21.333374;22.0;0.021667;3.6625;94.0;0.081055;0.030273;1.033203;0;0;251681;0;0;0
2024-11-05_10-06-23.229517;251731;-21.333374;21.9375;0.021667;3.658334;93.0;0.083008;0.027344;1.051758;0;0;251956;0;0;0
2024-11-05_10-06-23.434103;252026;-29.333374;22.0;0.021667;3.658334;94.0;0.084961;0.027344;1.051758;0;0;252168;0;0;0
2024-11-05_10-06-23.575548;252164;-25.333374;22.0;0.021667;3.659583;93.0;0.083984;0.019531;1.046875;0;0;252316;0;0;0
2024-11-05_10-06-23.764674;252307;-26.666626;22.0;0.021667;3.658334;93.0;0.083984;0.021484;1.058594;0;0;252491;0;0;0
2024-11-05_10-06-23.922228;252444;-21.333374;21.9375;0.021667;3.658334;93.0;0.083008;0.020508;1.049805;0;0;252626;0;0;0
2024-11-05_10-06-24.049278;252587;-25.333374;21.9375;0.021667;3.658334;93.0;0.089844;0.022461;1.043945;0;0;252781;0;0;0
2024-11-05_10-06-24.213260;252734;-22.666626;22.0;0.021667;3.658334;92.0;0.083984;0.020508;1.02832;0;0;252941;0;0;0
2024-11-05_10-06-24.364065;253014;-20.0;21.9375;0.021667;3.659167;94.0;0.078125;0.027344;1.018555;0;0;253091;0;0;0
2024-11-05_10-06-24.552240;253156;-17.333374;22.0;0.021667;3.658334;95.0;0.080078;0.019531;1.006836;0;0;253290;0;0;0
2024-11-05_10-06-24.663079;253298;-17.333374;21.9375;0.021667;3.658334;95.0;0.081055;0.022461;1.000977;0;0;253401;0;0;0
2024-11-05_10-06-24.835355;253434;-21.333374;21.9375;0.021667;3.658334;93.0;0.083008;0.027344;0.998047;0;0;253559;0;0;0
2024-11-05_10-06-25.023945;253577;-18.666626;22.0;0.021667;3.658334;93.0;0.076172;0.030273;0.996094;0;0;253736;0;0;0
2024-11-05_10-06-25.321913;253857;-20.0;22.0;0.021667;3.657917;94.0;0.080078;0.022461;0.986328;0;0;254061;0;0;0
2024-11-05_10-06-25.494704;254000;-13.333374;21.9375;0.021667;3.658334;92.0;0.079102;0.022461;0.980469;0;0;254224;0;0;0
2024-11-05_10-06-25.636713;254154;-10.666626;21.9375;3.658334;3.658334;93.0;0.079102;0.020508;0.970703;0;0;254353;0;0;0
2024-11-05_10-06-25.825068;254443;-16.0;22.0;0.021667;3.658334;93.0;0.077148;0.019531;0.994141;0;0;254551;0;0;0
2024-11-05_10-06-25.935696;254587;-16.0;22.0;0.021667;3.658334;91.0;0.083008;0.018555;1.008789;0;0;254661;0;0;0
2024-11-05_10-06-26.407625;255017;-25.333374;22.0;0.021667;3.658334;93.0;0.080078;0.023438;1.044922;0;0;255140;0;0;0
2024-11-05_10-06-26.565229;255154;-22.666626;21.9375;0.021667;3.658334;93.0;0.079102;0.024414;1.050781;0;0;255289;0;0;0
2024-11-05_10-06-26.754231;255298;-29.333374;21.9375;0.021667;3.658334;95.0;0.079102;0.027344;1.071289;0;0;255480;0;0;0
2024-11-05_10-06-26.864169;255447;-22.666626;21.9375;0.021667;3.658334;91.0;0.082031;0.023438;1.064453;0;0;255591;0;0;0
2024-11-05_10-06-27.021918;255584;-25.333374;22.0;0.021667;3.658334;95.0;0.085938;0.030273;1.054688;0;0;255751;0;0;0
2024-11-05_10-06-27.180911;255728;-22.666626;21.9375;0.021667;3.658334;94.0;0.082031;0.020508;1.052734;0;0;255911;0;0;0
2024-11-05_10-06-27.416777;256016;-22.666626;22.0;0.021667;3.658334;96.0;0.080078;0.030273;1.066406;0;0;256127;0;0;0
2024-11-05_10-06-27.510739;256155;-22.666626;22.0;0.02125;3.657917;95.0;0.081055;0.022461;1.042969;0;0;256241;0;0;0
2024-11-05_10-06-27.873095;256443;-21.333374;22.0;0.021667;3.658334;92.0;0.077148;0.018555;1.022461;0;0;256606;0;0;0
2024-11-05_10-06-28.032414;256587;-22.666626;22.0;0.021667;3.657917;92.0;0.077148;0.025391;1.044922;0;0;256771;0;0;0
2024-11-05_10-06-28.125014;256743;-18.666626;22.0;0.021667;3.658334;93.0;0.077148;0.022461;1.045898;0;0;256861;0;0;0
2024-11-05_10-06-28.360401;256896;-22.666626;21.9375;0.021667;3.658334;93.0;0.081055;0.024414;1.033203;0;0;257087;0;0;0
2024-11-05_10-06-28.438785;257037;-22.666626;21.9375;0.021667;3.658334;92.0;0.076172;0.025391;1.027344;0;0;257171;0;0;0
2024-11-05_10-06-28.596229;257174;-22.666626;22.0;0.021667;3.658334;93.0;0.074219;0.021484;1.02832;0;0;257331;0;0;0
2024-11-05_10-06-28.752451;257316;-22.666626;22.0;0.021667;3.658334;95.0;0.079102;0.021484;1.060547;0;0;257481;0;0;0
2024-11-05_10-06-28.909331;257455;-21.333374;22.0;0.02125;3.658334;94.0;0.080078;0.016602;1.061523;0;0;257641;0;0;0
2024-11-05_10-06-29.065712;257596;-25.333374;22.0;0.021667;3.658334;89.0;0.082031;0.020508;1.049805;0;0;257791;0;0;0
2024-11-05_10-06-29.238031;257876;-22.666626;22.0;0.021667;3.658334;92.0;0.077148;0.023438;1.0625;0;0;257961;0;0;0
2024-11-05_10-06-29.456914;258016;-22.666626;22.0;0.021667;3.6575;94.0;0.071289;0.020508;1.068359;0;0;258180;0;0;0
2024-11-05_10-06-29.535284;258156;-29.333374;22.0;0.021667;3.65375;95.0;0.078125;0.024414;1.080078;0;0;258261;0;0;0
2024-11-05_10-06-29.880759;258437;-57.333374;22.0;0.021667;3.652917;93.0;0.080078;0.011719;1.199219;0;0;258592;0;0;0
2024-11-05_10-06-30.009215;258575;-64.0;21.9375;0.021667;3.652917;92.0;0.083984;0.017578;1.289062;0;0;258729;0;0;0
2024-11-05_10-06-30.164405;258716;-77.333374;22.0;0.021667;3.652917;93.0;0.092773;0.011719;1.360352;0;0;258889;0;0;0
2024-11-05_10-06-30.383789;259005;-104.0;21.9375;0.02125;3.652917;94.0;0.097656;0.014648;1.508789;0;0;259111;0;0;0
2024-11-05_10-06-30.714181;259316;-125.333374;21.9375;0.021667;3.652917;93.0;0.109375;0.019531;1.676758;0;0;259446;0;0;0
2024-11-05_10-06-30.792303;259316;-125.333374;21.9375;0.021667;3.652917;93.0;0.109375;0.019531;1.676758;0;0;259521;0;0;0
2024-11-05_10-06-30.980015;259607;-136.0;21.9375;0.021667;3.652917;93.0;0.116211;0.021484;1.740234;0;0;259685;0;0;0
2024-11-05_10-06-31.105018;259747;-152.0;22.0;0.021667;3.652917;93.0;0.119141;0.024414;1.77832;0;0;259830;0;0;0
2024-11-05_10-06-31.357106;259884;-142.666626;22.0;0.021667;3.652917;95.0;0.115234;0.02832;1.779297;0;0;260086;0;0;0
2024-11-05_10-06-31.576706;260164;-145.333374;22.0;0.021667;3.652917;94.0;0.120117;0.019531;1.817383;0;0;260299;0;0;0
2024-11-05_10-06-31.796006;260308;-157.333374;22.0;0.021667;3.652917;95.0;0.120117;0.022461;1.818359;0;0;260529;0;0;0
2024-11-05_10-06-31.874344;260456;-152.0;22.0;0.021667;3.652917;94.0;0.123047;0.017578;1.831055;0;0;260611;0;0;0
2024-11-05_10-06-32.032223;260594;-152.0;22.0;0.021667;3.652917;94.0;0.117188;0.020508;1.813477;0;0;260761;0;0;0
2024-11-05_10-06-32.204101;260737;-153.333374;22.0;0.021667;3.652917;94.0;0.12207;0.015625;1.826172;0;0;260922;0;0;0
2024-11-05_10-06-32.439765;261026;-153.333374;22.0;0.021667;3.652917;95.0;0.123047;0.010742;1.811523;0;0;261168;0;0;0
2024-11-05_10-06-32.596008;261164;-157.333374;21.9375;0.021667;3.652917;95.0;0.120117;0.010742;1.820312;0;0;261330;0;0;0
2024-11-05_10-06-32.674140;261306;-153.333374;22.0;0.021667;3.652917;91.0;0.123047;0.012695;1.827148;0;0;261401;0;0;0
2024-11-05_10-06-32.940971;261448;-153.333374;22.0;0.021667;3.652917;95.0;0.118164;0.010742;1.841797;0;0;261673;0;0;0
2024-11-05_10-06-33.160915;261754;-153.333374;22.0;0.021667;3.652917;94.0;0.123047;0.005859;1.826172;0;0;261901;0;0;0
2024-11-05_10-06-33.411687;262034;-154.666626;22.0;0.021667;3.652917;94.0;0.12207;0.006836;1.84082;0;0;262135;0;0;0
