datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_11-11-40.919522;66643;-2000.0;24.6875;0.021667;4.012917;124.0;-0.019531;0.024414;1.013672;0;0;66834;0;0;0
2024-11-05_11-11-41.250890;66924;-2000.0;24.6875;0.021667;4.012917;122.0;-0.018555;0.02832;1.010742;0;0;67157;0;0;0
2024-11-05_11-11-41.316016;67076;-2000.0;24.6875;0.021667;4.012917;123.0;-0.022461;0.026367;1.011719;0;0;67230;0;0;0
2024-11-05_11-11-41.566774;67379;-2000.0;24.6875;0.021667;4.012917;124.0;-0.013672;0.023438;1.020508;0;0;67490;0;0;0
2024-11-05_11-11-41.629680;67379;-2000.0;24.6875;0.021667;4.012917;124.0;-0.013672;0.023438;1.020508;0;0;67549;0;0;0
2024-11-05_11-11-41.916663;67657;-2000.0;24.6875;0.021667;4.012917;125.0;-0.015625;0.023438;1.03418;0;0;67820;0;0;0
2024-11-05_11-11-42.140482;67942;-2000.0;24.6875;0.021667;4.012917;124.0;-0.018555;0.027344;1.03418;0;0;68041;0;0;0
2024-11-05_11-11-42.433343;68232;-2000.0;24.6875;0.021667;4.012917;124.0;-0.017578;0.018555;1.044922;0;0;68359;0;0;0
2024-11-05_11-11-42.450285;68232;-2000.0;24.6875;0.021667;4.012917;124.0;-0.017578;0.018555;1.044922;0;0;68380;0;0;0
2024-11-05_11-11-42.549889;68375;-2000.0;24.6875;0.021667;4.012084;123.0;-0.019531;0.023438;1.055664;0;0;68480;0;0;0
2024-11-05_11-11-42.925493;68655;-2000.0;24.6875;0.021667;4.009583;125.0;-0.015625;0.017578;1.03418;0;0;68842;0;0;0
2024-11-05_11-11-43.035155;68792;-2000.0;24.6875;0.021667;4.008334;122.0;-0.020508;0.023438;1.03125;0;0;68947;0;0;0
2024-11-05_11-11-43.194169;68935;-2000.0;24.6875;0.021667;4.009167;122.0;-0.019531;0.018555;1.041016;0;0;69109;0;0;0
2024-11-05_11-11-43.318919;69075;-2000.0;24.6875;0.021667;4.0075;124.0;-0.017578;0.025391;1.043945;0;0;69249;0;0;0
2024-11-05_11-11-43.576877;69355;-2000.0;24.6875;0.021667;4.0075;123.0;-0.018555;0.022461;1.033203;0;0;69489;0;0;0
2024-11-05_11-11-43.651430;69494;-2000.0;24.6875;0.02125;4.0075;124.0;-0.019531;0.019531;1.026367;0;0;69570;0;0;0
2024-11-05_11-11-43.853411;69635;-2000.0;24.6875;4.0075;4.0075;122.0;-0.021484;0.024414;1.025391;0;0;69762;0;0;0
2024-11-05_11-11-43.958998;69782;-2000.0;24.6875;0.021667;4.0075;122.0;-0.017578;0.018555;1.012695;0;0;69870;0;0;0
2024-11-05_11-11-44.216974;69930;-2000.0;24.6875;0.021667;4.0075;123.0;-0.017578;0.024414;1.029297;0;0;70105;0;0;0
2024-11-05_11-11-44.434127;70063;-2000.0;24.6875;4.0075;4.0075;123.0;-0.016602;0.018555;1.039062;0;0;70200;0;0;0
2024-11-05_11-11-44.584087;70353;-2000.0;24.6875;0.021667;4.0075;124.0;-0.021484;0.018555;1.03125;0;0;70508;0;0;0
2024-11-05_11-11-44.767124;70491;-2000.0;24.625;0.021667;4.0075;123.0;-0.018555;0.033203;1.023438;0;0;70680;0;0;0
2024-11-05_11-11-45.014831;70785;-2000.0;24.6875;0.021667;4.0075;123.0;-0.024414;0.033203;1.023438;0;0;70929;0;0;0
2024-11-05_11-11-45.171415;70923;-2000.0;24.6875;0.021667;4.0075;122.0;-0.016602;0.032227;1.030273;0;0;71089;0;0;0
2024-11-05_11-11-45.234211;71065;-2000.0;24.6875;0.021667;4.0075;124.0;-0.015625;0.024414;1.048828;0;0;71151;0;0;0
2024-11-05_11-11-45.563322;71345;-2000.0;24.625;0.021667;4.0075;122.0;-0.007812;0.029297;1.067383;0;0;71475;0;0;0
2024-11-05_11-11-45.814017;71625;-2000.0;24.625;0.021667;4.0075;124.0;-0.017578;0.011719;1.116211;0;0;71711;0;0;0
2024-11-05_11-11-45.957084;71762;-2000.0;24.625;0.021667;4.0075;122.0;-0.009766;0.017578;1.124023;0;0;71869;0;0;0
2024-11-05_11-11-46.019872;71762;-2000.0;24.625;0.021667;4.0075;122.0;-0.009766;0.017578;1.124023;0;0;71937;0;0;0
2024-11-05_11-11-46.177297;71906;-2000.0;24.6875;0.021667;4.0075;122.0;-0.013672;0.030273;1.132812;0;0;72078;0;0;0
2024-11-05_11-11-46.334109;72052;-2000.0;24.625;0.021667;4.0075;121.0;-0.012695;0.019531;1.140625;0;0;72248;0;0;0
2024-11-05_11-11-46.537640;72336;-2000.0;24.6875;0.021667;4.0075;123.0;-0.009766;0.025391;1.139648;0;0;72449;0;0;0
2024-11-05_11-11-46.742118;72472;-2000.0;24.625;0.021667;4.0075;122.0;-0.013672;0.025391;1.15332;0;0;72659;0;0;0
2024-11-05_11-11-46.914954;72615;-2000.0;24.625;0.021667;4.0075;125.0;-0.009766;0.021484;1.166992;0;0;72829;0;0;0
2024-11-05_11-11-47.134947;72900;-2000.0;24.625;0.02125;4.0075;125.0;-0.007812;0.023438;1.183594;0;0;73044;0;0;0
2024-11-05_11-11-47.479358;73177;-2000.0;24.6875;0.021667;4.0075;124.0;-0.008789;0.030273;1.168945;0;0;73394;0;0;0
2024-11-05_11-11-47.574746;73322;-2000.0;24.625;0.021667;4.0075;124.0;-0.009766;0.036133;1.148438;0;0;73490;0;0;0
2024-11-05_11-11-47.859648;73609;-2000.0;24.625;0.021667;4.0075;126.0;-0.014648;0.03125;1.125977;0;0;73772;0;0;0
2024-11-05_11-11-48.076142;73905;-2000.0;24.625;0.021667;4.0075;125.0;-0.013672;0.02832;1.102539;0;0;73999;0;0;0
2024-11-05_11-11-48.201132;73905;-2000.0;24.625;0.021667;4.0075;125.0;-0.013672;0.02832;1.102539;0;0;74109;0;0;0
2024-11-05_11-11-48.406022;74192;-2000.0;24.625;0.021667;4.0075;129.0;-0.014648;0.021484;1.057617;0;0;74329;0;0;0
2024-11-05_11-11-48.765651;74472;-2000.0;24.625;0.021667;4.0075;124.0;-0.020508;0.025391;1.014648;0;0;74661;0;0;0
2024-11-05_11-11-48.843778;74615;-2000.0;24.625;0.021667;4.0075;124.0;-0.017578;0.023438;1.016602;0;0;74741;0;0;0
2024-11-05_11-11-49.031947;74754;-2000.0;24.625;0.021667;4.0075;124.0;-0.020508;0.02832;0.988281;0;0;74930;0;0;0
2024-11-05_11-11-49.329444;75032;-2000.0;24.625;0.021667;4.0075;123.0;-0.020508;0.021484;0.960938;0;0;75247;0;0;0
2024-11-05_11-11-49.502070;75312;-2000.0;24.625;0.021667;4.0075;124.0;-0.015625;0.027344;0.953125;0;0;75409;0;0;0
2024-11-05_11-11-49.608106;75312;-2000.0;24.625;0.021667;4.0075;124.0;-0.015625;0.027344;0.953125;0;0;75520;0;0;0
2024-11-05_11-11-49.768350;75456;-2000.0;24.625;0.021667;4.0075;123.0;-0.017578;0.026367;0.943359;0;0;75677;0;0;0
2024-11-05_11-11-49.941073;75742;-2000.0;24.625;0.021667;4.004583;125.0;-0.017578;0.03125;0.969727;0;0;75860;0;0;0
2024-11-05_11-11-50.129807;75888;-2000.0;24.625;0.021667;4.00625;125.0;-0.018555;0.019531;0.955078;0;0;76035;0;0;0
2024-11-05_11-11-50.380951;76175;-2000.0;24.625;0.021667;4.002501;122.0;-0.019531;0.023438;0.979492;0;0;76296;0;0;0
2024-11-05_11-11-50.538067;76313;-2000.0;24.625;0.021667;4.002501;123.0;-0.022461;0.025391;0.950195;0;0;76453;0;0;0
2024-11-05_11-11-50.899536;76718;-2000.0;24.625;0.021667;4.002501;123.0;-0.020508;0.026367;0.983398;0;0;76809;0;0;0
2024-11-05_11-11-51.055580;76865;-2000.0;24.625;4.002083;4.002083;124.0;-0.019531;0.020508;0.974609;0;0;76970;0;0;0
2024-11-05_11-11-51.149332;76865;-2000.0;24.625;4.002083;4.002083;124.0;-0.019531;0.020508;0.974609;0;0;77070;0;0;0
2024-11-05_11-11-51.415924;77156;-2000.0;24.625;0.021667;4.002083;126.0;-0.020508;0.024414;0.982422;0;0;77339;0;0;0
2024-11-05_11-11-51.479370;77292;-2000.0;24.625;0.021667;4.002083;124.0;-0.017578;0.027344;0.993164;0;0;77387;0;0;0
2024-11-05_11-11-51.824165;77585;-2000.0;24.625;0.021667;4.002083;126.0;-0.020508;0.030273;0.994141;0;0;77731;0;0;0
2024-11-05_11-11-51.966790;77723;-2000.0;24.625;0.021667;4.002083;125.0;-0.021484;0.032227;1.001953;0;0;77883;0;0;0
2024-11-05_11-11-52.092449;77866;-2000.0;24.625;0.021667;4.002083;123.0;-0.019531;0.03418;1.021484;0;0;78020;0;0;0
2024-11-05_11-11-52.264991;78002;-2000.0;24.625;0.021667;4.002083;124.0;-0.016602;0.030273;1.019531;0;0;78180;0;0;0
2024-11-05_11-11-52.452498;78147;-2000.0;24.625;0.021667;4.002083;122.0;-0.016602;0.027344;1.036133;0;0;78366;0;0;0
2024-11-05_11-11-52.577870;78292;-2000.0;24.625;0.021667;4.002501;124.0;-0.016602;0.025391;1.040039;0;0;78490;0;0;0
2024-11-05_11-11-52.734257;78574;-2000.0;24.625;0.021667;4.002501;123.0;-0.015625;0.017578;1.064453;0;0;78650;0;0;0
2024-11-05_11-11-52.891334;78715;-2000.0;24.625;0.021667;4.002501;124.0;-0.011719;0.011719;1.079102;0;0;78810;0;0;0
2024-11-05_11-11-53.428122;79136;-2000.0;24.625;0.021667;4.002083;125.0;-0.012695;0.019531;1.09082;0;0;79211;0;0;0
2024-11-05_11-11-53.522227;79274;-2000.0;24.5625;0.021667;4.002083;123.0;-0.017578;0.021484;1.072266;0;0;79438;0;0;0
2024-11-05_11-11-53.678484;79400;-2000.0;24.625;0.021667;4.002083;122.0;-0.013672;0.02832;1.073242;0;0;79600;0;0;0
2024-11-05_11-11-53.897981;79685;-2000.0;24.625;0.021667;4.002501;124.0;-0.019531;0.023438;1.060547;0;0;79813;0;0;0
2024-11-05_11-11-53.997972;79830;-2000.0;24.625;0.021667;3.997084;122.0;-0.017578;0.021484;1.055664;0;0;79920;0;0;0
2024-11-05_11-11-54.435765;80265;-2000.0;24.625;0.021667;3.997084;123.0;-0.014648;0.024414;1.0625;0;0;80348;0;0;0
2024-11-05_11-11-54.477281;80265;-2000.0;24.625;0.021667;3.997084;123.0;-0.014648;0.024414;1.0625;0;0;80399;0;0;0
2024-11-05_11-11-54.712068;80404;-18.666626;24.625;0.021667;4.002083;124.0;-0.009766;0.020508;1.071289;0;0;80598;0;0;0
2024-11-05_11-11-55.002053;80822;-16.0;24.625;0.021667;4.001667;126.0;-0.012695;0.026367;1.070312;0;0;80909;0;0;0
2024-11-05_11-11-55.137519;80965;-17.333374;24.5625;0.021667;4.000417;123.0;-0.015625;0.030273;1.09375;0;0;81047;0;0;0
2024-11-05_11-11-55.475728;81245;-17.333374;24.625;0.021667;3.998334;126.0;-0.007812;0.02832;1.116211;0;0;81391;0;0;0
2024-11-05_11-11-55.592501;81384;-20.0;24.5625;0.021667;3.997084;124.0;-0.012695;0.027344;1.128906;0;0;81510;0;0;0
2024-11-05_11-11-55.892303;81662;-22.666626;24.5625;0.021667;3.997084;125.0;-0.003906;0.027344;1.138672;0;0;81803;0;0;0
2024-11-05_11-11-56.183190;81953;-22.666626;24.625;0.021667;3.997084;127.0;-0.015625;0.024414;1.131836;0;0;82088;0;0;0
2024-11-05_11-11-56.370685;82096;-22.666626;24.5625;0.021667;3.997084;125.0;-0.006836;0.015625;1.139648;0;0;82278;0;0;0
2024-11-05_11-11-56.527891;82229;-20.0;24.5625;0.021667;3.997084;123.0;-0.013672;0.017578;1.136719;0;0;82449;0;0;0
2024-11-05_11-11-56.685178;82367;-17.333374;24.5625;0.021667;3.997084;125.0;-0.010742;0.012695;1.12207;0;0;82600;0;0;0
2024-11-05_11-11-56.952560;82665;-16.0;24.5625;3.996667;3.996667;124.0;-0.010742;0.013672;1.09082;0;0;82860;0;0;0
2024-11-05_11-11-57.110254;82809;-17.333374;24.5625;0.02125;3.997084;122.0;-0.016602;0.02832;1.067383;0;0;83023;0;0;0
2024-11-05_11-11-57.172760;82958;-5.333374;24.5625;0.021667;3.997084;122.0;-0.014648;0.026367;1.050781;0;0;83089;0;0;0
2024-11-05_11-11-57.502776;83245;-4.0;24.5625;0.021667;3.997084;123.0;-0.020508;0.027344;1.012695;0;0;83405;0;0;0
2024-11-05_11-11-57.674920;83382;-1.333374;24.5625;0.021667;3.997084;124.0;-0.019531;0.037109;0.993164;0;0;83567;0;0;0
2024-11-05_11-11-57.832163;83525;0.0;24.5625;0.021667;3.997084;124.0;-0.013672;0.013672;0.996094;0;0;83734;0;0;0
2024-11-05_11-11-57.988635;83805;-2.666626;24.5625;0.021667;3.996667;124.0;-0.018555;0.019531;0.972656;0;0;83893;0;0;0
2024-11-05_11-11-58.083613;83805;-2.666626;24.5625;0.021667;3.996667;124.0;-0.018555;0.019531;0.972656;0;0;83997;0;0;0
2024-11-05_11-11-58.255184;83947;0.0;24.5625;0.021667;3.997084;123.0;-0.018555;0.033203;0.986328;0;0;84158;0;0;0
2024-11-05_11-11-58.412336;84235;-1.333374;24.5625;0.021667;3.996667;125.0;-0.018555;0.020508;0.979492;0;0;84317;0;0;0
2024-11-05_11-11-58.554334;84374;0.0;24.5625;0.021667;3.996667;122.0;-0.019531;0.019531;0.988281;0;0;84470;0;0;0
2024-11-05_11-11-58.805566;84515;-1.333374;24.5625;0.021667;3.996667;124.0;-0.015625;0.015625;1.0;0;0;84703;0;0;0
2024-11-05_11-11-58.883669;84652;-1.333374;24.5625;0.021667;3.997084;121.0;-0.017578;0.024414;1.000977;0;0;84790;0;0;0
2024-11-05_11-11-59.041796;84795;0.0;24.5625;0.021667;3.997084;125.0;-0.011719;0.022461;1.009766;0;0;84943;0;0;0
2024-11-05_11-11-59.183746;84933;-4.0;24.5625;0.021667;3.997084;124.0;-0.017578;0.022461;1.0;0;0;85099;0;0;0
2024-11-05_11-11-59.434496;85228;-4.0;24.5625;0.021667;3.997084;125.0;-0.013672;0.02832;1.014648;0;0;85350;0;0;0
2024-11-05_11-11-59.498156;85228;-4.0;24.5625;0.021667;3.997084;125.0;-0.013672;0.02832;1.014648;0;0;85420;0;0;0
2024-11-05_11-11-59.656129;85374;-4.0;24.5625;0.021667;3.997084;122.0;-0.012695;0.022461;1.014648;0;0;85579;0;0;0
2024-11-05_11-11-59.812801;85520;-8.0;24.5625;0.021667;3.997084;125.0;-0.008789;0.027344;1.023438;0;0;85736;0;0;0
2024-11-05_11-11-59.969410;85666;-16.0;24.5625;0.021667;3.996667;125.0;0.0;0.030273;1.043945;0;0;85890;0;0;0
2024-11-05_11-12-00.315867;86105;-16.0;24.5625;0.021667;3.997084;125.0;0.012695;0.035156;1.067383;0;0;86220;0;0;0
2024-11-05_11-12-00.441633;86243;-21.333374;24.5625;0.021667;3.997084;124.0;0.010742;0.013672;1.053711;0;0;86352;0;0;0
2024-11-05_11-12-00.708582;86522;-16.0;24.5625;0.021667;3.997084;122.0;0.014648;0.020508;1.098633;0;0;86629;0;0;0
2024-11-05_11-12-00.786704;86522;-16.0;24.5625;0.021667;3.997084;122.0;0.014648;0.020508;1.098633;0;0;86700;0;0;0
2024-11-05_11-12-01.090030;86802;-4.0;24.5625;0.021667;3.992084;124.0;0.014648;0.013672;1.0625;0;0;87005;0;0;0
2024-11-05_11-12-01.226361;86945;-4.0;24.5625;0.021667;3.991667;124.0;0.010742;0.016602;1.025391;0;0;87140;0;0;0
2024-11-05_11-12-01.382852;87222;12.0;24.5;0.02125;3.991667;123.0;0.005859;0.016602;0.920898;0;0;87300;0;0;0
2024-11-05_11-12-01.555462;87366;14.666626;24.5625;0.021667;3.991667;126.0;0.003906;0.026367;0.892578;0;0;87457;0;0;0
2024-11-05_11-12-01.696420;87512;18.666626;24.5;0.021667;3.991667;124.0;0.001953;0.026367;0.854492;0;0;87610;0;0;0
2024-11-05_11-12-01.963727;87792;30.666626;24.5625;0.021667;3.991667;122.0;-0.000977;0.033203;0.808594;0;0;87878;0;0;0
2024-11-05_11-12-02.167495;87935;30.666626;24.5;0.021667;3.991667;122.0;-0.00293;0.033203;0.794922;0;0;88079;0;0;0
2024-11-05_11-12-02.340017;88079;21.333374;24.5625;0.021667;3.991667;125.0;0.0;0.032227;0.801758;0;0;88249;0;0;0
2024-11-05_11-12-02.498203;88218;32.0;24.5;0.021667;3.991667;121.0;0.001953;0.026367;0.814453;0;0;88413;0;0;0
2024-11-05_11-12-02.659002;88494;16.0;24.5;3.991667;3.991667;125.0;0.0;0.032227;0.844727;0;0;88573;0;0;0
2024-11-05_11-12-02.874375;88623;8.0;24.5;0.021667;3.991667;126.0;0.0;0.032227;0.896484;0;0;88787;0;0;0
2024-11-05_11-12-02.968869;88755;-1.333374;24.5;0.021667;3.991667;124.0;0.0;0.035156;0.923828;0;0;88894;0;0;0
2024-11-05_11-12-03.116877;88885;1.333374;24.5;0.021667;3.991667;124.0;0.000977;0.03418;0.982422;0;0;89030;0;0;0
2024-11-05_11-12-03.268312;89035;-8.0;24.5;0.021667;3.991667;123.0;0.005859;0.021484;1.015625;0;0;89180;0;0;0
2024-11-05_11-12-03.394153;89177;-4.0;24.5;0.021667;3.991667;123.0;0.001953;0.025391;1.024414;0;0;89318;0;0;0
2024-11-05_11-12-03.582310;89327;-13.333374;24.5;0.021667;3.991667;121.0;0.005859;0.021484;1.033203;0;0;89487;0;0;0
2024-11-05_11-12-03.786042;89612;-10.666626;24.5;0.021667;3.991667;124.0;0.005859;0.022461;1.05957;0;0;89709;0;0;0
2024-11-05_11-12-03.974845;89756;-13.333374;24.5;0.021667;3.991667;123.0;0.004883;0.029297;1.047852;0;0;89878;0;0;0
2024-11-05_11-12-04.194522;89893;-5.333374;24.5;0.021667;3.991667;124.0;0.007812;0.024414;1.050781;0;0;90078;0;0;0
2024-11-05_11-12-04.366655;90172;-10.666626;24.5;0.021667;3.99;120.0;0.004883;0.02832;1.055664;0;0;90264;0;0;0
2024-11-05_11-12-04.507723;90315;-16.0;24.5;0.021667;3.98625;124.0;0.006836;0.023438;1.040039;0;0;90420;0;0;0
2024-11-05_11-12-04.757931;90452;-1.333374;24.5;0.021667;3.991667;122.0;0.006836;0.020508;1.020508;0;0;90667;0;0;0
2024-11-05_11-12-04.821576;90595;-5.333374;24.5;0.021667;3.991667;123.0;0.003906;0.026367;1.005859;0;0;90740;0;0;0
2024-11-05_11-12-05.058158;90875;4.0;24.5;0.021667;3.991667;124.0;0.005859;0.017578;0.96582;0;0;90979;0;0;0
2024-11-05_11-12-05.137448;90875;4.0;24.5;0.021667;3.991667;124.0;0.005859;0.017578;0.96582;0;0;91050;0;0;0
2024-11-05_11-12-05.300023;91012;0.0;24.5;0.021667;3.991667;126.0;0.00293;0.026367;0.961914;0;0;91210;0;0;0
2024-11-05_11-12-05.499493;91296;0.0;24.5;0.021667;3.991667;123.0;0.006836;0.013672;0.958008;0;0;91409;0;0;0
2024-11-05_11-12-05.609899;91432;4.0;24.5;0.021667;3.991667;124.0;0.000977;0.027344;0.956055;0;0;91520;0;0;0
2024-11-05_11-12-05.813778;91560;0.0;24.5;0.021667;3.991667;125.0;0.005859;0.022461;0.976562;0;0;91731;0;0;0
2024-11-05_11-12-05.923480;91692;-2.666626;24.5;0.021667;3.991667;122.0;0.00293;0.03125;0.977539;0;0;91840;0;0;0
2024-11-05_11-12-06.270523;91989;-5.333374;24.5;0.021667;3.991667;124.0;0.006836;0.030273;0.993164;0;0;92176;0;0;0
2024-11-05_11-12-06.379396;92134;-4.0;24.5;0.021667;3.9875;123.0;0.006836;0.024414;1.008789;0;0;92290;0;0;0
2024-11-05_11-12-06.755842;92555;-8.0;24.5;0.021667;3.98625;125.0;0.011719;0.024414;1.036133;0;0;92669;0;0;0
2024-11-05_11-12-06.850061;92555;-8.0;24.5;0.021667;3.98625;125.0;0.011719;0.024414;1.036133;0;0;92767;0;0;0
2024-11-05_11-12-07.117376;92834;-22.666626;24.5;0.021667;3.986667;124.0;0.014648;0.032227;1.084961;0;0;93009;0;0;0
2024-11-05_11-12-07.258966;92975;-20.0;24.5;0.021667;3.98625;125.0;0.015625;0.027344;1.111328;0;0;93179;0;0;0
2024-11-05_11-12-07.306050;93112;-17.333374;24.5;0.021667;3.98625;124.0;0.017578;0.024414;1.125;0;0;93230;0;0;0
2024-11-05_11-12-07.479241;93256;-34.666626;24.5;0.021667;3.98625;125.0;0.020508;0.029297;1.134766;0;0;93390;0;0;0
2024-11-05_11-12-07.667829;93393;-34.666626;24.5;0.021667;3.98625;123.0;0.021484;0.030273;1.15332;0;0;93579;0;0;0
2024-11-05_11-12-07.794136;93535;-30.666626;24.5;0.021667;3.98625;124.0;0.022461;0.027344;1.163086;0;0;93710;0;0;0
2024-11-05_11-12-07.981450;93815;-50.666626;24.5;0.021667;3.98625;122.0;0.027344;0.026367;1.214844;0;0;93899;0;0;0
2024-11-05_11-12-08.090952;93815;-50.666626;24.5;0.021667;3.98625;122.0;0.027344;0.026367;1.214844;0;0;94009;0;0;0
2024-11-05_11-12-08.278911;94095;-48.0;24.5;0.021667;3.98625;124.0;0.032227;0.020508;1.216797;0;0;94173;0;0;0
2024-11-05_11-12-08.436741;94232;-48.0;24.5;0.021667;3.98625;125.0;0.03418;0.021484;1.22168;0;0;94348;0;0;0
2024-11-05_11-12-08.641141;94376;-38.666626;24.5;0.021667;3.98625;125.0;0.036133;0.013672;1.212891;0;0;94556;0;0;0
2024-11-05_11-12-08.735548;94512;-32.0;24.5;0.021667;3.98625;124.0;0.038086;0.019531;1.18457;0;0;94649;0;0;0
2024-11-05_11-12-08.876395;94653;-29.333374;24.5;3.986667;3.98625;122.0;0.039062;0.017578;1.166992;0;0;94799;0;0;0
2024-11-05_11-12-09.064425;94795;-25.333374;24.5;0.021667;3.98625;124.0;0.040039;0.017578;1.139648;0;0;94980;0;0;0
2024-11-05_11-12-09.221317;94937;-13.333374;24.5;0.021667;3.98625;123.0;0.035156;0.015625;1.105469;0;0;95141;0;0;0
2024-11-05_11-12-09.440807;95233;-17.333374;24.5;0.021667;3.986667;126.0;0.040039;0.022461;1.06543;0;0;95363;0;0;0
2024-11-05_11-12-09.519321;95233;-17.333374;24.5;0.021667;3.986667;126.0;0.040039;0.022461;1.06543;0;0;95430;0;0;0
2024-11-05_11-12-09.801547;95515;-25.333374;24.4375;0.021667;3.98625;122.0;0.036133;0.022461;1.029297;0;0;95700;0;0;0
2024-11-05_11-12-10.020431;95805;-13.333374;24.5;0.021667;3.986667;122.0;0.036133;0.025391;0.992188;0;0;95920;0;0;0
2024-11-05_11-12-10.166032;95943;0.0;24.5;0.021667;3.98625;125.0;0.037109;0.037109;0.994141;0;0;96067;0;0;0
2024-11-05_11-12-10.302302;96085;14.666626;24.4375;0.021667;3.98625;125.0;0.035156;0.02832;0.984375;0;0;96218;0;0;0
2024-11-05_11-12-10.458551;96224;12.0;24.4375;0.021667;3.98625;127.0;0.039062;0.030273;0.986328;0;0;96370;0;0;0
2024-11-05_11-12-10.614748;96365;-4.0;24.4375;0.021667;3.98625;124.0;0.035156;0.032227;0.982422;0;0;96530;0;0;0
2024-11-05_11-12-10.771048;96504;-10.666626;24.4375;0.021667;3.98625;122.0;0.032227;0.033203;0.987305;0;0;96690;0;0;0
2024-11-05_11-12-10.927296;96645;-18.666626;24.4375;0.021667;3.98625;125.0;0.036133;0.032227;0.999023;0;0;96840;0;0;0
2024-11-05_11-12-11.208938;96926;-13.333374;24.4375;0.021667;3.98625;124.0;0.040039;0.029297;1.026367;0;0;97109;0;0;0
2024-11-05_11-12-11.396451;97214;1.333374;24.4375;0.021667;3.98625;123.0;0.042969;0.023438;1.03418;0;0;97310;0;0;0
2024-11-05_11-12-11.537069;97355;-1.333374;24.4375;0.021667;3.98625;124.0;0.044922;0.021484;1.03125;0;0;97460;0;0;0
2024-11-05_11-12-11.755823;97494;-25.333374;24.4375;0.021667;3.985417;124.0;0.049805;0.015625;1.041992;0;0;97669;0;0;0
2024-11-05_11-12-11.927697;97638;-20.0;24.4375;0.021667;3.982917;122.0;0.051758;0.020508;1.044922;0;0;97840;0;0;0
2024-11-05_11-12-12.256467;98079;-21.333374;24.5;0.021667;3.98125;123.0;0.057617;0.021484;1.036133;0;0;98169;0;0;0
2024-11-05_11-12-12.334585;98079;-21.333374;24.5;0.021667;3.98125;123.0;0.057617;0.021484;1.036133;0;0;98240;0;0;0
2024-11-05_11-12-12.615830;98373;-18.666626;24.4375;0.021667;3.98125;121.0;0.066406;0.023438;1.077148;0;0;98522;0;0;0
2024-11-05_11-12-12.803342;98513;-16.0;24.4375;0.02125;3.980834;123.0;0.06543;0.029297;1.078125;0;0;98717;0;0;0
2024-11-05_11-12-12.959624;98792;-13.333374;24.4375;0.021667;3.98125;125.0;0.072266;0.025391;1.070312;0;0;98879;0;0;0
2024-11-05_11-12-13.115838;98937;-18.666626;24.4375;0.021667;3.98125;125.0;0.071289;0.030273;1.083008;0;0;99030;0;0;0
2024-11-05_11-12-13.350708;99082;-16.0;24.4375;0.021667;3.985;126.0;0.074219;0.030273;1.073242;0;0;99259;0;0;0
2024-11-05_11-12-13.553837;99362;-10.666626;24.4375;0.021667;3.984584;120.0;0.079102;0.019531;1.064453;0;0;99467;0;0;0
2024-11-05_11-12-14.075857;99785;-18.666626;24.4375;0.021667;3.980834;126.0;0.084961;0.020508;1.058594;0;0;99973;0;0;0
2024-11-05_11-12-14.233905;100065;-16.0;24.4375;0.021667;3.980834;124.0;0.085938;0.022461;1.070312;0;0;100159;0;0;0
2024-11-05_11-12-14.374660;100206;-18.666626;24.4375;0.021667;3.98125;126.0;0.09082;0.017578;1.092773;0;0;100290;0;0;0
2024-11-05_11-12-14.509848;100206;-18.666626;24.4375;0.021667;3.98125;126.0;0.09082;0.017578;1.092773;0;0;100431;0;0;0
2024-11-05_11-12-14.743400;100497;-17.333374;24.4375;0.021667;3.980834;123.0;0.092773;0.019531;1.073242;0;0;100664;0;0;0
2024-11-05_11-12-14.843234;100642;-16.0;24.4375;0.021667;3.980834;124.0;0.089844;0.022461;1.063477;0;0;100760;0;0;0
2024-11-05_11-12-15.093112;100791;-4.0;24.4375;0.021667;3.98125;123.0;0.09082;0.019531;1.046875;0;0;101014;0;0;0
2024-11-05_11-12-15.159821;100938;-1.333374;24.4375;0.021667;3.98125;124.0;0.088867;0.021484;0.999023;0;0;101077;0;0;0
2024-11-05_11-12-15.339547;101074;0.0;24.4375;0.021667;3.98125;124.0;0.085938;0.020508;0.966797;0;0;101248;0;0;0
2024-11-05_11-12-15.448929;101205;1.333374;24.4375;0.021667;3.980834;124.0;0.085938;0.021484;0.956055;0;0;101367;0;0;0
2024-11-05_11-12-15.652050;101472;8.0;24.4375;0.021667;3.98125;125.0;0.083008;0.024414;0.90625;0;0;101570;0;0;0
2024-11-05_11-12-15.761424;101472;8.0;24.4375;0.021667;3.98125;125.0;0.083008;0.024414;0.90625;0;0;101680;0;0;0
2024-11-05_11-12-16.089560;101885;10.666626;24.4375;0.021667;3.980834;122.0;0.079102;0.026367;0.894531;0;0;102009;0;0;0
2024-11-05_11-12-16.247707;102022;8.0;24.4375;0.021667;3.980834;126.0;0.079102;0.029297;0.921875;0;0;102158;0;0;0
2024-11-05_11-12-16.418244;102167;4.0;24.4375;0.021667;3.98125;122.0;0.085938;0.025391;0.950195;0;0;102327;0;0;0
2024-11-05_11-12-16.590399;102315;5.333374;24.4375;0.021667;3.98125;125.0;0.085938;0.024414;0.945312;0;0;102471;0;0;0
