Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
6445;-2000.000000;25.187500;0.021667;4.016250;191;

6582;-2000.000000;25.250000;0.021667;4.012500;187;

6727;-2000.000000;25.187500;0.021667;4.012500;189;

6875;-2000.000000;25.250000;0.021250;4.012500;187;

7012;-2000.000000;25.187500;0.021667;4.012500;186;

7163;-2000.000000;25.250000;4.012500;4.012500;189;

7299;-2000.000000;25.250000;0.021250;4.012500;189;

7453;-2000.000000;25.250000;0.021667;4.012500;190;

7580;-2000.000000;25.250000;0.021667;4.012500;188;

7732;-2000.000000;25.187500;0.021250;4.012500;190;

7875;-2000.000000;25.250000;0.021667;4.012500;188;

8012;-2000.000000;25.187500;0.021667;4.012500;190;

8156;-2000.000000;25.250000;0.021667;4.012500;191;

8305;-2000.000000;25.187500;0.021667;4.012500;188;

8444;-2000.000000;25.187500;0.021667;4.012500;190;

8585;-2000.000000;25.187500;0.021667;4.012500;191;

8722;-2000.000000;25.250000;0.021667;4.012500;187;

8866;-2000.000000;25.250000;0.021250;4.012917;187;

9012;-2000.000000;25.187500;0.021667;4.012917;188;

9156;-2000.000000;25.187500;0.021667;4.012500;186;

9292;-2000.000000;25.187500;0.021667;4.012500;189;

9435;-2000.000000;25.187500;0.021667;4.012500;188;

9576;-2000.000000;25.187500;0.021667;4.012500;186;

9722;-2000.000000;25.187500;0.021667;4.012500;188;

9870;-2000.000000;25.187500;0.021667;4.012500;188;

10003;-2000.000000;25.187500;0.021667;4.012500;190;

10153;-2000.000000;25.250000;0.021667;4.012500;189;

10286;-2000.000000;25.250000;0.021250;4.012500;189;

10425;-2000.000000;25.187500;0.021250;4.012500;187;

10579;-2000.000000;25.187500;0.021250;4.012500;190;

10725;-2000.000000;25.187500;0.021667;4.012500;189;

10855;-2000.000000;25.187500;0.021667;4.012917;187;

10993;-2000.000000;25.187500;0.021667;4.012500;188;

11135;-2000.000000;25.187500;0.021667;4.012500;187;

11272;-2000.000000;25.187500;0.021250;4.012500;189;

11415;-2000.000000;25.187500;0.021667;4.012500;187;

11552;-2000.000000;25.187500;0.021667;4.012500;186;

11695;-2000.000000;25.187500;0.021667;4.012500;188;

11832;-2000.000000;25.187500;0.021667;4.012500;191;

11976;-2000.000000;25.187500;0.021667;4.011667;190;

12112;-2000.000000;25.187500;0.021667;4.012500;187;

12255;-2000.000000;25.187500;0.021667;4.010417;185;

12392;-2000.000000;25.187500;0.021667;4.009583;191;

12536;-2000.000000;25.187500;0.021667;4.007917;188;

12672;-2000.000000;25.187500;0.021667;4.007500;188;

12822;-2000.000000;25.187500;4.007083;4.007083;187;

12971;-2000.000000;25.187500;0.021667;4.007083;185;

13113;-2000.000000;25.187500;0.021667;4.007083;188;

13275;-2000.000000;25.187500;0.021667;4.012500;188;

13418;-2000.000000;25.187500;0.021667;4.012500;186;

13565;-2000.000000;25.187500;0.021250;4.012500;191;

13704;-2000.000000;25.187500;0.021667;4.012500;190;

13845;-2000.000000;25.187500;0.021667;4.012500;188;

13984;-2000.000000;25.187500;0.021667;4.012500;189;

14125;-2000.000000;25.187500;0.021667;4.012500;189;

14262;-2000.000000;25.187500;0.021667;4.012500;190;

14406;-2000.000000;25.187500;0.021667;4.012500;184;

14545;-22.666626;25.187500;0.021667;4.012917;188;

14682;-16.000000;25.187500;0.021250;4.012500;186;

14825;-20.000000;25.187500;0.021667;4.012500;191;

14962;-17.333374;25.187500;0.021667;4.012084;191;

15106;-18.666626;25.187500;0.021667;4.012084;188;

15242;-25.333374;25.187500;0.021667;4.012500;187;

15387;-22.666626;25.187500;0.021667;4.007500;189;

15539;-22.666626;25.187500;0.021667;4.008334;185;

15689;-34.666626;25.187500;0.021667;4.007083;188;

15842;-29.333374;25.187500;0.021667;4.007083;187;

15993;-25.333374;25.187500;0.021667;4.007083;188;

16130;-34.666626;25.187500;0.021667;4.007083;189;

16277;-36.000000;25.187500;0.021667;4.007500;189;

16425;-25.333374;25.187500;0.021667;4.007083;188;

16562;-30.666626;25.187500;0.021667;4.007083;190;

16706;-30.666626;25.187500;0.021667;4.007083;188;

16855;-34.666626;25.187500;0.021667;4.007500;189;

16993;-34.666626;25.187500;0.021667;4.007083;191;

17135;-36.000000;25.187500;0.021667;4.007500;187;

17272;-32.000000;25.187500;0.021667;4.007500;190;

17417;-36.000000;25.187500;0.021667;4.007083;190;

17562;-38.666626;25.187500;0.021667;4.007083;187;

17705;-21.333374;25.187500;0.021667;4.007083;189;

17847;-1.333374;25.187500;0.021667;4.007083;190;

17992;-13.333374;25.187500;0.021250;4.007500;190;

18145;-4.000000;25.187500;0.021667;4.007500;189;

18286;-2.666626;25.187500;0.021667;4.007500;187;

18439;-16.000000;25.187500;0.021250;4.007500;187;

18589;-10.666626;25.187500;0.021667;4.007083;190;

18740;-2.666626;25.187500;0.021667;4.007500;189;

18883;-5.333374;25.187500;0.021667;4.007500;186;

19022;-4.000000;25.187500;0.021667;4.007500;189;

19167;0.000000;25.187500;0.021667;4.007083;188;

19312;0.000000;25.187500;0.021667;4.007083;189;

19455;0.000000;25.187500;0.021667;4.007083;189;

19596;5.333374;25.187500;0.021667;4.007500;188;

19742;4.000000;25.187500;0.021667;4.007500;186;

19887;4.000000;25.187500;0.021667;4.007500;188;

20035;4.000000;25.187500;0.021667;4.007500;188;

20173;12.000000;25.187500;0.021667;4.007500;187;

20317;10.666626;25.187500;0.021667;4.007500;187;

20462;12.000000;25.187500;0.021667;4.007500;189;

20605;12.000000;25.187500;0.021667;4.007500;190;

20743;4.000000;25.187500;0.021667;4.007083;186;

20895;12.000000;25.125000;0.021667;4.007083;187;

21042;12.000000;25.187500;0.021667;4.006667;186;

21185;5.333374;25.125000;0.021667;4.007083;186;

21338;5.333374;25.187500;0.021667;4.005833;184;

21479;14.666626;25.187500;0.021667;4.003334;187;

21630;12.000000;25.125000;0.021667;4.002083;186;

21772;4.000000;25.125000;0.021667;4.002083;189;

21917;8.000000;25.125000;0.021667;4.002083;189;

22065;0.000000;25.187500;0.021667;4.002083;190;

22202;-1.333374;25.187500;0.021667;4.002083;188;

22346;10.666626;25.125000;0.021667;4.002083;191;

22482;8.000000;25.187500;0.021667;4.002083;188;

22625;8.000000;25.187500;0.021667;4.002083;191;

22762;12.000000;25.125000;0.021667;4.002083;187;

22905;14.666626;25.125000;0.021667;4.002083;191;

23042;12.000000;25.125000;0.021667;4.002083;187;

23185;14.666626;25.125000;0.021667;4.002083;192;

23324;17.333374;25.125000;0.021250;4.002083;187;

23465;17.333374;25.125000;0.021667;4.002083;186;

23602;18.666626;25.125000;0.021667;4.002083;190;

23753;17.333374;25.125000;0.021667;4.002083;191;

23910;17.333374;25.125000;0.021667;4.002083;185;

24061;14.666626;25.125000;0.021667;4.002083;187;

24195;10.666626;25.125000;0.021250;4.002083;188;

24334;10.666626;25.125000;0.021667;4.002083;190;

24473;12.000000;25.125000;0.021667;4.002083;187;

24615;0.000000;25.187500;0.021667;4.002083;188;

24753;-1.333374;25.125000;0.021667;4.002083;189;

24895;4.000000;25.125000;0.021667;4.002083;188;

25032;-1.333374;25.125000;0.021667;4.002083;191;

25175;2.666626;25.125000;0.021667;4.002083;191;

25312;-4.000000;25.125000;0.021667;4.002083;190;

25456;-2.666626;25.125000;0.021667;4.002083;186;

25605;0.000000;25.125000;0.021667;4.002083;187;

25742;-4.000000;25.125000;0.021667;4.002083;184;

25886;-4.000000;25.125000;0.021667;4.002083;187;

26022;-1.333374;25.125000;0.021667;4.002083;191;

26166;-8.000000;25.125000;0.021667;4.002083;188;

26315;-8.000000;25.125000;0.021667;4.002083;185;

26455;-8.000000;25.125000;0.021667;4.002083;186;

26613;-4.000000;25.125000;0.021250;4.002083;188;

26755;-4.000000;25.125000;0.021250;4.002083;189;

26913;-4.000000;25.125000;0.021250;4.002083;186;

27054;-1.333374;25.125000;0.021667;4.002083;189;

27195;0.000000;25.125000;0.021667;4.002083;188;

27332;0.000000;25.125000;0.021667;4.001250;190;

27475;-4.000000;25.125000;0.021667;3.997917;188;

27612;0.000000;25.125000;0.021667;3.997500;186;

27755;8.000000;25.125000;0.021667;3.996667;189;

27892;0.000000;25.125000;0.021667;3.996667;187;

28035;0.000000;25.125000;0.021667;3.996667;186;

28174;-2.666626;25.125000;0.021250;3.996667;189;

28315;1.333374;25.125000;0.021667;3.996667;190;

28454;-1.333374;25.125000;0.021667;3.996667;188;

28596;1.333374;25.125000;0.021667;3.996667;189;

28732;1.333374;25.125000;0.021667;3.996667;187;

28876;1.333374;25.125000;0.021667;3.996667;188;

29025;1.333374;25.062500;0.021667;3.996667;184;

29162;4.000000;25.062500;0.021667;3.996667;188;

29309;8.000000;25.125000;0.021667;3.996667;189;

29453;5.333374;25.125000;0.021250;3.996667;187;

29602;5.333374;25.062500;0.021667;3.996667;186;

29745;1.333374;25.062500;0.021667;3.996667;188;

29872;5.333374;25.125000;0.021667;3.996667;188;

30009;4.000000;25.062500;0.021250;3.996667;187;

30152;8.000000;25.062500;0.021667;3.996667;186;

30295;10.666626;25.125000;0.021667;3.996667;190;

30432;10.666626;25.125000;0.021667;3.996667;188;

30576;10.666626;25.062500;0.021667;3.996667;186;

30722;12.000000;25.062500;0.021667;3.996667;188;

30866;4.000000;25.062500;0.021667;3.997084;189;

31002;4.000000;25.062500;0.021667;3.997084;186;

31145;8.000000;25.062500;0.021667;3.996667;188;

31287;12.000000;25.062500;0.021667;3.996667;188;

31432;10.666626;25.062500;0.021667;3.996667;191;

31575;10.666626;25.062500;0.021667;3.996667;189;

31712;10.666626;25.062500;0.021667;3.996667;187;

31855;12.000000;25.062500;0.021667;3.997084;187;

31992;14.666626;25.062500;0.021250;3.997084;188;

32136;10.666626;25.062500;0.021250;3.997084;186;

32273;12.000000;25.062500;0.021667;3.996667;188;

32416;16.000000;25.062500;0.021667;3.996667;191;

32572;17.333374;25.062500;0.021667;3.996667;186;

32714;17.333374;25.062500;0.021667;3.996667;188;

32864;17.333374;25.062500;0.021667;3.996667;188;

33004;18.666626;25.062500;0.021667;3.997084;192;

33145;18.666626;25.062500;0.021667;3.997084;190;

33295;10.666626;25.062500;0.021667;3.996667;186;

33435;12.000000;25.062500;0.021667;3.997084;189;

33574;16.000000;25.062500;0.021667;3.995417;191;

33715;14.666626;25.062500;0.021667;3.996667;190;

33852;10.666626;25.062500;0.021667;3.992917;185;

33995;12.000000;25.062500;0.021667;3.993334;189;

34132;10.666626;25.062500;0.021667;3.993334;190;

34277;14.666626;25.062500;0.021667;3.991667;186;

34425;8.000000;25.062500;0.021667;3.991667;188;

34562;5.333374;25.062500;0.021667;3.991667;187;

34706;10.666626;25.062500;0.021667;3.991667;188;

34843;8.000000;25.062500;0.021667;3.991667;189;

34987;4.000000;25.062500;0.021667;3.991667;189;

35132;8.000000;25.062500;0.021667;3.991667;186;

35281;10.666626;25.000000;0.021667;3.991667;187;

35424;8.000000;25.000000;0.021667;3.991667;187;

35551;4.000000;25.000000;0.021667;3.991667;189;

35693;8.000000;25.062500;3.991250;3.991667;183;

35831;5.333374;25.062500;0.021667;3.991667;187;

35975;1.333374;25.000000;0.021667;3.991667;191;

36125;1.333374;25.062500;0.021667;3.991250;187;

36265;4.000000;25.000000;0.021667;3.991667;186;

36403;4.000000;25.000000;0.021667;3.991667;185;

36545;0.000000;25.000000;0.021667;3.991667;185;

36682;5.333374;25.000000;0.021667;3.991667;185;

36825;12.000000;25.000000;0.021667;3.991667;190;

36963;5.333374;25.000000;0.021250;3.991667;190;

37105;10.666626;25.000000;0.021667;3.991667;187;

37243;10.666626;25.000000;0.021667;3.991667;189;

37385;5.333374;25.000000;0.021667;3.991667;191;

37523;8.000000;25.000000;0.021667;3.991667;189;

37665;10.666626;25.000000;0.021667;3.991667;189;

37805;8.000000;25.000000;0.021667;3.991667;188;

37943;8.000000;25.000000;0.021667;3.991667;190;

38080;8.000000;25.000000;0.021667;3.991667;187;

38225;8.000000;25.000000;0.021667;3.991667;189;

38367;12.000000;25.000000;0.021667;3.991667;189;

38518;10.666626;25.000000;0.021667;3.989584;188;

38659;5.333374;25.000000;0.021667;3.991667;190;

38809;10.666626;25.000000;0.021667;3.988333;189;

38954;10.666626;25.000000;0.021667;3.990000;191;

39106;10.666626;25.000000;0.021667;3.989167;187;

39255;12.000000;25.000000;0.021667;3.986250;188;

39395;14.666626;25.000000;0.021667;3.986250;188;

39535;12.000000;25.000000;0.021667;3.986250;192;

39675;10.666626;25.000000;0.021667;3.986250;190;

39813;14.666626;25.000000;0.021250;3.986250;187;

39955;14.666626;25.000000;0.021667;3.985833;188;

40092;12.000000;25.000000;0.021667;3.986250;187;

40235;8.000000;25.000000;0.021667;3.986250;187;

40372;12.000000;25.000000;0.021667;3.986250;188;

40517;12.000000;25.000000;0.021667;3.990833;187;

40662;10.666626;25.000000;0.021667;3.987917;188;

40805;12.000000;25.000000;0.021667;3.988333;187;

40942;10.666626;25.000000;0.021667;3.987083;187;

41090;8.000000;25.000000;0.021667;3.986250;190;

41241;5.333374;25.000000;0.021667;3.986250;188;

41385;4.000000;25.000000;0.021667;3.986250;188;

41545;0.000000;25.000000;0.021667;3.986250;189;

41685;4.000000;25.000000;0.021667;3.986250;194;

41812;0.000000;25.000000;0.021667;3.986250;189;

41955;0.000000;25.000000;0.021667;3.986250;191;

42094;1.333374;25.000000;0.021667;3.986250;189;

42237;1.333374;24.937500;0.021667;3.986250;189;

42385;0.000000;24.937500;0.021667;3.986250;191;

42522;0.000000;25.000000;0.021667;3.986250;189;

42665;8.000000;24.937500;0.021667;3.986250;188;

42803;8.000000;25.000000;0.021667;3.986250;188;

42945;4.000000;24.937500;0.021667;3.986250;189;

43084;8.000000;24.937500;0.021667;3.986250;189;

43225;10.666626;24.937500;0.021667;3.986250;190;

43362;8.000000;25.000000;0.021667;3.986250;187;

43505;10.666626;25.000000;0.021667;3.986250;189;

43642;10.666626;24.937500;0.021667;3.986250;188;

43787;8.000000;24.937500;0.021667;3.986250;190;

43935;8.000000;24.937500;0.021667;3.986250;190;

44072;4.000000;25.000000;0.021250;3.986250;187;

44221;12.000000;24.937500;0.021667;3.986250;190;

44354;10.666626;24.937500;0.021667;3.986250;188;

44504;10.666626;24.937500;3.986250;3.986250;187;

44643;10.666626;24.937500;0.021667;3.986250;191;

44802;12.000000;24.937500;0.021667;3.986250;188;

44953;12.000000;24.937500;0.021667;3.986250;189;

45095;4.000000;24.937500;0.021667;3.986250;186;

45232;10.666626;24.937500;0.021667;3.986250;190;

45375;8.000000;24.937500;0.021667;3.985417;188;

45512;1.333374;24.937500;0.021667;3.982083;190;

45655;4.000000;24.937500;0.021667;3.982500;188;

45794;1.333374;24.937500;0.021667;3.982917;186;

45935;5.333374;24.937500;0.021667;3.980834;189;

46074;4.000000;24.937500;0.021667;3.980834;187;

46215;8.000000;24.937500;0.021667;3.980834;188;

46357;-1.333374;24.937500;0.021667;3.980834;187;

46502;8.000000;24.937500;0.021667;3.980834;188;

46645;4.000000;24.937500;0.021667;3.980834;188;

46784;12.000000;24.937500;0.021667;3.980834;187;

46925;10.666626;24.875000;0.021667;3.980834;190;

47062;-1.333374;24.937500;0.021667;3.980834;190;

47216;10.666626;24.937500;3.980834;3.980834;188;

47361;18.666626;24.937500;0.021667;3.980834;187;

47505;12.000000;24.875000;0.021667;3.980834;188;

47662;18.666626;24.937500;0.021667;3.980834;188;

47806;8.000000;24.937500;0.021667;3.981250;187;

47945;4.000000;24.937500;0.021667;3.980834;188;

48084;0.000000;24.937500;0.021667;3.980834;190;

48225;10.666626;24.875000;0.021667;3.980834;191;

48362;12.000000;24.937500;0.021250;3.980834;187;

48505;-2.666626;24.875000;0.021667;3.980834;189;

48642;1.333374;24.875000;0.021667;3.981250;187;

48785;0.000000;24.875000;0.021667;3.980834;189;

48922;0.000000;24.875000;0.021667;3.980834;189;

49065;-1.333374;24.875000;0.021667;3.980834;189;

49204;0.000000;24.875000;0.021667;3.980834;187;

49345;-5.333374;24.875000;0.021667;3.980834;187;

49482;-4.000000;24.875000;0.021667;3.980834;190;

49626;-10.666626;24.875000;0.021667;3.980834;187;

49775;-10.666626;24.875000;0.021667;3.980834;187;

49917;-16.000000;24.875000;0.021667;3.980834;190;

50070;-8.000000;24.875000;0.021667;3.980834;187;

50215;-8.000000;24.875000;0.021667;3.980834;186;

50365;-10.666626;24.875000;0.021667;3.980834;187;

50500;-13.333374;24.875000;0.021667;3.979584;188;

50642;0.000000;24.875000;0.021667;3.978750;190;

50785;1.333374;24.875000;0.021667;3.977083;189;

50923;8.000000;24.875000;0.021667;3.975834;189;

51066;10.666626;24.875000;0.021667;3.975417;192;

51215;12.000000;24.875000;0.021667;3.975834;187;

51352;16.000000;24.875000;0.021667;3.975834;188;

51496;12.000000;24.875000;0.021667;3.975834;189;

51645;5.333374;24.875000;0.021667;3.975834;185;

51782;8.000000;24.875000;0.021667;3.975834;189;

51927;12.000000;24.875000;0.021667;3.975417;187;

52073;10.666626;24.875000;0.021667;3.975834;188;

52215;12.000000;24.875000;0.021667;3.975417;189;

52353;1.333374;24.875000;0.021667;3.975834;188;

52495;1.333374;24.875000;0.021667;3.975417;191;

52636;-1.333374;24.875000;0.021250;3.975417;187;

52790;-1.333374;24.875000;0.021667;3.975417;188;

52940;0.000000;24.875000;0.021250;3.975834;191;

53091;-4.000000;24.875000;0.021667;3.975834;191;

53230;-8.000000;24.875000;0.021667;3.975834;187;

53375;-1.333374;24.812500;0.021667;3.975834;188;

53513;0.000000;24.812500;0.021667;3.975834;185;

53665;-1.333374;24.812500;0.021667;3.975834;187;

53808;8.000000;24.875000;0.021667;3.975417;186;

53956;12.000000;24.875000;0.021667;3.975834;184;

54102;10.666626;24.812500;0.021667;3.975834;189;

54247;10.666626;24.875000;0.021667;3.975417;185;

54395;12.000000;24.812500;0.021667;3.975834;189;

54533;14.666626;24.812500;0.021667;3.975834;187;

54676;16.000000;24.812500;0.021667;3.975417;188;

54825;17.333374;24.812500;0.021667;3.975417;188;

54962;10.666626;24.812500;0.021667;3.975417;188;

55105;12.000000;24.812500;0.021667;3.975834;192;

55242;10.666626;24.812500;0.021667;3.975417;186;

55385;0.000000;24.812500;0.021250;3.975834;188;

55524;-2.666626;24.812500;0.021667;3.975834;188;

55665;0.000000;24.812500;0.021667;3.975834;188;

55803;-4.000000;24.812500;0.021667;3.975834;190;

55947;-4.000000;24.812500;0.021667;3.975834;191;

56082;-13.333374;24.812500;0.021667;3.975834;189;

56234;-8.000000;24.812500;0.021667;3.975834;185;

56377;-5.333374;24.812500;0.021667;3.975834;185;

56528;-4.000000;24.812500;0.021250;3.975834;186;

56681;-1.333374;24.812500;0.021667;3.975834;187;

56830;0.000000;24.812500;0.021667;3.975417;189;

56975;-1.333374;24.812500;0.021667;3.975834;189;

57112;0.000000;24.812500;0.021667;3.975834;186;

57255;0.000000;24.812500;0.021667;3.975834;187;

57393;0.000000;24.812500;0.021667;3.975417;187;

57537;4.000000;24.812500;0.021667;3.973750;189;

57682;0.000000;24.812500;0.021667;3.975417;187;

57825;0.000000;24.812500;0.021667;3.973333;189;

57967;0.000000;24.812500;0.021667;3.970417;188;

58113;0.000000;24.812500;0.021667;3.972083;190;

58255;1.333374;24.812500;0.021667;3.970417;190;

58392;10.666626;24.812500;0.021667;3.971667;191;

58536;14.666626;24.812500;0.021667;3.970417;189;

58672;12.000000;24.812500;0.021667;3.970417;185;

58815;14.666626;24.812500;0.021667;3.970417;189;

58955;18.666626;24.812500;0.021667;3.970417;186;

59104;17.333374;24.812500;0.021667;3.970417;188;

59250;21.333374;24.812500;0.021667;3.970417;189;

59397;28.000000;24.812500;0.021667;3.970417;186;

59549;21.333374;24.812500;0.021667;3.970417;185;

59695;18.666626;24.812500;0.021667;3.970417;187;

59835;17.333374;24.812500;0.021667;3.970417;188;

59973;28.000000;24.812500;0.021250;3.970417;189;

60115;28.000000;24.750000;0.021667;3.970417;190;

60253;30.666626;24.812500;0.021667;3.970417;189;

60395;30.666626;24.812500;0.021667;3.970417;185;

60532;32.000000;24.750000;0.021667;3.970417;189;

60675;30.666626;24.750000;0.021667;3.970417;189;

60812;32.000000;24.812500;0.021667;3.970417;189;

60957;30.666626;24.750000;0.021667;3.970417;183;

61102;25.333374;24.750000;0.021667;3.970417;188;

61246;14.666626;24.750000;0.021667;3.970417;188;

61385;14.666626;24.750000;0.021667;3.970417;187;

61522;12.000000;24.750000;0.021667;3.970417;190;

61666;8.000000;24.750000;0.021667;0.021667;188;

61822;8.000000;24.750000;0.021667;3.970417;186;

61970;8.000000;24.750000;0.021667;3.970417;189;

62120;8.000000;24.750000;0.021667;3.970417;186;

62270;14.666626;24.750000;0.021667;3.970417;186;

62413;8.000000;24.750000;0.021667;3.970417;188;

62555;8.000000;24.750000;0.021667;3.970417;189;

62692;12.000000;24.750000;0.021667;3.970417;186;

62835;8.000000;24.750000;0.021667;3.970417;190;

62975;10.666626;24.750000;0.021250;3.970417;190;

63112;12.000000;24.750000;0.021667;3.970417;189;

63255;10.666626;24.750000;0.021667;3.970417;191;

63392;12.000000;24.750000;0.021667;3.970417;188;

63537;12.000000;24.750000;0.021667;3.970417;186;

63682;12.000000;24.750000;0.021667;3.970417;191;

63826;12.000000;24.750000;0.021250;3.970417;189;

63964;8.000000;24.750000;0.021667;3.970417;189;

64105;8.000000;24.750000;0.021667;3.970417;188;

64243;8.000000;24.750000;0.021667;3.970417;189;

64389;0.000000;24.750000;0.021667;3.970000;188;

64530;-13.333374;24.750000;0.021667;3.970417;190;

64679;-22.666626;24.750000;0.021667;3.970417;190;

64829;-49.333374;24.750000;0.021667;3.965000;189;

64973;-58.666626;24.750000;0.021667;3.967084;189;

65102;-77.333374;24.687500;0.021667;3.965834;188;

65245;-81.333374;24.750000;0.021667;3.967500;191;

65382;-98.666626;24.750000;0.021667;3.965000;188;

65525;-116.000000;24.750000;0.021667;3.965000;187;

65662;-118.666626;24.750000;0.021667;3.966250;187;

65806;-125.333374;24.750000;0.021667;3.965000;191;

65952;-137.333374;24.687500;0.021667;3.965000;189;

66095;-142.666626;24.750000;0.021667;3.965000;186;

66232;-150.666626;24.687500;0.021667;3.965000;190;

66375;-150.666626;24.750000;0.021667;3.965000;187;

66517;-152.000000;24.687500;0.021667;3.965000;187;

66662;-153.333374;24.687500;0.021667;3.965417;189;

66805;-152.000000;24.687500;0.021250;3.965000;192;

66942;-150.666626;24.687500;0.021667;3.965000;187;

67090;-144.000000;24.687500;0.021667;3.965000;192;

67238;-142.666626;24.750000;0.021667;3.965000;190;

67384;-136.000000;24.687500;0.021667;3.965417;188;

67538;-136.000000;24.687500;0.021667;3.965417;186;

67687;-137.333374;24.687500;0.021667;3.965000;192;

67823;-136.000000;24.687500;0.021667;3.965417;191;

67955;-138.666626;24.687500;0.021667;3.965417;188;

68092;-138.666626;24.687500;0.021667;3.965417;189;

68235;-134.666626;24.687500;0.021667;3.965000;189;

68374;-136.000000;24.687500;0.021667;3.965000;187;

68515;-144.000000;24.687500;0.021250;3.965417;191;

68654;-144.000000;24.687500;0.021667;3.965000;188;

68795;-138.666626;24.687500;0.021667;3.965417;186;

68932;-142.666626;24.687500;0.021667;3.965000;190;

69075;-145.333374;24.687500;0.021667;3.965000;188;

69212;-145.333374;24.687500;0.021667;3.965000;188;

69357;-152.000000;24.687500;0.021667;3.965000;189;

69507;-144.000000;24.687500;0.021667;3.965000;187;

69652;-144.000000;24.687500;0.021667;3.965000;187;

69795;-152.000000;24.687500;0.021667;3.965000;189;

69942;-146.666626;24.687500;0.021667;3.965000;186;

70084;-138.666626;24.687500;0.021667;3.965417;190;

70214;-137.333374;24.687500;0.021667;3.965000;188;

70361;-136.000000;24.687500;0.021667;3.965417;188;

70496;-137.333374;24.687500;3.965000;3.965000;188;

70639;-133.333374;24.687500;0.021667;3.965000;189;

70786;-128.000000;24.687500;0.021667;3.965417;189;

70923;-133.333374;24.687500;0.021667;3.965000;191;

71065;-133.333374;24.687500;0.021667;3.965000;190;

71204;-133.333374;24.687500;0.021667;3.965000;191;

71345;-125.333374;24.625000;0.021667;3.965000;189;

71485;-128.000000;24.625000;0.021667;3.965417;189;

71623;-129.333374;24.687500;0.021667;3.965000;188;

71765;-130.666626;24.687500;0.021667;3.965417;188;

71904;-129.333374;24.625000;0.021667;3.964167;188;

72045;-134.666626;24.687500;0.021667;3.964583;191;

72182;-133.333374;24.625000;0.021667;3.962917;187;

72325;-136.000000;24.625000;0.021667;3.963333;189;

72462;-133.333374;24.687500;0.021667;3.961667;188;

72607;-136.000000;24.625000;0.021667;3.960834;188;

72752;-133.333374;24.687500;0.021667;3.960000;186;

72898;-138.666626;24.625000;0.021667;3.959583;190;

73046;-128.000000;24.687500;0.021667;3.960000;189;

73194;-128.000000;24.625000;0.021667;3.959583;188;

