Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
16952;-2000.000000;24.937500;0.021667;3.199167;197;

17098;-2000.000000;24.937500;0.021667;3.199167;198;

17245;-2000.000000;24.937500;0.021250;3.199167;199;

17383;-2000.000000;24.937500;0.021250;3.199167;198;

17525;-2000.000000;24.937500;0.021667;3.199583;199;

17667;-2000.000000;24.937500;0.021667;3.199167;203;

17824;-2000.000000;24.937500;0.021667;3.199167;203;

17974;-2000.000000;24.937500;0.021667;3.199167;200;

18105;-2000.000000;24.937500;0.021667;3.199167;200;

18263;-2000.000000;24.937500;0.021667;3.199167;202;

18414;-2000.000000;24.937500;3.199167;3.199167;199;

18572;-2000.000000;24.937500;0.021667;3.199167;200;

18715;-2000.000000;24.937500;0.021667;3.199167;200;

18852;-2000.000000;24.937500;0.021667;3.199583;197;

18995;-2000.000000;24.937500;0.021667;3.199167;197;

19133;-2000.000000;24.937500;0.021667;3.199167;201;

19275;-2000.000000;24.937500;3.199167;3.199167;202;

19411;-2000.000000;24.937500;0.021667;3.199167;196;

19559;-2000.000000;24.937500;0.021250;3.199583;200;

19705;-2000.000000;24.937500;0.021667;3.199167;201;

19843;-2000.000000;24.937500;0.021667;3.199167;199;

19993;-2000.000000;24.937500;3.199583;3.199167;201;

20132;-2000.000000;24.937500;0.021667;3.199167;199;

20275;-2000.000000;24.937500;0.021667;3.199583;197;

20413;-2000.000000;24.937500;0.021667;3.199167;195;

20561;-2000.000000;24.937500;0.021667;3.199167;202;

20713;-2000.000000;24.937500;0.021667;3.199167;200;

20857;-2000.000000;24.937500;0.021667;3.199167;201;

21002;-2000.000000;24.937500;0.021667;3.199167;197;

21153;-2000.000000;24.937500;0.021667;3.199167;201;

21298;-2000.000000;24.937500;0.021667;3.199167;196;

21438;-2000.000000;24.937500;0.128750;2.902500;197;

21585;-2000.000000;24.937500;0.222083;2.649584;203;

21723;-2000.000000;24.937500;0.260000;2.443750;200;

21865;-2000.000000;24.937500;0.267500;2.312083;198;

22002;-2000.000000;24.937500;0.133333;2.355417;195;

22144;-2000.000000;24.937500;0.024583;2.376250;198;

22282;-2000.000000;24.937500;0.021667;2.391667;197;

22426;-2000.000000;24.937500;0.021667;2.409584;202;

22575;-2000.000000;24.937500;0.021250;2.429167;199;

22714;-2000.000000;24.937500;0.021667;2.442083;198;

22855;-2000.000000;24.937500;0.021667;2.460833;197;

22992;-2000.000000;24.937500;0.021667;2.471667;202;

23135;-2000.000000;24.937500;0.021667;2.482500;201;

23274;-2000.000000;24.937500;0.021667;2.472083;201;

23426;-2000.000000;24.937500;0.130417;2.280000;201;

23573;-2000.000000;24.937500;0.178333;2.115833;201;

23716;-2000.000000;24.937500;0.191667;1.973750;199;

23874;-2000.000000;24.937500;0.082500;2.017500;198;

24033;-2000.000000;24.937500;0.021667;2.035000;199;

24179;-2000.000000;24.937500;0.021667;2.056667;198;

24327;-2000.000000;24.937500;0.021667;2.072500;200;

24475;-2000.000000;24.937500;0.021667;2.089167;201;

24612;-2000.000000;24.937500;0.021667;2.107083;198;

24755;-2000.000000;24.937500;0.021667;2.126250;198;

24906;-2000.000000;24.937500;0.021667;2.137083;202;

25055;-2000.000000;24.937500;0.021667;2.147917;201;

25196;-2000.000000;24.937500;0.021667;2.154584;199;

25339;-2000.000000;24.937500;0.121667;1.971250;201;

25492;-2000.000000;24.937500;0.170417;1.830417;199;

25635;-2000.000000;24.937500;0.178333;1.737083;200;

25772;-2000.000000;24.937500;0.056250;1.792083;200;

25915;-2000.000000;24.937500;0.021667;1.812083;203;

26052;-2000.000000;24.937500;0.021250;0.021667;198;

26199;-2000.000000;24.937500;0.021667;1.844583;202;

26348;-2000.000000;24.937500;0.021667;1.865833;202;

26495;-2000.000000;24.937500;0.021667;0.021667;194;

26620;-2000.000000;24.937500;0.021667;1.897917;199;

26766;-2000.000000;24.937500;0.021667;1.908750;198;

26914;-2000.000000;24.937500;0.021667;1.920417;198;

27063;-2000.000000;24.937500;0.021667;1.938750;200;

27215;-2000.000000;24.937500;0.021667;1.951667;197;

27357;-2000.000000;24.937500;0.021667;1.967917;200;

27516;-2000.000000;24.937500;0.021667;1.978333;198;

27665;-2000.000000;24.937500;0.021667;1.992083;202;

27802;-2000.000000;24.937500;0.021667;2.005000;200;

27945;-2000.000000;24.937500;0.021667;2.019167;199;

28086;-2000.000000;24.937500;0.021667;2.030000;201;

28215;-2000.000000;24.937500;0.021250;0.021667;200;

28338;-2000.000000;24.937500;0.021667;2.051250;199;

28482;-2000.000000;24.937500;0.021667;2.056667;198;

28626;-2000.000000;24.937500;0.021667;2.067500;200;

28762;-2000.000000;24.937500;0.021250;2.073750;197;

28911;-2000.000000;24.937500;0.021667;2.093750;200;

29055;-2000.000000;24.937500;0.021667;2.099583;198;

29192;-2000.000000;24.937500;0.021667;2.110417;198;

29335;-2000.000000;24.937500;0.021667;2.115417;203;

29479;-2000.000000;24.937500;0.021667;2.123750;200;

29627;-2000.000000;24.937500;0.021667;2.137083;202;

29782;-2000.000000;24.937500;0.021667;2.142500;198;

29927;-2000.000000;24.937500;0.021667;2.152917;202;

30076;-2000.000000;24.937500;0.021667;2.163750;200;

30225;-2000.000000;24.937500;0.021667;2.169167;198;

30378;-2000.000000;24.937500;0.021667;2.180834;200;

30531;-2000.000000;24.937500;0.021667;2.190417;196;

30673;-2000.000000;24.937500;0.021667;2.195833;202;

30815;-2000.000000;24.937500;0.021667;2.205000;198;

30956;-2000.000000;24.937500;0.021667;2.212083;201;

31100;-2000.000000;24.937500;0.021667;2.222917;204;

31241;-2000.000000;24.937500;0.021667;2.227917;200;

31383;-2000.000000;24.875000;0.021667;2.233333;198;

31525;-2000.000000;24.937500;0.021667;2.239167;200;

31663;-2000.000000;24.937500;0.021667;2.249583;201;

31809;-2000.000000;24.875000;0.021667;2.260417;200;

31955;-2000.000000;24.937500;0.021667;2.265417;200;

32092;-2000.000000;24.937500;0.021667;2.271250;196;

32236;-2000.000000;24.937500;0.021667;2.280000;199;

32386;-2000.000000;24.937500;0.021667;2.287083;199;

32546;-2000.000000;24.937500;0.021667;2.293750;196;

32702;-2000.000000;24.937500;2.297917;2.302917;201;

32843;-2000.000000;24.937500;2.281250;2.280417;200;

32989;-2000.000000;24.937500;0.021667;2.287083;198;

33135;-2000.000000;24.937500;0.021667;2.292500;200;

33280;-2000.000000;24.937500;0.021667;2.302917;200;

33424;-2000.000000;24.937500;0.021667;2.307917;198;

33562;-2000.000000;24.875000;0.021667;2.313750;201;

33705;-2000.000000;24.937500;0.021667;2.319167;201;

33842;-2000.000000;24.937500;0.021667;2.324584;197;

33984;-2000.000000;24.937500;0.021667;2.335000;200;

34117;-2000.000000;24.875000;0.021667;2.340417;203;

34265;-2000.000000;24.937500;0.021667;2.350833;199;

34403;-2000.000000;24.937500;0.021667;2.356667;203;

34545;-2000.000000;24.875000;0.021667;2.365000;203;

34684;-2000.000000;24.937500;0.021667;0.021667;199;

34843;-2000.000000;24.937500;0.021667;2.381250;201;

34985;-2000.000000;24.937500;0.021667;2.386250;199;

35140;-2000.000000;24.937500;0.021667;2.391667;197;

35289;-2000.000000;24.937500;0.021667;2.402500;198;

35445;-2000.000000;24.937500;0.021667;2.403750;201;

35591;-2000.000000;24.875000;0.021667;2.414583;200;

35744;-2000.000000;24.937500;0.021667;2.423750;199;

35885;-2000.000000;24.937500;0.021667;2.423750;200;

36041;-2000.000000;24.875000;0.021667;2.433750;199;

36192;-2000.000000;24.937500;0.021667;2.439584;197;

36335;-2000.000000;24.875000;0.021667;2.442500;200;

36472;-2000.000000;24.937500;0.021667;2.450417;200;

36626;-2000.000000;24.875000;0.021667;2.461250;199;

36765;-2000.000000;24.875000;0.021667;2.466250;200;

36904;-2000.000000;24.875000;0.021667;2.471667;198;

37045;-2000.000000;24.875000;0.021250;2.475417;198;

37183;-2000.000000;24.875000;0.021667;2.477083;200;

37327;-2000.000000;24.937500;0.021667;2.485833;198;

37472;-2000.000000;24.875000;0.021667;2.492917;201;

37615;-2000.000000;24.875000;0.021667;2.498333;198;

37754;-2000.000000;24.875000;0.021667;2.503750;199;

37895;-2000.000000;24.875000;0.021667;2.509167;199;

38035;-2000.000000;24.875000;0.021250;2.514583;198;

38172;-2000.000000;24.875000;0.021667;2.518750;196;

38311;-2000.000000;24.875000;0.021667;2.525000;200;

38445;-2000.000000;24.875000;0.021667;2.530417;199;

38586;-2000.000000;24.875000;0.021667;2.532500;201;

38742;-2000.000000;24.875000;0.021667;2.540833;198;

38894;-2000.000000;24.875000;0.021667;2.546667;198;

39036;-2000.000000;24.875000;0.021667;2.551667;199;

39172;-2000.000000;24.875000;0.021667;2.557500;201;

39317;-2000.000000;24.875000;0.021667;2.567917;198;

39465;-2000.000000;24.875000;0.021667;2.567917;204;

39603;-2000.000000;24.875000;0.021667;2.573334;202;

39747;-2000.000000;24.875000;0.021667;2.578750;199;

39892;-2000.000000;24.875000;0.021667;2.585834;198;

40035;-2000.000000;24.875000;0.021667;2.594167;200;

40172;-2000.000000;24.875000;0.021667;2.600000;199;

40315;-2000.000000;24.875000;0.021667;2.604584;197;

40454;-2000.000000;24.875000;0.021667;2.605833;200;

40595;-2000.000000;24.875000;0.021667;2.610417;199;

40734;-2000.000000;24.875000;0.021667;2.615834;198;

40875;-2000.000000;24.875000;0.021667;2.621250;204;

41014;-2000.000000;24.875000;0.021667;2.626250;200;

41166;-2000.000000;24.875000;0.021667;2.632084;199;

41324;-2000.000000;24.875000;2.642500;2.637084;200;

41471;-2000.000000;24.875000;0.106250;2.513333;199;

41617;-2000.000000;24.875000;0.218750;2.515417;197;

41762;-2000.000000;24.875000;0.245417;2.514167;199;

41905;-2000.000000;24.875000;0.251250;2.509167;199;

42042;-2000.000000;24.875000;0.251667;2.499583;200;

42186;-2000.000000;24.875000;0.251250;2.498333;201;

42324;-2000.000000;24.875000;0.245833;2.498333;198;

42465;-2000.000000;24.875000;0.245833;2.493334;200;

42603;-2000.000000;24.875000;0.245833;2.487917;198;

42745;-2000.000000;24.875000;0.240417;2.482500;201;

42885;-2000.000000;24.875000;0.240417;2.477083;198;

43024;-2000.000000;24.875000;0.240417;2.472500;201;

43165;-2000.000000;24.875000;0.268750;2.472083;198;

43302;-2000.000000;24.875000;0.554167;2.467917;199;

43446;-2000.000000;24.875000;0.696250;2.466667;201;

43582;-2000.000000;24.812500;0.781250;2.466667;199;

43733;-2000.000000;24.812500;0.852917;2.466667;199;

43878;-2000.000000;24.875000;0.917083;2.466667;201;

44033;-2000.000000;24.875000;0.970833;2.471667;197;

44171;-2000.000000;24.875000;1.007083;2.476667;199;

44312;-2000.000000;24.812500;0.901250;2.477500;196;

44455;-2000.000000;24.812500;0.965833;2.477083;199;

44597;-2000.000000;24.812500;1.011667;2.482500;202;

44742;-2000.000000;24.812500;1.027917;2.487917;200;

44885;-2000.000000;24.812500;1.022500;2.492917;201;

45024;-2000.000000;24.812500;1.037917;2.498333;201;

45165;-2000.000000;24.875000;1.044583;2.503750;199;

45302;-2000.000000;24.812500;1.043750;2.509167;200;

45446;-2000.000000;24.875000;1.043750;2.514583;201;

45595;-2000.000000;24.812500;1.049167;2.520833;201;

45735;-2000.000000;24.812500;1.048333;2.527500;199;

45885;-2000.000000;24.812500;0.990417;2.533750;199;

46022;-2000.000000;24.812500;0.838333;2.538750;199;

46176;-2000.000000;24.812500;0.705417;2.551667;200;

46337;-2000.000000;24.812500;0.591667;2.557083;202;

46498;-2000.000000;24.812500;0.283333;2.567083;202;

46652;-2000.000000;24.812500;0.025833;2.567917;197;

46795;-2000.000000;24.812500;0.021667;2.572917;200;

46933;-2000.000000;24.812500;0.021667;2.580833;199;

47075;-2000.000000;24.812500;0.021667;2.589167;198;

47216;-2000.000000;24.812500;0.021667;2.594584;199;

47355;-2000.000000;24.812500;0.021667;2.602083;198;

47492;-2000.000000;24.812500;0.021667;2.610417;200;

47635;-2000.000000;24.812500;0.021667;2.610417;199;

47772;-2000.000000;24.812500;0.021667;2.615834;201;

47925;-2000.000000;24.812500;0.021667;2.621250;196;

48065;-2000.000000;24.812500;0.021667;2.629584;199;

48203;-2000.000000;24.812500;0.021667;2.637084;198;

48345;-2000.000000;24.812500;0.021667;2.642917;202;

48483;-2000.000000;24.812500;0.021667;2.647500;198;

48631;-2000.000000;24.812500;0.021667;2.652917;201;

48787;-2000.000000;24.812500;0.021667;2.662917;198;

48943;-2000.000000;24.812500;0.021667;0.021667;199;

49088;-2000.000000;24.812500;0.021667;2.669167;201;

49242;-2000.000000;24.812500;0.021667;2.679584;199;

49393;-2000.000000;24.812500;0.021667;2.679584;199;

49543;-2000.000000;24.812500;0.021667;2.689584;205;

49672;-2000.000000;24.812500;0.021667;2.690417;195;

49819;-2000.000000;24.812500;0.021667;2.700834;198;

49965;-2000.000000;24.812500;0.021667;2.709583;199;

50103;-2000.000000;24.812500;0.021667;2.715000;199;

50245;-2000.000000;24.812500;0.021667;2.719584;199;

50383;-2000.000000;24.812500;0.021667;2.720417;199;

50526;-2000.000000;24.812500;0.021667;2.725417;203;

50672;-2000.000000;24.812500;0.021667;2.733334;198;

50816;-2000.000000;24.812500;0.021667;2.741250;201;

50955;-2000.000000;24.812500;0.021667;2.747084;198;

51101;-2000.000000;24.812500;0.021667;2.747917;200;

51246;-2000.000000;24.750000;0.021667;2.752500;201;

51395;-2000.000000;24.812500;0.021667;2.757500;200;

51538;-2000.000000;24.812500;0.021667;2.768333;201;

51690;-2000.000000;24.812500;0.021667;2.768333;198;

51847;-2000.000000;24.812500;0.021667;2.779167;199;

52013;-2000.000000;24.750000;0.021667;2.780833;203;

52159;-2000.000000;24.750000;0.021667;2.784583;196;

52307;-2000.000000;24.812500;0.021667;2.795000;198;

52456;-2000.000000;24.750000;0.021667;2.796667;198;

52596;-2000.000000;24.750000;0.021667;2.800417;194;

52742;-2000.000000;24.750000;0.021667;2.803333;203;

52889;-2000.000000;24.750000;0.021667;2.811250;195;

53035;-2000.000000;24.750000;0.021667;2.816667;199;

53172;-2000.000000;24.750000;0.021667;2.822083;201;

53318;-2000.000000;24.750000;0.021667;2.827500;198;

53466;-2000.000000;24.750000;0.021667;2.829167;200;

53617;-2000.000000;24.750000;0.021667;2.837917;197;

53766;-2000.000000;24.750000;0.021667;2.842917;199;

53908;-2000.000000;24.750000;0.021667;2.843333;202;

54052;-2000.000000;24.750000;0.021667;2.848750;197;

54196;-2000.000000;24.750000;0.021667;2.858750;200;

54350;-2000.000000;24.750000;0.021667;2.859584;200;

54494;-2000.000000;24.750000;0.021667;2.864584;199;

54635;-2000.000000;24.750000;0.021667;2.870000;200;

54776;-2000.000000;24.750000;0.021667;2.875417;202;

54925;-2000.000000;24.750000;0.021667;2.880417;198;

55072;-2000.000000;24.750000;0.021667;2.885834;199;

55215;-2000.000000;24.750000;0.021667;2.886250;200;

55365;-2000.000000;24.750000;0.021667;2.891667;200;

55505;-2000.000000;24.750000;0.021667;2.896667;197;

55648;-2000.000000;24.750000;0.021667;2.902083;196;

55802;-2000.000000;24.750000;0.021667;2.907500;202;

55962;-2000.000000;24.750000;0.021667;0.021667;198;

56114;-2000.000000;24.750000;0.021667;2.923750;199;

56255;-2000.000000;24.750000;0.021667;2.923750;202;

56393;-2000.000000;24.750000;0.021667;2.928750;200;

56535;-2000.000000;24.750000;0.021667;2.929167;202;

56670;-2000.000000;24.750000;0.021667;2.934167;200;

56815;-2000.000000;24.750000;0.021667;2.938334;201;

56956;-2000.000000;24.750000;0.021667;2.939584;196;

57095;-2000.000000;24.750000;0.021667;2.945417;196;

57232;-2000.000000;24.750000;0.021667;2.950417;200;

57378;-2000.000000;24.750000;0.021667;2.960834;195;

57530;-2000.000000;24.750000;0.021667;2.965834;198;

57672;-2000.000000;24.750000;0.021667;2.966250;199;

57816;-2000.000000;24.687500;0.021667;2.971667;199;

57955;-2000.000000;24.687500;0.021667;2.975833;198;

58106;-2000.000000;24.687500;0.021667;2.981667;197;

58259;-2000.000000;24.750000;0.021667;2.985417;199;

58411;-2000.000000;24.687500;0.021667;2.987500;201;

58558;-2000.000000;24.687500;0.021667;2.995417;197;

58705;-2000.000000;24.687500;2.998334;3.001667;198;

58850;-2000.000000;24.687500;0.021667;3.005833;199;

58998;-2000.000000;24.687500;0.021667;3.009167;198;

59145;-2000.000000;24.687500;0.021667;3.014583;200;

59285;-2000.000000;24.687500;0.021667;3.015417;202;

59423;-2000.000000;24.687500;0.021667;3.020834;198;

59565;-2000.000000;24.687500;0.021667;3.025833;198;

59705;-2000.000000;24.687500;0.021667;3.030417;200;

59846;-2000.000000;24.687500;0.021250;3.034167;199;

59986;-2000.000000;24.687500;0.021667;3.040000;201;

60125;-2000.000000;24.687500;0.021667;3.041250;197;

60270;-2000.000000;24.687500;0.021667;3.047917;199;

60412;-2000.000000;24.687500;0.021667;3.055000;200;

60555;-2000.000000;24.687500;0.021667;3.060000;201;

60692;-2000.000000;24.687500;0.021667;3.060417;199;

60841;-2000.000000;24.687500;0.021667;3.067084;200;

60998;-2000.000000;24.687500;0.021667;3.076250;197;

61145;-2000.000000;24.687500;0.021667;3.076250;199;

61280;-2000.000000;24.687500;0.021667;3.081667;199;

61432;-2000.000000;24.687500;0.021667;3.082917;201;

61575;-2000.000000;24.687500;0.021667;0.021667;195;

61736;-2000.000000;24.687500;3.092500;3.097917;198;

61882;-2000.000000;24.687500;0.021667;3.097917;198;

62035;-2000.000000;24.687500;0.021667;3.108334;197;

62186;-2000.000000;24.687500;0.021667;3.108334;198;

62345;-2000.000000;24.687500;0.021667;3.113750;195;

62500;-2000.000000;24.687500;0.021667;3.119167;202;

62643;-2000.000000;24.625000;0.021250;3.124583;197;

62788;-2000.000000;24.687500;0.021667;3.129167;203;

62935;-2000.000000;24.687500;0.021667;3.130000;201;

63080;-2000.000000;24.687500;0.021667;3.135417;198;

63215;-2000.000000;24.687500;0.021667;3.139584;200;

63352;-2000.000000;24.625000;0.021667;3.142500;200;

63495;-2000.000000;24.625000;0.021667;3.146250;201;

63640;-2000.000000;24.625000;0.021667;3.151250;200;

63785;-2000.000000;24.625000;0.021667;3.156667;200;

63936;-2000.000000;24.625000;0.021667;3.161667;197;

64080;-2000.000000;24.625000;0.021667;3.167500;197;

64231;-2000.000000;24.625000;0.021667;3.167084;198;

64381;-2000.000000;24.625000;0.021667;3.172500;198;

64531;-2000.000000;24.687500;0.021667;3.177917;202;

64674;-2000.000000;24.625000;3.177917;3.183333;198;

64815;-2000.000000;24.625000;0.021667;3.188750;198;

64966;-2000.000000;24.625000;0.021667;3.191667;199;

65105;-2000.000000;24.625000;0.021667;3.193750;197;

65251;-2000.000000;24.625000;0.021667;3.199167;198;

65398;-2000.000000;24.625000;0.021667;3.204583;199;

65542;-2000.000000;24.625000;0.021667;3.209584;197;

65685;-2000.000000;24.625000;0.021667;3.210834;199;

65822;-2000.000000;24.625000;0.021667;3.220417;201;

65975;-2000.000000;24.625000;0.021667;3.220834;200;

66125;-2000.000000;24.625000;0.021667;3.223750;198;

66265;-2000.000000;24.625000;0.021667;3.226250;201;

66402;-2000.000000;24.625000;0.021667;3.231250;199;

66548;-2000.000000;24.625000;0.021667;3.236667;199;

66695;-2000.000000;24.625000;0.021667;3.242083;201;

66835;-2000.000000;24.625000;0.021667;3.242083;196;

66977;-2000.000000;24.625000;0.021667;3.247500;198;

67130;-2000.000000;24.625000;0.021667;3.257917;196;

67278;-2000.000000;24.625000;0.021667;3.259167;196;

67432;-2000.000000;24.625000;0.021667;3.263750;203;

67576;-2000.000000;24.625000;0.021667;3.268750;196;

67719;-2000.000000;24.625000;0.021667;3.271667;198;

67867;-2000.000000;24.625000;0.021667;3.279584;201;

68018;-2000.000000;24.625000;0.021667;3.284167;200;

68166;-2000.000000;24.562500;0.021667;3.285000;201;

68315;-2000.000000;24.625000;0.021667;3.287500;200;

68455;-2000.000000;24.562500;0.021667;3.290417;199;

68592;-2000.000000;24.625000;0.021667;3.295834;200;

68735;-2000.000000;24.625000;0.021667;3.300833;198;

68874;-2000.000000;24.562500;0.021667;3.306250;199;

69016;-2000.000000;24.562500;0.021667;3.306667;198;

69152;-2000.000000;24.562500;0.021667;3.311667;196;

69295;-2000.000000;24.625000;0.021667;3.317083;200;

69435;-2000.000000;24.562500;0.021667;3.317083;199;

69575;-2000.000000;24.562500;0.021667;3.327917;202;

69712;-2000.000000;24.562500;0.021250;3.327500;203;

69856;-2000.000000;24.562500;0.021667;3.332917;200;

70006;-2000.000000;24.562500;0.021667;3.338333;202;

70164;-2000.000000;24.562500;0.021667;3.343750;199;

70312;-2000.000000;24.562500;0.021667;3.349167;202;

70452;-2000.000000;24.562500;0.021667;3.350000;202;

