Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
254305;-17.333374;21.937500;0.021667;3.658334;91;

254443;-16.000000;22.000000;0.021667;3.658334;93;

254587;-16.000000;22.000000;0.021667;3.658334;91;

254724;-18.666626;22.000000;0.021667;3.658334;95;

254868;-22.666626;22.000000;0.021667;3.658334;92;

255017;-25.333374;22.000000;0.021667;3.658334;93;

255154;-22.666626;21.937500;0.021667;3.658334;93;

255298;-29.333374;21.937500;0.021667;3.658334;95;

255447;-22.666626;21.937500;0.021667;3.658334;91;

255584;-25.333374;22.000000;0.021667;3.658334;95;

255728;-22.666626;21.937500;0.021667;3.658334;94;

255874;-25.333374;22.000000;0.021667;3.657917;95;

256016;-22.666626;22.000000;0.021667;3.658334;96;

256155;-22.666626;22.000000;0.021250;3.657917;95;

256296;-22.666626;21.937500;0.021667;3.658334;95;

256443;-21.333374;22.000000;0.021667;3.658334;92;

256587;-22.666626;22.000000;0.021667;3.657917;92;

256743;-18.666626;22.000000;0.021667;3.658334;93;

256896;-22.666626;21.937500;0.021667;3.658334;93;

257037;-22.666626;21.937500;0.021667;3.658334;92;

257174;-22.666626;22.000000;0.021667;3.658334;93;

257316;-22.666626;22.000000;0.021667;3.658334;95;

257455;-21.333374;22.000000;0.021250;3.658334;94;

257596;-25.333374;22.000000;0.021667;3.658334;89;

257736;-29.333374;21.937500;0.021667;3.657917;92;

257876;-22.666626;22.000000;0.021667;3.658334;92;

258016;-22.666626;22.000000;0.021667;3.657500;94;

258156;-29.333374;22.000000;0.021667;3.653750;95;

258296;-41.333374;21.937500;0.021667;3.655417;94;

258437;-57.333374;22.000000;0.021667;3.652917;93;

258575;-64.000000;21.937500;0.021667;3.652917;92;

258716;-77.333374;22.000000;0.021667;3.652917;93;

258854;-92.000000;22.000000;0.021667;3.652917;95;

259005;-104.000000;21.937500;0.021250;3.652917;94;

259161;-118.666626;22.000000;0.021667;3.652917;94;

259316;-125.333374;21.937500;0.021667;3.652917;93;

259462;-137.333374;22.000000;0.021667;3.652917;93;

259607;-136.000000;21.937500;0.021667;3.652917;93;

259747;-152.000000;22.000000;0.021667;3.652917;93;

259884;-142.666626;22.000000;0.021667;3.652917;95;

260026;-153.333374;22.000000;0.021667;3.652917;90;

260164;-145.333374;22.000000;0.021667;3.652917;94;

260308;-157.333374;22.000000;0.021667;3.652917;95;

260456;-152.000000;22.000000;0.021667;3.652917;94;

260594;-152.000000;22.000000;0.021667;3.652917;94;

260737;-153.333374;22.000000;0.021667;3.652917;94;

260884;-145.333374;21.937500;0.021667;3.652917;93;

261026;-153.333374;22.000000;0.021667;3.652917;95;

261164;-157.333374;21.937500;0.021667;3.652917;95;

261306;-153.333374;22.000000;0.021667;3.652917;91;

261448;-153.333374;22.000000;0.021667;3.652917;95;

261598;-152.000000;22.000000;0.021250;3.652500;94;

261754;-153.333374;22.000000;0.021667;3.652917;94;

261901;-152.000000;21.937500;0.021667;3.652917;93;

262034;-154.666626;22.000000;0.021667;3.652917;94;

262183;-153.333374;22.000000;0.021667;3.652917;94;

262331;-156.000000;21.937500;0.021667;3.652917;93;

262474;-157.333374;22.000000;0.021667;3.652917;94;

262617;-158.666626;22.000000;0.021667;3.652917;93;

262755;-156.000000;22.000000;0.021667;3.652917;93;

262897;-157.333374;22.000000;0.021667;3.652917;92;

263036;-157.333374;21.937500;0.021667;3.652917;95;

263174;-156.000000;22.000000;0.021667;3.652917;96;

263317;-154.666626;22.000000;0.021667;3.652917;96;

263456;-152.000000;21.937500;0.021667;3.652917;95;

263596;-154.666626;22.000000;0.021667;3.652917;93;

263736;-153.333374;22.000000;0.021667;3.652917;95;

263876;-152.000000;22.000000;0.021667;3.652917;92;

264015;-158.666626;22.000000;0.021667;3.652917;93;

264156;-152.000000;22.000000;0.021667;3.652917;93;

264294;-153.333374;21.937500;0.021667;3.652917;95;

264444;-156.000000;22.000000;0.021667;3.652917;90;

264583;-158.666626;21.937500;0.021667;3.652917;93;

264726;-158.666626;22.000000;0.021667;3.652917;96;

264862;-158.666626;21.937500;0.021667;3.652917;95;

265014;-158.666626;22.000000;0.021667;3.652917;93;

265169;-161.333374;22.000000;0.021667;3.652917;94;

265315;-164.000000;22.000000;0.021667;3.652917;94;

265454;-161.333374;22.000000;0.021667;3.652917;93;

265597;-152.000000;21.937500;0.021667;3.652917;92;

265735;-158.666626;21.937500;0.021667;3.652917;93;

265877;-154.666626;22.000000;0.021250;3.652917;94;

266019;-152.000000;22.000000;0.021667;3.652917;95;

266164;-144.000000;22.000000;0.021667;3.651667;95;

266307;-145.333374;22.000000;0.021667;3.652500;91;

266445;-136.000000;22.000000;0.021667;3.652500;94;

266587;-133.333374;22.000000;0.021250;3.652917;92;

266724;-133.333374;22.000000;0.021667;3.652083;92;

266867;-133.333374;22.000000;0.021250;3.652500;94;

267004;-138.666626;21.937500;0.021667;3.648334;93;

267148;-145.333374;21.937500;0.021667;3.647500;95;

267297;-150.666626;22.000000;3.648334;3.647500;96;

267439;-156.000000;22.000000;0.021667;3.647917;94;

267598;-161.333374;22.000000;0.021667;3.647500;94;

267757;-161.333374;22.000000;0.021667;3.647500;93;

267903;-158.666626;22.000000;0.021667;3.647500;93;

268047;-158.666626;22.000000;0.021667;3.647500;91;

268185;-144.000000;22.000000;0.021667;3.647500;93;

268327;-152.000000;22.000000;0.021667;3.647917;94;

268466;-164.000000;22.000000;0.021667;3.647500;94;

268606;-154.666626;22.000000;0.021667;3.647500;92;

268744;-161.333374;21.937500;0.021667;3.647500;95;

268887;-172.000000;22.000000;0.021667;3.647500;97;

269024;-173.333374;22.000000;0.021667;3.647500;93;

269166;-172.000000;21.937500;0.021667;3.647500;95;

269305;-168.000000;21.937500;0.021667;3.647500;92;

269446;-174.666626;22.000000;0.021667;3.647083;92;

269586;-174.666626;22.000000;0.021667;3.647500;95;

269726;-170.666626;22.000000;0.021667;3.647500;95;

269864;-169.333374;22.000000;0.021667;3.647500;93;

270013;-161.333374;22.000000;0.021667;3.647500;95;

270165;-161.333374;22.000000;0.021667;3.647500;94;

270310;-172.000000;22.000000;0.021667;3.647500;93;

270461;-154.666626;22.000000;0.021667;3.647500;94;

270606;-153.333374;22.000000;0.021667;3.647500;95;

270744;-145.333374;22.000000;0.021667;3.647500;93;

270887;-153.333374;22.000000;0.021667;3.647500;94;

271027;-150.666626;22.000000;0.021667;3.647500;92;

271165;-152.000000;21.937500;0.021667;3.647500;93;

271307;-152.000000;22.000000;0.021667;3.647500;95;

271446;-153.333374;22.000000;0.021667;3.647500;93;

271586;-154.666626;22.000000;0.021667;3.647500;93;

271725;-156.000000;21.937500;0.021667;3.647500;93;

271867;-153.333374;22.000000;0.021667;3.647500;96;

272004;-158.666626;22.000000;0.021667;3.647500;95;

272147;-161.333374;22.000000;0.021667;3.647500;96;

272284;-161.333374;22.000000;0.021667;3.647500;95;

272428;-170.666626;21.937500;0.021667;3.647500;91;

272580;-161.333374;22.000000;0.021667;3.647500;93;

272734;-158.666626;21.937500;0.021667;3.647500;94;

272893;-158.666626;22.000000;0.021250;3.646667;91;

273036;-158.666626;22.000000;0.021667;3.645833;94;

273176;-154.666626;22.000000;0.021667;3.642917;93;

273314;-152.000000;22.000000;0.021667;3.644584;94;

273457;-153.333374;22.000000;0.021667;3.643750;93;

273596;-144.000000;21.937500;0.021667;3.642083;91;

273737;-142.666626;21.937500;0.021667;3.642083;95;

273876;-152.000000;21.937500;0.021667;3.643333;95;

274016;-145.333374;22.000000;0.021667;3.642083;93;

274156;-138.666626;22.000000;0.021667;3.642083;95;

274296;-140.000000;22.000000;0.021667;3.642083;92;

274434;-138.666626;22.000000;0.021667;3.643333;94;

274577;-138.666626;22.000000;0.021667;3.642083;93;

274714;-137.333374;22.000000;0.021667;3.642083;95;

274856;-137.333374;22.000000;0.021667;3.642083;96;

274999;-142.666626;22.000000;0.021667;3.642083;94;

275154;-138.666626;22.000000;0.021667;3.642083;92;

275306;-138.666626;22.000000;0.021667;3.642083;94;

275456;-133.333374;22.000000;0.021667;3.642083;93;

275607;-142.666626;22.000000;0.021667;3.642083;96;

275757;-138.666626;22.000000;0.021667;3.642083;94;

275894;-142.666626;22.000000;0.021667;3.642083;93;

276037;-142.666626;22.000000;0.021667;3.642083;92;

276184;-142.666626;22.000000;0.021667;3.642083;93;

276328;-142.666626;22.000000;0.021667;3.642083;96;

276476;-138.666626;22.000000;0.021667;3.642083;94;

276614;-137.333374;22.000000;0.021667;3.642083;91;

276757;-138.666626;22.000000;0.021667;3.642083;92;

276894;-142.666626;22.000000;0.021667;3.642083;96;

277036;-136.000000;22.000000;0.021667;3.642083;91;

277174;-128.000000;22.000000;0.021667;3.642083;95;

277316;-125.333374;22.000000;0.021667;3.642083;94;

277454;-125.333374;22.000000;0.021667;3.642083;92;

277606;-125.333374;21.937500;0.021667;3.642083;91;

277766;-104.000000;22.000000;0.021667;3.642083;94;

277908;-117.333374;22.000000;0.021667;3.642083;93;

278065;-108.000000;22.000000;3.642083;3.642083;94;

278207;-86.666626;22.000000;0.021667;3.642083;91;

278347;-73.333374;22.000000;0.021667;3.642083;94;

278485;-66.666626;21.937500;0.021667;3.642083;93;

278627;-70.666626;21.937500;0.021667;3.642083;92;

278764;-70.666626;21.937500;0.021667;3.642083;92;

278907;-29.333374;22.000000;0.021250;3.642083;92;

279044;-20.000000;22.000000;0.021667;3.642083;93;

279187;-1.333374;22.000000;0.021667;3.642083;89;

279336;18.666626;22.000000;0.021250;3.642083;93;

279474;34.666626;22.000000;0.021667;3.642083;91;

279619;50.666748;22.000000;0.021667;3.642083;93;

279764;68.000000;22.000000;0.021667;3.642083;92;

279919;80.000000;22.000000;0.237083;3.754167;87;

280067;88.000000;21.937500;0.315833;3.671667;91;

280209;104.000000;22.000000;0.279167;3.870417;97;

280367;104.000000;22.000000;0.158750;3.657500;93;

280521;117.333252;22.000000;0.161250;3.662084;95;

280666;117.333252;22.000000;0.139583;3.667917;92;

280796;122.666748;22.000000;0.130000;3.650000;94;

280936;121.333252;21.937500;0.038750;3.642083;95;

281074;121.333252;22.000000;0.021667;3.640000;94;

281217;124.000000;22.000000;0.021667;3.637917;93;

281366;136.000000;22.000000;0.022083;3.639167;92;

281505;140.000000;22.000000;0.021667;3.637917;92;

281646;140.000000;22.000000;0.021667;3.637083;93;

281784;142.666748;22.000000;0.022083;3.636667;94;

281939;142.666748;22.000000;0.021667;3.636667;93;

282088;142.666748;22.000000;0.021667;3.636667;94;

282237;148.000000;22.000000;0.079583;3.640000;93;

282374;145.333252;22.000000;0.109167;3.658750;97;

282517;142.666748;22.000000;0.066667;3.653750;97;

282664;140.000000;22.000000;0.145417;3.660417;97;

282817;138.666748;22.000000;0.068333;3.640834;99;

282944;138.666748;22.000000;0.073750;3.643750;102;

283095;136.000000;22.000000;0.122917;3.640834;107;

283237;138.666748;22.000000;0.147083;3.651667;110;

283388;136.000000;22.000000;0.062500;3.640834;113;

283545;128.000000;22.000000;0.127500;3.639167;118;

283693;128.000000;22.000000;0.121250;3.650000;121;

283838;130.666748;22.000000;0.107083;3.660417;128;

283986;136.000000;22.000000;0.171250;3.651250;131;

284126;130.666748;22.000000;0.069583;3.643333;135;

284267;128.000000;22.000000;0.102083;3.637083;140;

284405;128.000000;22.000000;0.123750;3.657084;148;

284546;132.000000;22.000000;0.064583;3.646667;155;

284686;128.000000;22.000000;0.077083;3.636667;162;

284827;128.000000;22.000000;0.085000;3.638334;170;

284966;121.333252;22.000000;0.126667;3.638334;178;

285107;130.666748;22.000000;0.228333;3.492084;184;

285246;122.666748;22.000000;0.547083;3.480000;198;

285387;133.333252;22.000000;0.692917;3.470000;203;

285526;138.666748;22.000000;0.736667;3.464584;201;

285667;146.666748;22.000000;0.804583;3.453750;184;

285808;173.333252;22.000000;0.872500;3.448750;165;

285965;206.666748;22.000000;0.922917;3.442500;148;

286118;206.666748;22.000000;0.962917;3.442500;129;

286275;189.333252;22.000000;1.003750;3.439167;111;

286417;186.666748;22.000000;1.008750;3.442500;97;

286555;181.333252;22.000000;1.027083;3.438334;87;

286697;145.333252;22.000000;1.158750;3.581667;89;

286834;142.666748;22.000000;1.274167;3.717917;93;

286976;146.666748;22.000000;1.247917;3.531250;91;

287114;142.666748;22.000000;1.215000;3.647917;92;

287257;140.000000;22.000000;1.065833;3.622917;95;

287394;142.666748;22.000000;0.751667;3.449583;92;

287537;138.666748;22.000000;0.634583;3.444167;91;

287686;140.000000;22.000000;0.602083;3.445833;94;

287825;140.000000;22.000000;0.463750;3.443750;96;

287967;142.666748;22.000000;0.343750;3.443333;97;

288104;138.666748;22.000000;0.200000;3.442917;93;

288248;140.000000;22.000000;0.080000;3.443333;96;

288398;140.000000;22.000000;0.024583;3.442917;95;

288555;137.333252;22.000000;0.021667;3.442917;94;

288705;138.666748;22.000000;3.442917;3.443333;97;

288853;138.666748;22.000000;0.021667;3.442917;94;

288997;138.666748;22.000000;0.021667;3.443333;92;

289134;140.000000;22.000000;0.021667;3.443333;96;

289278;146.666748;22.000000;0.021667;3.443333;93;

289429;142.666748;22.000000;0.088333;3.447500;93;

289576;138.666748;22.000000;0.105417;3.443333;96;

289718;142.666748;22.000000;0.047917;3.455833;96;

289864;140.000000;22.000000;0.075833;3.446250;97;

290007;138.666748;22.000000;0.093750;3.442917;100;

290148;140.000000;22.000000;0.069167;3.452500;102;

290294;138.666748;22.000000;0.072917;3.453750;106;

290438;136.000000;22.000000;0.063750;0.127083;105;

290574;140.000000;22.000000;0.072500;3.466667;110;

290718;138.666748;22.000000;0.136250;3.457917;114;

290875;136.000000;22.000000;0.119583;3.456250;120;

291034;142.666748;22.000000;0.059583;3.448750;124;

291181;138.666748;22.000000;0.127083;3.455417;131;

291317;140.000000;22.000000;0.050833;3.448750;134;

291457;140.000000;22.000000;3.456667;3.449167;140;

291605;138.666748;22.000000;0.075833;3.453750;148;

291756;137.333252;22.000000;0.064583;3.450834;153;

291898;142.666748;22.000000;0.127500;3.449583;164;

292044;136.000000;22.000000;0.130417;3.448750;170;

292186;140.000000;22.000000;3.277917;3.275000;179;

292315;132.000000;22.000000;0.422500;3.302500;184;

292457;132.000000;22.000000;0.596667;3.290833;196;

292596;136.000000;22.000000;0.728750;3.285000;203;

292748;132.000000;22.000000;0.781667;3.276250;197;

292897;161.333252;22.062500;0.842083;3.269167;180;

293036;186.666748;22.000000;0.892917;3.263333;163;

293176;186.666748;22.062500;0.952083;3.262917;143;

293314;218.666748;22.000000;0.978333;3.257917;129;

293456;286.666748;22.000000;0.988750;3.261250;114;

293594;352.000000;22.000000;1.034583;3.264167;100;

293739;400.000000;22.000000;1.005000;3.283334;90;

293890;241.333252;22.000000;1.282500;3.404166;92;

294044;146.666748;22.000000;3.521250;3.511250;97;

294193;148.000000;22.062500;1.110000;3.258333;92;

294338;148.000000;22.062500;0.965833;3.257917;88;

294489;148.000000;22.062500;0.809167;3.323334;87;

294634;148.000000;22.000000;0.800833;3.315417;94;

294778;148.000000;22.062500;0.654583;3.316250;94;

294917;142.666748;22.062500;0.590417;3.263333;92;

295056;146.666748;22.062500;0.498333;3.263750;96;

295196;146.666748;22.062500;0.332500;3.274167;93;

295334;146.666748;22.062500;0.221250;3.263333;93;

295477;142.666748;22.062500;0.069167;3.263750;95;

295614;146.666748;22.062500;0.025000;3.263750;95;

295758;142.666748;22.062500;0.021667;3.263750;92;

295904;148.000000;22.062500;0.021250;3.263333;96;

296046;145.333252;22.062500;0.021250;3.269167;95;

296184;142.666748;22.062500;0.021250;3.268750;92;

296327;142.666748;22.062500;0.021250;3.268750;93;

296464;-22.666626;22.062500;0.021667;3.268750;93;

296614;-21.333374;22.062500;0.021667;3.268750;93;

296763;-20.000000;22.062500;3.269167;3.268750;92;

296907;-22.666626;22.062500;0.072083;3.270000;93;

297062;-22.666626;22.062500;0.097083;3.270000;95;

297207;-17.333374;22.062500;0.062917;3.280000;94;

297347;-20.000000;22.062500;0.120000;3.274584;101;

297485;-17.333374;22.062500;0.107917;3.284167;101;

297627;-21.333374;22.062500;0.047917;3.276667;103;

297766;-21.333374;22.062500;0.131250;3.277083;106;

297906;-20.000000;22.062500;0.073750;3.274167;108;

298046;-22.666626;22.062500;0.057083;3.277083;112;

298186;-18.666626;22.062500;0.133333;3.282917;114;

298325;-25.333374;22.062500;0.094583;3.274167;116;

298467;-30.666626;22.062500;0.112500;3.291250;122;

298606;-25.333374;22.062500;0.049583;3.285000;126;

298747;-26.666626;22.125000;0.120417;3.275417;134;

298885;-22.666626;22.062500;0.092917;3.276250;137;

299027;-29.333374;22.062500;0.065833;3.274167;145;

299167;-25.333374;22.062500;0.051250;3.274584;154;

299329;-25.333374;22.125000;0.125833;3.278334;161;

299484;-30.666626;22.125000;0.133750;3.274584;169;

299633;-30.666626;22.125000;0.054167;3.274167;177;

299778;-30.666626;22.125000;0.207083;3.133750;186;

299927;-30.666626;22.125000;0.476667;3.135000;195;

300065;-30.666626;22.125000;0.627917;3.124583;206;

300206;-29.333374;22.125000;0.777500;3.119167;203;

300344;-13.333374;22.125000;0.791667;3.108750;188;

300487;34.666626;22.125000;0.855417;3.103750;170;

300639;73.333252;22.125000;0.926250;3.100834;153;

300787;105.333252;22.125000;0.962500;3.097917;136;

300927;104.000000;22.125000;1.006667;3.095834;120;

301074;105.333252;22.125000;1.028333;3.099583;105;

301217;109.333252;22.125000;1.007917;3.100417;90;

301357;118.666748;22.125000;1.273333;3.419584;89;

301494;73.333252;22.125000;1.398750;3.327917;91;

301637;28.000000;22.125000;1.193333;3.130834;95;

301778;16.000000;22.125000;1.043333;3.095834;87;

301931;21.333374;22.125000;1.008750;3.095834;90;

302077;12.000000;22.125000;1.023750;3.124167;93;

302222;-20.000000;22.125000;0.653750;3.146667;94;

302372;-21.333374;22.125000;0.557083;3.134583;94;

302518;-16.000000;22.187500;0.529167;3.097917;94;

302664;-17.333374;22.187500;0.416250;3.108334;95;

302807;-17.333374;22.125000;0.211667;3.103333;95;

302947;-17.333374;22.187500;0.087083;3.102917;95;

303094;-18.666626;22.187500;0.030417;3.102917;93;

303234;-18.666626;22.187500;0.021667;3.102917;93;

303374;-17.333374;22.187500;0.021250;3.102917;95;

303517;-18.666626;22.187500;0.021667;3.102917;94;

303656;-22.666626;22.187500;0.021250;3.102917;94;

303796;-22.666626;22.187500;0.021667;3.102917;93;

303936;-36.000000;22.187500;0.021667;3.104584;93;

304076;-53.333374;22.187500;0.021667;3.108334;94;

304216;-58.666626;22.187500;0.021667;3.108334;93;

304356;-77.333374;22.187500;0.021667;3.108334;96;

304501;-93.333374;22.187500;0.021667;3.108334;95;

304647;-108.000000;22.187500;0.021667;3.108334;95;

304801;-118.666626;22.187500;0.021667;3.108334;93;

304948;-137.333374;22.187500;0.021667;3.108334;95;

305099;-152.000000;22.187500;0.021250;3.108334;95;

305237;-170.666626;22.187500;0.021667;3.108334;93;

305378;-197.333374;22.187500;0.021667;3.108334;96;

305524;-208.000000;22.187500;0.021667;3.108334;93;

305666;-221.333374;22.187500;0.021667;3.108334;96;

305806;-236.000000;22.187500;0.021667;3.108334;94;

305946;-244.000000;22.187500;0.021667;3.110417;96;

306088;-258.666626;22.250000;0.021667;3.113750;95;

306234;-262.666626;22.250000;0.021667;3.113750;97;

306376;-274.666626;22.250000;0.021667;3.113750;96;

306516;-277.333374;22.250000;0.021667;3.113750;94;

306657;-280.000000;22.250000;0.021667;3.113750;98;

306796;-286.666626;22.250000;0.021250;3.114167;97;

306937;-292.000000;22.250000;0.021667;3.119167;92;

307076;-293.333374;22.250000;0.021667;3.119167;100;

307223;-296.000000;22.250000;3.119167;3.119167;96;

307373;-294.666626;22.250000;0.021667;3.119167;96;

307522;-298.666626;22.250000;0.021667;3.119167;95;

307680;-302.666626;22.250000;0.021667;3.120417;96;

307826;-298.666626;22.250000;0.021667;3.124583;96;

307966;-296.000000;22.250000;0.021667;3.124167;96;

308106;-305.333374;22.250000;0.021667;3.124167;98;

308246;-308.000000;22.250000;0.021667;3.124583;95;

308386;-312.000000;22.250000;0.021667;3.124167;98;

308527;-316.000000;22.250000;0.021250;3.124583;97;

308666;-326.666626;22.250000;0.021667;3.124583;96;

308806;-326.666626;22.250000;0.021667;3.125000;96;

308946;-338.666626;22.250000;0.021667;3.130000;96;

309087;-336.000000;22.312500;0.021667;3.129583;97;

309226;-332.000000;22.250000;0.021667;3.129583;95;

309366;-324.000000;22.312500;0.021667;3.129583;95;

309508;-342.666626;22.312500;0.021667;3.129583;94;

309654;-340.000000;22.312500;0.021667;3.130000;96;

309803;-340.000000;22.312500;0.021667;3.130000;96;

309951;-336.000000;22.312500;0.021667;3.129583;95;

310103;-332.000000;22.312500;0.021667;3.134167;96;

310254;-333.333374;22.312500;0.021667;3.135000;94;

310397;-336.000000;22.312500;0.021667;3.135000;98;

310534;-332.000000;22.312500;0.021667;3.135000;96;

310677;-333.333374;22.312500;0.021667;3.135000;95;

310816;-326.666626;22.312500;0.021250;3.135000;96;

310956;-324.000000;22.312500;0.021667;3.135000;96;

311098;-321.333374;22.312500;0.021667;3.135000;97;

311244;-324.000000;22.312500;0.021667;3.135000;94;

311386;-312.000000;22.312500;0.021667;3.135000;95;

311526;-326.666626;22.312500;0.021667;3.135000;96;

311667;-310.666626;22.312500;0.021667;3.135000;95;

311806;-322.666626;22.375000;0.021667;3.135000;96;

311946;-313.333374;22.375000;0.021667;3.135000;95;

312086;-316.000000;22.375000;0.021667;3.135000;97;

312226;-314.666626;22.375000;0.021667;3.135417;97;

312371;-324.000000;22.375000;0.021667;3.135000;99;

312528;-326.666626;22.375000;0.021667;3.136250;95;

312683;-326.666626;22.375000;0.021667;3.140417;97;

312833;-329.333374;22.375000;0.021667;3.140417;96;

312975;-328.000000;22.375000;0.021667;3.140417;97;

313114;-333.333374;22.375000;0.021667;3.140417;98;

313257;-329.333374;22.375000;0.021667;3.140417;94;

313395;-332.000000;22.375000;0.021667;3.140417;93;

313537;-334.666626;22.375000;0.021667;3.140417;95;

313676;-333.333374;22.437500;0.021667;3.140417;93;

313816;-340.000000;22.375000;0.021667;3.140417;96;

313955;-336.000000;22.375000;0.021667;3.140417;95;

314097;-340.000000;22.375000;0.021667;3.140417;95;

314237;-340.000000;22.375000;0.021667;3.142083;95;

314374;-340.000000;22.375000;0.021667;3.144167;95;

314516;-342.666626;22.437500;0.021667;3.145417;95;

314656;-344.000000;22.437500;0.021667;3.145833;95;

314797;-344.000000;22.437500;0.021667;3.145833;94;

314934;-345.333374;22.437500;0.021667;3.145833;93;

315083;-342.666626;22.437500;0.021667;3.145833;97;

315223;-342.666626;22.437500;0.021667;3.145833;98;

315356;-340.000000;22.437500;0.021667;3.145833;95;

315497;-340.000000;22.437500;0.021667;3.145833;97;

315650;-332.000000;22.437500;0.021667;3.145833;95;

315794;-333.333374;22.437500;0.021667;3.145833;96;

315936;-332.000000;22.437500;0.021667;3.145833;97;

316076;-333.333374;22.437500;0.021667;3.145833;96;

316214;-332.000000;22.437500;0.021250;3.145833;95;

316357;-332.000000;22.437500;0.021667;3.145833;94;

316494;-329.333374;22.437500;0.021667;3.145833;97;

316638;-333.333374;22.500000;0.021667;3.145833;95;

316786;-324.000000;22.437500;0.021667;3.145833;95;

316924;-326.666626;22.437500;0.021667;3.145833;93;

317068;-329.333374;22.437500;0.021667;3.145833;95;

317214;-329.333374;22.500000;0.021667;3.145833;95;

317356;-332.000000;22.500000;0.021667;3.145833;95;

317499;-324.000000;22.500000;0.021667;3.145833;95;

317644;-324.000000;22.500000;0.021667;3.145833;95;

